date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-07,shinkan,,2001,3150,9,5,-994,89.5,225,350,630
2026-03-07,shinkan,,2002,817,1,2,-592,75.8,272,817,409
2026-03-07,shinkan,,2003,5682,23,15,0,100,150,247,379
2026-03-07,shinkan,,2004,702,1,2,-298,85.8,234,702,351
2026-03-07,shinkan,,2005,2064,8,2,-398,93.6,206,258,1032
2026-03-07,shinkan,,2006,1112,3,1,-502,85,278,371,1112
2026-03-07,shinkan,,2007,3521,11,6,-1090,89.7,207,320,587
2026-03-07,shinkan,,2008,6769,25,21,0,100,147,271,322
2026-03-07,shinkan,,2009,1452,2,3,-996,77.1,290,726,484
2026-03-07,shinkan,,2010,1603,4,1,-591,87.7,321,401,1603
2026-03-07,shinkan,,2011,1246,3,5,-199,94.7,156,415,249
2026-03-07,shinkan,,2012,9365,43,33,2618,109.3,123,218,284
2026-03-07,shinkan,,2013,4593,12,13,-1198,91.3,184,383,353
2026-03-07,shinkan,,2014,2695,7,6,-899,88.9,207,385,449
2026-03-07,shinkan,,2015,4543,18,10,0,100,162,252,454
2026-03-07,shinkan,,2016,5670,28,16,1909,111.2,129,203,354
2026-03-07,shinkan,,2017,6433,27,19,709,103.7,140,238,339
2026-03-07,shinkan,,2018,7400,22,23,-1086,95.1,164,336,322
2026-03-07,shinkan,,2019,4335,14,11,-300,97.7,173,310,394
2026-03-07,shinkan,,2020,5080,19,16,209,101.4,145,267,318
2026-03-07,shinkan,,2021,7048,29,22,1113,105.3,138,243,320
2026-03-07,shinkan,,2022,6963,24,23,-101,99.5,148,290,303
2026-03-07,shinkan,,2023,3844,10,9,-1495,87,202,384,427
2026-03-07,shinkan,,2024,5143,22,6,-303,98,184,234,857
2026-03-07,shinkan,,2025,5638,22,12,-101,99.4,166,256,470
2026-03-07,shinkan,,2026,4610,17,12,0,100,159,271,384
2026-03-07,shinkan,,2027,6246,20,13,-1301,93.1,189,312,480
2026-03-07,shinkan,,2028,6461,31,18,1506,107.8,132,208,359
2026-03-07,shinkan,,2029,7035,24,16,-1299,93.8,176,293,440
2026-03-07,shinkan,,2030,5707,22,16,-300,98.2,150,259,357
2026-03-07,shinkan,,2031,2342,6,7,-595,91.5,180,390,335
2026-03-07,shinkan,,2032,3660,17,7,414,103.8,153,215,523
2026-03-07,shinkan,,2033,3066,10,7,-794,91.4,180,307,438
2026-03-07,shinkan,,2034,3661,13,6,-490,95.5,193,282,610
2026-03-07,shinkan,,2035,2276,3,4,-1297,81,325,759,569
2026-03-07,shinkan,,2036,1897,2,2,-1491,73.8,474,949,949
2026-03-07,shinkan,,2037,982,2,1,-599,79.7,327,491,982
2026-03-07,shinkan,,2038,5707,14,19,-1691,90.1,173,408,300
2026-03-07,shinkan,,2039,3291,12,8,-195,98,165,274,411
2026-03-07,shinkan,,2040,2862,8,4,-901,89.5,239,358,716
2026-03-07,shinkan,,2041,6349,32,18,1700,108.9,127,198,353
2026-03-07,shinkan,,2042,4714,11,11,-1899,86.6,214,429,429
