date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-11,island_akiba,Lタクトオーパス デスティニー,6930,9688,2/2,2,123.8
2026-07-11,island_akiba,L南国育ち SPECIAL,4465,7400,2/2,2,120.1
2026-07-11,island_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,2651,10165,2/2,2,108.7
2026-07-11,island_akiba,Lアズールレーン THE ANIMATION,1468,6748,5/8,8,107.2
2026-07-11,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1430,6343,1/2,2,107.5
2026-07-11,island_akiba,スロット ソードアート・オンラインⅡ,1370,8922,10/17,17,105.1
2026-07-11,island_akiba,Lパチスロ炎炎ノ消防隊2,1205,7481,8/12,12,105.4
2026-07-11,island_akiba,スマスロ 攻殻機動隊,1038,6905,4/6,6,105
2026-07-11,island_akiba,スマスロ スーパーブラックジャック,913,7375,9/14,14,104.1
2026-07-11,island_akiba,L ToLOVEるダークネス,753,7885,21/42,42,103.2
2026-07-11,island_akiba,スマスロ化物語,608,10606,9/17,17,101.9
2026-07-11,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,589,8463,14/29,29,102.3
2026-07-11,island_akiba,スマスロモンキーターンV,554,7624,3/6,6,102.4
2026-07-11,island_akiba,Lパチスロガールズ＆パンツァー 最終章,538,6336,5/7,7,102.8
2026-07-11,island_akiba,Lソードアート・オンライン,244,6892,9/16,16,101.2
2026-07-11,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,213,9030,14/43,43,100.8
2026-07-11,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,129,6095,3/7,7,100.7
2026-07-11,island_akiba,L無職転生～異世界行ったら本気だす～,102,7730,5/7,7,100.4
2026-07-11,island_akiba,スマスロ スーパーリオエース2,32,7436,6/15,15,100.1
2026-07-11,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-17,7145,4/10,10,99.9
2026-07-11,island_akiba,Lバンドリ！,-21,6739,6/10,10,99.9
2026-07-11,island_akiba,スマスロとある科学の超電磁砲2,-47,8093,2/5,5,99.8
2026-07-11,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-162,10201,7/15,15,99.5
2026-07-11,island_akiba,マイジャグラーV,-166,6874,4/10,10,99.2
2026-07-11,island_akiba,L東京喰種,-176,9419,11/23,23,99.4
2026-07-11,island_akiba,L虚構推理,-176,7876,2/7,7,99.3
2026-07-11,island_akiba,スロット ゾンビランドサガ,-194,5674,2/6,6,98.9
2026-07-11,island_akiba,真打 吉宗,-724,8203,2/8,8,97.1
2026-07-11,island_akiba,Lパチスロうみねこのなく頃に2,-736,7213,1/4,4,96.6
2026-07-11,island_akiba,戦国コレクション6,-2140,9524,2/10,10,92.5
2026-07-11,island_akiba,アニマルスロット ドッチ,-2303,5324,0/2,2,85.6
2026-07-11,island_akiba,スマスロ 七つの魔剣が支配する,-2315,6524,0/2,2,88.2
2026-07-11,island_akiba,回胴式遊技機グランベルム,-2443,6487,0/2,2,87.4
2026-07-11,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-2551,7713,3/14,14,89
2026-07-11,island_akiba,スマスロ シャーマンキング,-2745,6546,0/2,2,86
2026-07-11,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-3331,5180,0/5,5,78.6
