date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-16,shinkan,,2001,3433,13,5,-398,96.1,191,264,687
2026-04-16,shinkan,,2002,749,2,0,-302,86.6,375,375,
2026-04-16,shinkan,,2003,478,1,1,-296,79.4,239,478,478
2026-04-16,shinkan,,2004,3560,6,13,-1388,87,187,593,274
2026-04-16,shinkan,,2005,290,1,0,-103,88.2,290,290,
2026-04-16,shinkan,,2006,5101,16,16,-594,96.1,159,319,319
2026-04-16,shinkan,,2007,1420,6,4,0,100,142,237,355
2026-04-16,shinkan,,2008,6563,22,14,-891,95.5,182,298,469
2026-04-16,shinkan,,2009,368,0,1,-300,72.8,368,,368
2026-04-16,shinkan,,2010,1924,9,1,205,103.6,192,214,1924
2026-04-16,shinkan,,2011,674,2,1,-198,90.2,225,337,674
2026-04-16,shinkan,,2012,5553,21,16,107,100.6,150,264,347
2026-04-16,shinkan,,2013,1663,4,4,-598,88,208,416,416
2026-04-16,shinkan,,2014,2602,2,6,-1897,75.7,325,1301,434
2026-04-16,shinkan,,2015,5931,14,23,-1392,92.2,160,424,258
2026-04-16,shinkan,,2016,3127,10,5,-902,90.4,208,313,625
2026-04-16,shinkan,,2017,5652,20,20,402,102.4,141,283,283
2026-04-16,shinkan,,2018,1985,5,6,-503,91.6,180,397,331
2026-04-16,shinkan,,2019,7673,39,31,3422,114.9,110,197,248
2026-04-16,shinkan,,2020,1995,3,5,-1088,81.8,249,665,399
2026-04-16,shinkan,,2021,6412,29,25,2307,112,119,221,256
2026-04-16,shinkan,,2022,7285,24,24,113,100.5,152,304,304
2026-04-16,shinkan,,2023,6569,21,21,-399,98,156,313,313
2026-04-16,shinkan,,2024,1453,1,2,-1385,68.2,484,1453,727
2026-04-16,shinkan,,2025,8340,30,31,314,101.3,137,278,269
2026-04-16,shinkan,,2026,884,0,0,-897,66.2,,,
2026-04-16,shinkan,,2027,2658,6,7,-899,88.7,204,443,380
2026-04-16,shinkan,,2028,2245,5,2,-1092,83.8,321,449,1123
2026-04-16,shinkan,,2029,3472,5,11,-1688,83.8,217,694,316
2026-04-16,shinkan,,2030,3123,6,11,-1193,87.3,184,521,284
2026-04-16,shinkan,,2031,7188,33,26,2312,110.7,122,218,276
2026-04-16,shinkan,,2032,3908,12,12,-793,93.2,163,326,326
2026-04-16,shinkan,,2033,3955,19,12,806,106.8,128,208,330
2026-04-16,shinkan,,2034,370,1,0,-192,82.7,370,370,
2026-04-16,shinkan,,2035,3828,16,11,0,100,142,239,348
2026-04-16,shinkan,,2036,1172,1,0,-993,71.8,1172,1172,
2026-04-16,shinkan,,2037,1565,8,2,313,106.7,157,196,783
2026-04-16,shinkan,,2038,2618,11,5,-197,97.5,164,238,524
2026-04-16,shinkan,,2039,1846,8,4,406,107.3,154,231,462
2026-04-16,shinkan,,2040,4457,23,14,1916,114.3,120,194,318
2026-04-16,shinkan,,2041,1542,5,2,-395,91.5,220,308,771
2026-04-16,shinkan,,2042,2237,5,7,-791,88.2,186,447,320
2026-04-16,shinkan,,2043,2308,9,5,110,101.6,165,256,462
2026-04-16,shinkan,,2044,3660,10,9,-1198,89.1,193,366,407
2026-04-16,shinkan,,2045,210,0,0,-193,69.4,,,
2026-04-16,shinkan,,2046,4304,19,9,312,102.4,154,227,478
2026-04-16,shinkan,,2047,452,2,0,204,115,226,226,
2026-04-16,shinkan,,2048,768,3,0,-98,95.7,256,256,
2026-04-16,shinkan,,2049,1264,7,2,408,110.8,140,181,632
2026-04-16,shinkan,,2050,1706,4,6,-500,90.2,171,427,284
2026-04-16,shinkan,,2051,237,0,0,-193,72.9,,,
2026-04-16,shinkan,,2052,1792,3,6,-998,81.4,199,597,299
2026-04-16,shinkan,,2053,862,2,1,-501,80.6,287,431,862
2026-04-16,shinkan,,2054,1582,4,4,-501,89.4,198,396,396
2026-04-16,shinkan,,2055,1241,4,3,-194,94.8,177,310,414
