date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-21,espace_akiba,Lアズールレーン THE ANIMATION,6964,7679,2/3,3,130.2
2026-08-21,espace_akiba,スマスロとある科学の超電磁砲2,4137,6238,2/3,3,122.1
2026-08-21,espace_akiba,Lスマスロとある魔術の禁書目録,3034,7206,4/4,4,114
2026-08-21,espace_akiba,スマスロ モンスターハンターライズ,2969,5155,3/3,3,119.2
2026-08-21,espace_akiba,スマスロ ストリートファイター6,2771,3207,3/5,5,128.8
2026-08-21,espace_akiba,スマスロ シャーマンキング,2166,4999,2/3,3,114.4
2026-08-21,espace_akiba,L無職転生～異世界行ったら本気だす～,2112,6539,1/2,2,110.8
2026-08-21,espace_akiba,パチスロ　マクロスデルタ,1911,8092,2/2,2,107.9
2026-08-21,espace_akiba,スロット ソードアート・オンラインⅡ,1482,9024,13/24,24,105.5
2026-08-21,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,1263,4089,2/2,2,110.3
2026-08-21,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,1214,7926,16/30,30,105.1
2026-08-21,espace_akiba,L虚構推理,1155,7287,3/4,4,105.3
2026-08-21,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,928,5366,4/10,10,105.8
2026-08-21,espace_akiba,スマスロ 攻殻機動隊,907,4630,4/6,6,106.5
2026-08-21,espace_akiba,L東京喰種,897,7068,13/28,28,104.2
2026-08-21,espace_akiba,Lバンドリ！,838,4946,3/8,8,105.6
2026-08-21,espace_akiba,Lパチスロ喰霊-零-Re,829,7995,4/5,5,103.5
2026-08-21,espace_akiba,Lスマスロ転生したらスライムだった件,772,5635,1/3,3,104.6
2026-08-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,707,4031,26/50,50,105.8
2026-08-21,espace_akiba,ハッピージャグラーＶＩＩＩ,652,5604,1/2,2,103.9
2026-08-21,espace_akiba,スマスロ ハナビ,631,4705,3/4,4,104.5
2026-08-21,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,610,4416,1/2,2,104.6
2026-08-21,espace_akiba,ウルトラミラクルジャグラー,607,5025,1/2,2,104
2026-08-21,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,501,5606,13/25,25,103
2026-08-21,espace_akiba,ファンキージャグラー２ＫＴ,495,5093,6/9,9,103.2
2026-08-21,espace_akiba,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,469,6915,1/3,3,102.3
2026-08-21,espace_akiba,スマスロモンキーターンV,405,2992,4/11,11,104.5
2026-08-21,espace_akiba,ゴーゴージャグラー３,352,5206,3/6,6,102.3
2026-08-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,338,7573,14/32,32,101.5
2026-08-21,espace_akiba,マイジャグラーV,257,5384,10/27,27,101.6
2026-08-21,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,247,5605,3/8,8,101.5
2026-08-21,espace_akiba,ネオアイムジャグラーEX,207,5681,3/5,5,101.2
2026-08-21,espace_akiba,真打 吉宗,65,5913,6/10,10,100.4
2026-08-21,espace_akiba,回胴式遊技機グランベルム,4,5648,2/7,7,100
2026-08-21,espace_akiba,A-SLOT+異世界かるてっとBT,-20,5312,2/4,4,99.9
2026-08-21,espace_akiba,Lソードアート・オンライン,-103,5564,4/10,10,99.4
2026-08-21,espace_akiba,Lパチスロ炎炎ノ消防隊2,-117,5405,3/8,8,99.3
2026-08-21,espace_akiba,スマスロ スーパーリオエース2,-117,3206,1/4,4,98.8
2026-08-21,espace_akiba,パチスロ戦国恋姫,-269,2005,1/4,4,95.5
2026-08-21,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-299,4336,3/17,17,97.7
2026-08-21,espace_akiba,戦国コレクション6,-364,6136,3/10,10,98
2026-08-21,espace_akiba,L南国育ち SPECIAL,-394,3483,1/2,2,96.2
2026-08-21,espace_akiba,スマスロ化物語,-409,5362,2/8,8,97.5
2026-08-21,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-597,3572,1/3,3,94.4
2026-08-21,espace_akiba,スマスロ やじきた道中記参る！,-695,5054,1/5,5,95.4
2026-08-21,espace_akiba,ジャグラーガールズSS,-769,3731,1/4,4,93.1
2026-08-21,espace_akiba,Lパチスロうみねこのなく頃に2,-770,4951,0/4,4,94.8
2026-08-21,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-829,4931,1/3,3,94.4
2026-08-21,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-862,2702,0/3,3,89.4
2026-08-21,espace_akiba,いざ！番長,-897,5901,1/2,2,94.9
2026-08-21,espace_akiba,スロット ゾンビランドサガ,-898,5237,1/2,2,94.3
2026-08-21,espace_akiba,スマスロ サンダーV,-991,4102,0/2,2,91.9
2026-08-21,espace_akiba,この素晴らしい世界に祝福を！,-994,2395,0/5,5,86.2
2026-08-21,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,-1149,3644,1/6,6,89.5
2026-08-21,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-1394,3918,0/3,3,88.1
2026-08-21,espace_akiba,Lパチスロからくりサーカス2,-1418,4631,3/13,13,89.8
2026-08-21,espace_akiba,スマスロ とある魔術の禁書目録2,-1441,8294,8/20,20,94.2
2026-08-21,espace_akiba,L邪神ちゃんドロップキック,-1568,8086,1/4,4,93.5
2026-08-21,espace_akiba,スマスロ ゴッドイーター リザレクション,-1931,3067,0/3,3,79
2026-08-21,espace_akiba,スロット ワールドダイスター,-1969,7835,2/4,4,91.6
