date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-05,island_akiba,スマスロ シャーマンキング,5488,6521,1/2,2,128.1
2026-09-05,island_akiba,L邪神ちゃんドロップキック,2430,8629,4/6,6,109.4
2026-09-05,island_akiba,スマスロ ストリートファイター6,2360,5417,2/2,2,114.5
2026-09-05,island_akiba,Lパチスロうみねこのなく頃に2,2058,7890,2/2,2,108.7
2026-09-05,island_akiba,Lタクトオーパス デスティニー,1883,6087,1/2,2,110.3
2026-09-05,island_akiba,スマスロ化物語,1701,8292,7/17,17,106.8
2026-09-05,island_akiba,Lパチスロ炎炎ノ消防隊2,1113,6064,5/12,12,106.1
2026-09-05,island_akiba,スロット ゾンビランドサガ,949,5177,4/6,6,106.1
2026-09-05,island_akiba,戦国コレクション6,899,9078,5/10,10,103.3
2026-09-05,island_akiba,スロット ソードアート・オンラインⅡ,859,8345,7/19,19,103.4
2026-09-05,island_akiba,L ToLOVEるダークネス,787,6617,18/42,42,104
2026-09-05,island_akiba,L東京喰種,655,9378,11/23,23,102.3
2026-09-05,island_akiba,L無職転生～異世界行ったら本気だす～,558,6966,3/7,7,102.7
2026-09-05,island_akiba,真打 吉宗,449,4510,2/6,6,103.3
2026-09-05,island_akiba,スマスロ とある魔術の禁書目録2,429,7991,8/17,17,101.8
2026-09-05,island_akiba,Lアズールレーン THE ANIMATION,404,6112,4/8,8,102.2
2026-09-05,island_akiba,スマスロ 攻殻機動隊,253,5522,2/6,6,101.5
2026-09-05,island_akiba,回胴式遊技機グランベルム,162,5531,1/2,2,101
2026-09-05,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,104,6803,3/6,6,100.5
2026-09-05,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-256,8505,11/29,29,99
2026-09-05,island_akiba,スロット ワールドダイスター,-291,8796,2/4,4,98.9
2026-09-05,island_akiba,マイジャグラーV,-309,6192,2/10,10,98.3
2026-09-05,island_akiba,Lソードアート・オンライン,-358,5865,5/16,16,98
2026-09-05,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-540,8001,14/43,43,97.7
2026-09-05,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-592,6487,3/11,11,97
2026-09-05,island_akiba,Lバンドリ！,-833,6047,3/10,10,95.4
2026-09-05,island_akiba,Lパチスロガールズ＆パンツァー 最終章,-844,4699,2/7,7,94
2026-09-05,island_akiba,スマスロ やじきた道中記参る！,-885,7754,0/2,2,96.2
2026-09-05,island_akiba,スマスロ 七つの魔剣が支配する,-1024,5170,0/2,2,93.4
2026-09-05,island_akiba,アニマルスロット ドッチ,-1047,4204,0/2,2,91.7
2026-09-05,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-1136,5683,1/6,6,93.3
2026-09-05,island_akiba,スマスロ スーパーブラックジャック,-1143,6254,3/14,14,93.9
2026-09-05,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-1245,5453,2/4,4,92.4
2026-09-05,island_akiba,スマスロ スーパーリオエース2,-1354,4907,1/6,6,90.8
2026-09-05,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-1517,9777,3/15,15,94.8
2026-09-05,island_akiba,L虚構推理,-1573,6655,0/5,5,92.1
2026-09-05,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1780,4063,0/2,2,85.4
2026-09-05,island_akiba,スマスロモンキーターンV,-1880,6059,1/6,6,89.7
