date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-24,stardust,,343,6122,19,20,,,157,322,306
2026-08-24,stardust,,344,1351,3,1,,,338,450,1351
2026-08-24,stardust,,345,3516,15,10,656,106.2,141,234,352
2026-08-24,stardust,,346,1097,4,1,,,219,274,1097
2026-08-24,stardust,,347,5679,23,19,738,104.3,135,247,299
2026-08-24,stardust,,348,1604,5,2,,,229,321,802
2026-08-24,stardust,,349,3142,11,11,364,103.9,143,286,286
2026-08-24,stardust,,350,3483,9,9,-1080,89.7,194,387,387
2026-08-24,stardust,,351,2482,8,5,,,191,310,496
2026-08-24,stardust,,352,4548,15,11,,,175,303,413
2026-08-24,stardust,,353,3567,21,9,1341,112.5,119,170,396
2026-08-24,stardust,,354,90,0,0,,,,,
2026-08-24,stardust,,355,3450,16,6,170,101.6,157,216,575
2026-08-24,stardust,,356,450,2,0,,,225,225,
2026-08-24,stardust,,357,3329,6,11,,,196,555,303
2026-08-24,stardust,,358,6186,27,20,1310,107.1,132,229,309
2026-08-24,stardust,,359,2279,8,6,,,163,285,380
2026-08-24,stardust,,360,6578,19,21,-1175,94,164,346,313
2026-08-24,stardust,,361,1312,3,2,,,262,437,656
2026-08-24,stardust,,362,5018,19,23,1155,107.7,119,264,218
2026-08-24,stardust,,363,1831,5,3,,,229,366,610
2026-08-24,stardust,,364,1412,7,4,264,106.2,128,202,353
2026-08-24,stardust,,365,2838,12,3,,,189,237,946
2026-08-24,stardust,,366,574,1,1,,,287,574,574
2026-08-24,stardust,,367,2053,7,6,,,158,293,342
2026-08-24,stardust,,368,6402,33,12,1510,107.9,142,194,534
2026-08-24,stardust,,369,270,0,1,,,270,,270
2026-08-24,stardust,,370,1690,5,6,-168,96.7,154,338,282
2026-08-24,stardust,,371,3672,17,11,352,103.2,131,216,334
2026-08-24,stardust,,372,1111,1,3,,,278,1111,370
2026-08-24,stardust,,373,7314,23,26,,,149,318,281
2026-08-24,stardust,,374,579,1,2,,,193,579,290
2026-08-24,stardust,,375,1686,7,5,224,104.4,141,241,337
2026-08-24,stardust,,376,226,0,0,,,,,
2026-08-24,stardust,,377,3030,15,5,340,103.7,152,202,606
2026-08-24,stardust,,378,1398,4,6,,,140,350,233
2026-08-24,stardust,,379,1044,3,0,,,348,348,
