date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-05,honkan,ハッピージャグラーＶＩＩＩ,2506,8568,4/4,4,109.8
2026-08-05,honkan,スマスロ ゴッドイーター リザレクション,2238,1483,2/3,3,150.3
2026-08-05,honkan,ウルトラミラクルジャグラー,1910,7600,4/4,4,108.4
2026-08-05,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1802,2789,1/3,3,121.5
2026-08-05,honkan,ニューキングハナハナV‐30,1270,2533,2/3,3,116.7
2026-08-05,honkan,ミスタージャグラー,1106,7730,2/3,3,104.8
2026-08-05,honkan,戦国コレクション6,1069,1359,1/3,3,126.2
2026-08-05,honkan,いざ！番長,1039,2068,1/3,3,116.7
2026-08-05,honkan,ゴーゴージャグラー３,987,8018,10/14,14,104.1
2026-08-05,honkan,Lラブ嬢3～Wご指名はいかがですか?～,957,2265,1/2,2,114.1
2026-08-05,honkan,沖ドキ!ゴージャス 30Φ,880,3182,4/7,7,109.2
2026-08-05,honkan,スマスロ 沖ドキ!DUO アンコール,873,1362,2/3,3,121.4
2026-08-05,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,765,2224,7/15,15,111.5
2026-08-05,honkan,ネオアイムジャグラーEX,730,7792,18/26,26,103.1
2026-08-05,honkan,ファンキージャグラー２ＫＴ,695,6787,5/8,8,103.4
2026-08-05,honkan,Lパチスロ炎炎ノ消防隊2,572,1356,2/6,6,114.1
2026-08-05,honkan,Lスマスロ北斗の拳,557,2954,1/6,6,106.3
2026-08-05,honkan,マイジャグラーV,545,7278,29/48,48,102.5
2026-08-05,honkan,L南国育ち SPECIAL,537,3314,2/3,3,105.4
2026-08-05,honkan,キングハナハナ-30,373,4050,3/10,10,103.1
2026-08-05,honkan,スマスロ スーパーリオエース2,302,633,1/3,3,115.9
2026-08-05,honkan,スマスロ やじきた道中記参る！,283,5118,2/4,4,101.8
2026-08-05,honkan,スマート沖スロ ニューキングハナハナV,224,2633,3/5,5,102.8
2026-08-05,honkan,スマスロ化物語,10,1492,1/4,4,100.2
2026-08-05,honkan,スマスロ ストリートファイター6,-19,4200,2/4,4,99.8
2026-08-05,honkan,スマスロ とある魔術の禁書目録2,-134,6668,3/5,5,99.3
2026-08-05,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-149,255,0/2,2,80.5
2026-08-05,honkan,スマスロ モンスターハンターライズ,-158,975,0/3,3,94.6
2026-08-05,honkan,スマスロ 東京リベンジャーズ,-161,938,1/3,3,94.3
2026-08-05,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-164,554,0/3,3,90.2
2026-08-05,honkan,L戦国乙女5 業火を穿つ宿焔の双刃,-171,2466,2/8,8,97.7
2026-08-05,honkan,スマスロ バイオハザードRE:3,-196,1037,1/3,3,93.7
2026-08-05,honkan,チバリヨ2,-258,272,1/3,3,68.3
2026-08-05,honkan,スマスロ 攻殻機動隊,-295,1120,1/4,4,91.2
2026-08-05,honkan,Lパチスロ かぐや様は告らせたい,-344,1476,1/2,2,92.2
2026-08-05,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-346,1356,0/6,6,91.5
2026-08-05,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,-395,1834,1/3,3,92.8
2026-08-05,honkan,スマスロ スーパーブラックジャック,-397,800,0/2,2,83.5
2026-08-05,honkan,スマスロ シャーマンキング,-494,1549,0/2,2,89.4
2026-08-05,honkan,スマスロ北斗の拳 転生の章2,-557,2394,1/8,8,92.2
2026-08-05,honkan,スマスロ ハナビ,-560,3334,0/3,3,94.4
2026-08-05,honkan,スマスロモンキーターンV,-596,1347,1/7,7,85.3
2026-08-05,honkan,沖ドキ！ＧＯＬＤ-30,-617,4826,8/16,16,95.7
2026-08-05,honkan,L東京喰種,-661,2342,6/17,17,90.6
2026-08-05,honkan,Lアズールレーン THE ANIMATION,-695,1358,0/2,2,82.9
2026-08-05,honkan,ジャグラーガールズSS,-716,7318,1/5,5,96.7
2026-08-05,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-718,3106,1/10,10,92.3
2026-08-05,honkan,沖ドキ！BLACK,-825,4068,1/4,4,93.2
2026-08-05,honkan,Lパチスロからくりサーカス2,-992,2819,1/8,8,88.3
2026-08-05,honkan,Lパチスロ革命機ヴァルヴレイヴ2,-1195,2073,0/3,3,80.8
2026-08-05,honkan,ヤバチバ,-1228,3360,1/3,3,87.8
2026-08-05,honkan,スロット ワールドダイスター,-1292,4497,0/2,2,90.4
2026-08-05,honkan,真打 吉宗,-1329,1873,0/6,6,76.3
2026-08-05,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-1558,3323,1/3,3,84.4
2026-08-05,honkan,スロット ソードアート・オンラインⅡ,-1766,6064,2/10,10,90.3
