date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-05,espace_akiba,,2001,5343,0,14,308,101.9,382,,382
2026-07-05,espace_akiba,,2002,4540,0,14,-784,94.2,324,,324
2026-07-05,espace_akiba,,2003,6105,0,25,1607,108.8,244,,244
2026-07-05,espace_akiba,,2004,3455,0,9,-1391,86.6,384,,384
2026-07-05,espace_akiba,,2005,5467,0,13,2505,115.3,421,,421
2026-07-05,espace_akiba,,2006,2996,0,7,-1197,86.7,428,,428
2026-07-05,espace_akiba,,2007,5431,0,16,219,101.3,339,,339
2026-07-05,espace_akiba,,2008,3514,0,8,-701,93.4,439,,439
2026-07-05,espace_akiba,,2009,6187,0,16,0,100,387,,387
2026-07-05,espace_akiba,,2010,5408,0,14,2004,112.4,386,,386
2026-07-05,espace_akiba,,2011,4511,58,24,7201,153.2,55,78,188
2026-07-05,espace_akiba,,2012,6470,34,23,307,101.6,114,190,281
2026-07-05,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,5973,38,21,2093,111.7,101,157,284
2026-07-05,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,4932,25,13,-1196,91.9,130,197,379
2026-07-05,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,5937,27,19,-1005,94.4,129,220,312
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,4841,22,0,-891,93.9,220,220,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,4822,23,0,-1000,93.1,210,210,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,4845,20,0,1696,111.7,242,242,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,3874,16,0,-3196,72.5,242,242,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,5453,18,0,-3096,81.1,303,303,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,4278,14,0,2804,121.8,306,306,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,4481,19,0,-2697,79.9,236,236,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,2611,11,0,3920,150,237,237,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,4972,22,0,-1084,92.7,226,226,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,4224,16,0,-1385,89.1,264,264,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,3889,20,0,5684,148.7,194,194,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,5327,24,0,306,101.9,222,222,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,5806,23,0,-5802,66.7,252,252,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,4558,28,0,2502,118.3,163,163,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,5077,21,0,-1004,93.4,242,242,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,5633,23,0,-590,96.5,245,245,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,2306,6,0,-1498,78.3,384,384,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,4628,28,0,3598,125.9,165,165,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,5097,24,0,-2300,85,212,212,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,4233,17,0,-2793,78,249,249,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,3522,18,0,8128,176.9,196,196,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,4756,22,0,2514,117.6,216,216,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,5084,17,0,-1005,93.4,299,299,
2026-07-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,5036,20,0,-3202,78.8,252,252,
