date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-05,shinkan,ハッピージャグラーＶＩＩＩ,2001,6068,28,20,1509,108.3,126,217,303
2026-08-05,shinkan,ハッピージャグラーＶＩＩＩ,2002,1302,1,2,-998,74.4,434,1302,651
2026-08-05,shinkan,ハッピージャグラーＶＩＩＩ,2003,5596,22,10,-592,96.5,175,254,560
2026-08-05,shinkan,ハッピージャグラーＶＩＩＩ,2004,898,3,0,-199,92.6,299,299,
2026-08-05,shinkan,ハッピージャグラーＶＩＩＩ,2005,9433,35,43,1702,106,121,270,219
2026-08-05,shinkan,ハッピージャグラーＶＩＩＩ,2006,5133,26,8,801,105.2,151,197,642
2026-08-05,shinkan,ハッピージャグラーＶＩＩＩ,2007,5511,31,11,1907,111.5,131,178,501
2026-08-05,shinkan,ネオアイムジャグラーEX,2008,6708,25,20,204,101,149,268,335
2026-08-05,shinkan,ネオアイムジャグラーEX,2009,6871,32,25,2401,111.6,121,215,275
2026-08-05,shinkan,ネオアイムジャグラーEX,2010,3859,18,5,503,104.3,168,214,772
2026-08-05,shinkan,ネオアイムジャグラーEX,2011,6844,33,32,3699,118,105,207,214
2026-08-05,shinkan,ネオアイムジャグラーEX,2012,5349,21,20,901,105.6,130,255,267
2026-08-05,shinkan,ネオアイムジャグラーEX,2013,8328,31,29,503,102,139,269,287
2026-08-05,shinkan,マイジャグラーV,2014,7100,29,21,1307,106.1,142,245,338
2026-08-05,shinkan,マイジャグラーV,2015,8008,41,24,2805,111.7,123,195,334
2026-08-05,shinkan,マイジャグラーV,2016,7104,29,16,104,100.5,158,245,444
2026-08-05,shinkan,マイジャグラーV,2017,4592,19,6,-495,96.4,184,242,765
2026-08-05,shinkan,マイジャグラーV,2018,7504,29,21,105,100.5,150,259,357
2026-08-05,shinkan,マイジャグラーV,2019,8718,43,30,3391,113,119,203,291
2026-08-05,shinkan,マイジャグラーV,2020,9242,40,27,1513,105.5,138,231,342
2026-08-05,shinkan,マイジャグラーV,2021,6054,18,18,-692,96.2,168,336,336
2026-08-05,shinkan,マイジャグラーV,2022,8890,33,45,2003,107.5,114,269,198
2026-08-05,shinkan,マイジャグラーV,2023,6762,33,24,2803,113.8,119,205,282
2026-08-05,shinkan,マイジャグラーV,2024,5656,21,17,210,101.2,149,269,333
2026-08-05,shinkan,マイジャグラーV,2025,8363,43,15,2010,108,144,194,558
2026-08-05,shinkan,マイジャグラーV,2026,6095,21,17,-797,95.6,160,290,359
2026-08-05,shinkan,マイジャグラーV,2027,8233,30,28,509,102.1,142,274,294
2026-08-05,shinkan,マイジャグラーV,2028,5607,20,15,-492,97.1,160,280,374
2026-08-05,shinkan,マイジャグラーV,2029,7353,22,26,-991,95.5,153,334,283
2026-08-05,shinkan,マイジャグラーV,2030,7129,19,25,-1092,94.9,162,375,285
2026-08-05,shinkan,マイジャグラーV,2031,6622,24,19,-190,99,154,276,349
2026-08-05,shinkan,ゴーゴージャグラー３,2032,8710,35,35,808,103.1,124,249,249
2026-08-05,shinkan,ゴーゴージャグラー３,2033,2599,14,4,606,107.8,144,186,650
2026-08-05,shinkan,ゴーゴージャグラー３,2034,3740,15,9,-196,98.3,156,249,416
2026-08-05,shinkan,ゴーゴージャグラー３,2035,3614,16,10,207,101.9,139,226,361
2026-08-05,shinkan,ファンキージャグラー２ＫＴ,2036,7847,40,28,2891,112.3,115,196,280
2026-08-05,shinkan,ファンキージャグラー２ＫＴ,2037,1581,1,1,-1391,70.7,791,1581,1581
2026-08-05,shinkan,ファンキージャグラー２ＫＴ,2038,5507,14,18,-1496,90.9,172,393,306
2026-08-05,shinkan,ファンキージャグラー２ＫＴ,2039,0,0,0,0,,,,
2026-08-05,shinkan,ファンキージャグラー２ＫＴ,2040,5351,14,15,-1794,88.8,185,382,357
2026-08-05,shinkan,ミスタージャグラー,2041,3452,16,11,909,108.8,128,216,314
2026-08-05,shinkan,ミスタージャグラー,2042,7446,27,27,1006,104.5,138,276,276
2026-08-05,shinkan,ミスタージャグラー,2043,5426,19,14,-397,97.6,164,286,388
2026-08-05,shinkan,ウルトラミラクルジャグラー,2044,8422,28,34,-195,99.2,136,301,248
2026-08-05,shinkan,ウルトラミラクルジャグラー,2045,5141,13,13,-1390,91,198,395,395
2026-08-05,shinkan,ウルトラミラクルジャグラー,2046,8535,48,25,3908,115.3,117,178,341
2026-08-05,shinkan,ジャグラーガールズSS,2047,6245,23,15,-290,98.5,164,272,416
2026-08-05,shinkan,ジャグラーガールズSS,2048,3146,6,7,-1698,82,242,524,449
2026-08-05,shinkan,ジャグラーガールズSS,2049,6051,26,19,1005,105.5,134,233,318
2026-08-05,shinkan,ジャグラーガールズSS,2050,7433,26,33,510,102.3,126,286,225
2026-08-05,shinkan,ジャグラーガールズSS,2051,4663,19,19,908,106.5,123,245,245
2026-08-05,shinkan,ゴーゴージャグラー３,2052,2851,11,8,0,100,150,259,356
2026-08-05,shinkan,ゴーゴージャグラー３,2053,5962,22,28,505,102.8,119,271,213
2026-08-05,shinkan,ゴーゴージャグラー３,2054,6344,26,22,406,102.1,132,244,288
2026-08-05,shinkan,ゴーゴージャグラー３,2055,4106,13,13,-294,97.6,158,316,316
2026-08-05,shinkan,ゴーゴージャグラー３,2056,8570,44,29,2512,109.8,117,195,296
2026-08-05,shinkan,ゴーゴージャグラー３,2057,2822,10,6,-997,88.2,176,282,470
2026-08-05,shinkan,スロット ゾンビランドサガ,2058,1089,4,0,-191,94.2,272,272,
2026-08-05,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2059,0,0,0,0,,,,
2026-08-05,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2060,396,2,0,-391,67.1,198,198,
2026-08-05,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2061,937,1,0,-1298,53.8,937,937,
2026-08-05,shinkan,戦国コレクション6,2062,3025,0,7,-991,89.1,432,,432
2026-08-05,shinkan,戦国コレクション6,2063,2646,0,6,-1794,77.4,441,,441
2026-08-05,shinkan,戦国コレクション6,2064,3906,0,9,-99,99.2,434,,434
2026-08-05,shinkan,,2065,864,3,0,-392,84.9,288,288,
2026-08-05,shinkan,,2066,3332,12,0,-2599,74,278,278,
2026-08-05,shinkan,,2067,2696,7,0,-998,87.7,385,385,
2026-08-05,shinkan,,2068,1396,2,0,102,102.4,698,698,
2026-08-05,shinkan,,2069,1769,5,0,802,115.1,354,354,
2026-08-05,shinkan,,2070,1066,4,0,605,118.9,267,267,
2026-08-05,shinkan,,2071,5179,9,0,5690,136.6,575,575,
2026-08-05,shinkan,スマスロ化物語,2072,499,0,1,-391,73.9,499,,499
2026-08-05,shinkan,スマスロ化物語,2073,945,0,1,-1194,57.9,945,,945
2026-08-05,shinkan,スマスロ化物語,2074,1221,0,3,-990,73,407,,407
2026-08-05,shinkan,スマスロ化物語,2075,594,0,3,606,134,198,,198
2026-08-05,shinkan,スマスロ化物語,2076,691,0,1,-697,66.4,691,,691
2026-08-05,shinkan,スマスロ化物語,2077,0,0,0,0,,,,
2026-08-05,shinkan,,2078,5723,0,36,2195,112.8,159,,159
2026-08-05,shinkan,,2079,3729,0,21,4007,135.8,178,,178
2026-08-05,shinkan,,2080,4161,0,25,2316,118.6,166,,166
2026-08-05,shinkan,,2081,600,0,2,105,105.8,300,,300
2026-08-05,shinkan,,2082,1099,0,2,-1394,57.7,550,,550
2026-08-05,shinkan,,2083,2548,0,11,-991,87,232,,232
2026-08-05,shinkan,スマスロケロット5BT,2084,7219,32,26,1109,105.1,124,226,278
2026-08-05,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2085,1105,4,2,101,103,184,276,553
2026-08-05,shinkan,SHAKE BONUS TRIGGER,2086,1183,2,4,-699,80.3,197,592,296
2026-08-05,shinkan,L不二子BT,2087,2391,5,10,-1791,75,159,478,239
2026-08-05,shinkan,A-SLOT+異世界かるてっとBT,2088,757,2,2,0,100,189,379,379
2026-08-05,shinkan,A-SLOT+異世界かるてっとBT,2089,1623,6,1,-193,96,232,271,1623
2026-08-05,shinkan,,2090,1133,1,3,-799,76.5,283,1133,378
2026-08-05,shinkan,,2091,2782,5,8,-1694,79.7,214,556,348
2026-08-05,shinkan,,2092,2881,0,0,-2399,72.2,,,
2026-08-05,shinkan,,2093,3259,2,0,-1996,79.6,1630,1630,
2026-08-05,shinkan,,2094,2290,0,0,604,108.8,,,
2026-08-05,shinkan,,2095,2049,0,0,-896,85.4,,,
2026-08-05,shinkan,,2096,3648,12,0,5606,151.2,304,304,
2026-08-05,shinkan,,2097,5281,5,0,-2109,86.7,1056,1056,
2026-08-05,shinkan,,2098,2338,0,0,-1694,75.8,,,
2026-08-05,shinkan,,2099,3984,0,0,-894,92.5,,,
2026-08-05,shinkan,,2100,5194,0,0,-1902,87.8,,,
2026-08-05,shinkan,,2101,3680,2,0,-3995,63.8,1840,1840,
2026-08-05,shinkan,ネオアイムジャグラーEX,2102,8058,41,25,3316,113.7,122,197,322
2026-08-05,shinkan,ネオアイムジャグラーEX,2103,2778,10,4,-497,94,198,278,695
2026-08-05,shinkan,ネオアイムジャグラーEX,2104,5481,20,10,-799,95.1,183,274,548
2026-08-05,shinkan,ネオアイムジャグラーEX,2105,3314,13,10,409,104.1,144,255,331
2026-08-05,shinkan,ネオアイムジャグラーEX,2106,5120,21,18,807,105.3,131,244,284
2026-08-05,shinkan,ネオアイムジャグラーEX,2107,7145,36,25,2914,113.6,117,198,286
2026-08-05,shinkan,ネオアイムジャグラーEX,2108,1599,3,3,-1091,77.3,267,533,533
2026-08-05,shinkan,ネオアイムジャグラーEX,2109,5353,14,14,-1996,87.6,191,382,382
2026-08-05,shinkan,ネオアイムジャグラーEX,2110,5193,20,14,202,101.3,153,260,371
2026-08-05,shinkan,ネオアイムジャグラーEX,2111,7587,33,31,2205,109.7,119,230,245
2026-08-05,shinkan,ネオアイムジャグラーEX,2112,1689,3,7,-491,90.3,169,563,241
2026-08-05,shinkan,ネオアイムジャグラーEX,2113,6175,27,23,1608,108.7,124,229,268
2026-08-05,shinkan,ネオアイムジャグラーEX,2114,5748,25,18,1010,105.9,134,230,319
2026-08-05,shinkan,ネオアイムジャグラーEX,2115,7785,31,29,908,103.9,130,251,268
2026-08-05,shinkan,ネオアイムジャグラーEX,2116,5747,31,10,1918,111.1,140,185,575
2026-08-05,shinkan,ネオアイムジャグラーEX,2117,5025,21,14,408,102.7,144,239,359
2026-08-05,shinkan,ネオアイムジャグラーEX,2118,2089,2,4,-1496,76.1,348,1045,522
2026-08-05,shinkan,ネオアイムジャグラーEX,2119,7765,31,33,1709,107.3,121,250,235
2026-08-05,shinkan,ネオアイムジャグラーEX,2120,2336,9,4,-592,91.6,180,260,584
2026-08-05,shinkan,ネオアイムジャグラーEX,2121,6950,28,22,1010,104.8,139,248,316
2026-08-05,shinkan,ネオアイムジャグラーEX,2122,5262,17,18,-494,96.9,150,310,292
2026-08-05,shinkan,ネオアイムジャグラーEX,2123,2704,8,3,-896,89,246,338,901
2026-08-05,shinkan,ネオアイムジャグラーEX,2124,1543,6,1,-97,97.9,220,257,1543
2026-08-05,shinkan,ネオアイムジャグラーEX,2125,8378,28,32,-91,99.6,140,299,262
2026-08-05,shinkan,ネオアイムジャグラーEX,2126,4422,22,14,1209,109.1,123,201,316
2026-08-05,shinkan,ネオアイムジャグラーEX,2127,6366,34,11,2004,110.5,141,187,579
2026-08-05,shinkan,マイジャグラーV,2128,8013,34,19,1005,104.2,151,236,422
2026-08-05,shinkan,マイジャグラーV,2129,8431,37,23,1402,105.5,141,228,367
2026-08-05,shinkan,マイジャグラーV,2130,7837,36,23,2319,109.9,133,218,341
2026-08-05,shinkan,マイジャグラーV,2131,8113,24,29,-895,96.3,153,338,280
2026-08-05,shinkan,マイジャグラーV,2132,3263,13,6,103,101.1,172,251,544
2026-08-05,shinkan,マイジャグラーV,2133,7430,27,20,-93,99.6,158,275,372
2026-08-05,shinkan,マイジャグラーV,2134,8948,28,22,-792,97,179,320,407
2026-08-05,shinkan,マイジャグラーV,2135,7769,38,24,2602,111.2,125,204,324
2026-08-05,shinkan,マイジャグラーV,2136,8982,29,40,103,100.4,130,310,225
2026-08-05,shinkan,マイジャグラーV,2137,4039,18,10,902,107.4,144,224,404
2026-08-05,shinkan,マイジャグラーV,2138,6758,23,21,0,100,154,294,322
2026-08-05,shinkan,マイジャグラーV,2139,7931,35,20,1505,106.3,144,227,397
2026-08-05,shinkan,ネオアイムジャグラーEX,2140,5042,14,14,-1190,92.1,180,360,360
2026-08-05,shinkan,マイジャグラーV,2141,8062,36,19,1203,105,147,224,424
2026-08-05,shinkan,マイジャグラーV,2142,8203,33,29,1303,105.3,132,249,283
2026-08-05,shinkan,マイジャグラーV,2143,5265,19,11,-195,98.8,176,277,479
2026-08-05,shinkan,マイジャグラーV,2144,7454,35,22,1720,107.7,131,213,339
2026-08-05,shinkan,マイジャグラーV,2145,8754,30,33,-292,98.9,139,292,265
2026-08-05,shinkan,マイジャグラーV,2146,5969,16,15,-1693,90.5,193,373,398
2026-08-05,shinkan,マイジャグラーV,2147,6903,24,19,-93,99.6,161,288,363
2026-08-05,shinkan,マイジャグラーV,2148,3844,12,9,-891,92.3,183,320,427
2026-08-05,shinkan,マイジャグラーV,2149,5689,18,14,-991,94.2,178,316,406
2026-08-05,shinkan,マイジャグラーV,2150,5290,17,13,-1099,93.1,176,311,407
2026-08-05,shinkan,マイジャグラーV,2151,6231,23,20,102,100.5,145,271,312
2026-08-05,shinkan,マイジャグラーV,2152,8010,32,37,2002,108.3,116,250,216
2026-08-05,shinkan,マイジャグラーV,2153,9008,36,35,1810,106.7,127,250,257
2026-08-05,shinkan,Lスマスロ北斗の拳,2154,1516,37,2,3390,174.5,39,41,758
2026-08-05,shinkan,Lスマスロ北斗の拳,2155,677,9,1,702,134.6,68,75,677
2026-08-05,shinkan,Lスマスロ北斗の拳,2156,757,18,1,1601,170.5,40,42,757
2026-08-05,shinkan,Lスマスロ北斗の拳,2157,1027,11,2,201,106.5,79,93,514
2026-08-05,shinkan,Lスマスロ北斗の拳,2158,415,1,1,-390,68.7,208,415,415
2026-08-05,shinkan,Lスマスロ北斗の拳,2159,426,4,2,107,108.4,71,107,213
2026-08-05,shinkan,,2160,2811,0,6,2607,130.9,469,,469
2026-08-05,shinkan,,2161,2167,0,5,-591,90.9,433,,433
2026-08-05,shinkan,,2162,340,0,1,0,100,340,,340
2026-08-05,shinkan,,2163,4504,0,9,-1910,85.9,500,,500
2026-08-05,shinkan,,2164,3120,0,9,1202,112.8,347,,347
2026-08-05,shinkan,,2165,2146,0,5,-393,93.9,429,,429
2026-08-05,shinkan,,2166,3965,0,8,5298,144.5,496,,496
2026-08-05,shinkan,,2167,2515,0,6,-197,97.4,419,,419
2026-08-05,shinkan,,2168,2907,0,9,-395,95.5,323,,323
2026-08-05,shinkan,,2169,3200,0,5,-94,99,640,,640
2026-08-05,shinkan,,2170,1404,0,7,603,114.3,201,,201
2026-08-05,shinkan,,2171,3459,0,8,204,102,432,,432
2026-08-05,shinkan,,2172,1361,0,6,-990,75.8,227,,227
2026-08-05,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,2173,1428,1,0,-1691,60.5,1428,1428,
2026-08-05,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,2174,0,0,0,0,,,,
