date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-05,honkan,,2001,7469,29,24,905,104,141,258,311
2026-05-05,honkan,,2002,7217,22,15,-1499,93.1,195,328,481
2026-05-05,honkan,,2003,7592,29,19,-97,99.6,158,262,400
2026-05-05,honkan,,2004,8685,32,20,-402,98.5,167,271,434
2026-05-05,honkan,,2005,6353,23,13,-400,97.9,176,276,489
2026-05-05,honkan,,2006,8204,32,20,-100,99.6,158,256,410
2026-05-05,honkan,,2007,8164,32,21,0,100,154,255,389
2026-05-05,honkan,,2008,6710,31,17,1696,108.4,140,216,395
2026-05-05,honkan,,2009,8377,31,24,401,101.6,152,270,349
2026-05-05,honkan,,2010,6414,20,16,-1194,93.8,178,321,401
2026-05-05,honkan,,2011,9232,39,34,2222,108,126,237,272
2026-05-05,honkan,,2012,7482,24,20,-1003,95.5,170,312,374
2026-05-05,honkan,,2013,6420,22,15,-504,97.4,174,292,428
2026-05-05,honkan,,2014,6089,19,18,-596,96.7,165,320,338
2026-05-05,honkan,,2015,5576,19,11,-1003,94,186,293,507
2026-05-05,honkan,,2016,8580,39,31,2220,108.6,123,220,277
2026-05-05,honkan,,2017,7255,29,20,502,102.3,148,250,363
2026-05-05,honkan,,2018,7467,30,26,495,102.2,133,249,287
2026-05-05,honkan,,2019,7853,19,25,-2699,88.5,178,413,314
2026-05-05,honkan,,2020,7313,24,14,-1493,93.2,192,305,522
2026-05-05,honkan,,2021,6986,36,20,2099,110,125,194,349
2026-05-05,honkan,,2022,7266,28,19,206,100.9,155,260,382
2026-05-05,honkan,,2023,7249,30,18,402,101.8,151,242,403
2026-05-05,honkan,,2024,7856,31,27,909,103.9,135,253,291
2026-05-05,honkan,,2025,6327,24,17,-194,99,154,264,372
2026-05-05,honkan,,2026,6906,26,22,500,102.4,144,266,314
2026-05-05,honkan,,2027,6835,21,16,-1003,95.1,185,325,427
2026-05-05,honkan,,2028,4381,12,11,-1491,88.7,190,365,398
2026-05-05,honkan,,2029,3195,10,8,208,102.2,178,320,399
2026-05-05,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2030,1114,1,3,-1089,67.4,279,1114,371
2026-05-05,honkan,SHAKE BONUS TRIGGER,2031,2760,9,7,0,100,173,307,394
2026-05-05,honkan,,2032,4856,13,10,-697,95.2,211,374,486
2026-05-05,honkan,,2033,4463,13,12,-1005,92.5,179,343,372
2026-05-05,honkan,A-SLOT+異世界かるてっとBT,2034,5815,41,21,1313,107.5,94,142,277
2026-05-05,honkan,L不二子BT,2035,8026,56,27,309,101.3,97,143,297
2026-05-05,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2036,3077,9,5,-799,91.3,220,342,615
2026-05-05,honkan,,2037,4246,30,10,1709,113.4,106,142,425
2026-05-05,honkan,,2038,5059,23,11,-1803,88.1,149,220,460
2026-05-05,honkan,,2039,6023,38,11,716,104,123,159,548
2026-05-05,honkan,,2040,7738,28,12,-1497,93.6,193,276,645
2026-05-05,honkan,,2041,9701,23,20,-5499,81.1,226,422,485
2026-05-05,honkan,,2042,5408,13,19,-3199,80.3,169,416,285
2026-05-05,honkan,,2043,5357,24,6,-1297,91.9,179,223,893
2026-05-05,honkan,,2044,5968,28,16,1020,105.7,136,213,373
2026-05-05,honkan,,2045,8753,38,39,4528,117.2,114,230,224
2026-05-05,honkan,,2046,4144,13,10,-398,96.8,180,319,414
2026-05-05,honkan,,2047,6497,18,19,-698,96.4,176,361,342
2026-05-05,honkan,,2048,2750,8,8,-296,96.4,172,344,344
2026-05-05,honkan,バーサスリヴァイズ,2049,6756,24,27,1503,107.4,132,282,250
2026-05-05,honkan,,2050,7481,21,18,-1591,92.9,192,356,416
2026-05-05,honkan,,2051,7720,36,22,2419,110.4,133,214,351
2026-05-05,honkan,,2052,7107,21,26,-492,97.7,151,338,273
2026-05-05,honkan,,2053,8397,37,22,1008,104,142,227,382
2026-05-05,honkan,,2054,8157,34,30,1915,107.8,127,240,272
2026-05-05,honkan,,2055,7405,23,26,-593,97.3,151,322,285
2026-05-05,honkan,,2056,7243,17,23,-2209,89.8,181,426,315
2026-05-05,honkan,,2057,8698,27,33,-595,97.7,145,322,264
2026-05-05,honkan,,2058,7376,33,30,2222,110,117,224,246
2026-05-05,honkan,,2059,7628,34,14,1295,105.7,159,224,545
2026-05-05,honkan,,2060,8017,43,27,3597,115,115,186,297
2026-05-05,honkan,,2061,8565,29,31,0,100,143,295,276
2026-05-05,honkan,,2062,6852,17,14,-2604,87.3,221,403,489
2026-05-05,honkan,,2063,6656,27,13,401,102,166,247,512
2026-05-05,honkan,,2064,7034,29,27,1820,108.6,126,243,261
2026-05-05,honkan,,2065,8459,38,34,2405,109.5,117,223,249
2026-05-05,honkan,,2066,7324,20,23,-1286,94.1,170,366,318
2026-05-05,honkan,,2067,7151,19,18,-2203,89.7,193,376,397
2026-05-05,honkan,,2068,7428,18,21,-2488,88.8,190,413,354
2026-05-05,honkan,,2069,7904,29,32,1095,104.6,130,273,247
2026-05-05,honkan,,2070,8364,36,19,711,102.8,152,232,440
2026-05-05,honkan,,2071,8677,30,33,313,101.2,138,289,263
2026-05-05,honkan,,2072,7905,23,32,-791,96.7,144,344,247
2026-05-05,honkan,,2073,6965,16,22,-2085,90,183,435,317
2026-05-05,honkan,,2074,6181,29,15,1103,105.9,140,213,412
2026-05-05,honkan,,2075,7999,32,30,1102,104.6,129,250,267
2026-05-05,honkan,,2076,5427,12,10,-2795,82.8,247,452,543
2026-05-05,honkan,,2077,8314,35,27,902,103.6,134,238,308
2026-05-05,honkan,,2078,6160,20,15,-1091,94.1,176,308,411
2026-05-05,honkan,,2079,9873,36,28,-594,98,154,274,353
2026-05-05,honkan,,2080,7747,30,23,-498,97.9,146,258,337
2026-05-05,honkan,,2081,8751,35,37,1103,104.2,122,250,237
2026-05-05,honkan,,2082,7593,28,26,-392,98.3,141,271,292
2026-05-05,honkan,,2083,7391,41,33,4008,118.1,100,180,224
2026-05-05,honkan,,2084,7810,35,25,1203,105.1,130,223,312
2026-05-05,honkan,,2085,7907,30,23,0,100,149,264,344
2026-05-05,honkan,,2086,7861,23,27,-1093,95.4,157,342,291
2026-05-05,honkan,,2087,7590,27,20,-996,95.6,161,281,380
2026-05-05,honkan,,2088,6887,27,15,-795,96.2,164,255,459
2026-05-05,honkan,,2089,7158,24,24,-786,96.3,149,298,298
2026-05-05,honkan,,2090,8402,30,28,307,101.2,145,280,300
2026-05-05,honkan,,2091,8311,35,26,809,103.2,136,237,320
2026-05-05,honkan,,2092,8656,27,34,0,100,142,321,255
2026-05-05,honkan,,2093,7204,26,16,-485,97.8,172,277,450
2026-05-05,honkan,,2094,7780,25,28,-398,98.3,147,311,278
2026-05-05,honkan,,2095,8754,36,30,1509,105.7,133,243,292
2026-05-05,honkan,,2096,9640,42,41,3707,112.8,116,230,235
2026-05-05,honkan,,2097,7846,20,21,-2208,90.6,191,392,374
2026-05-05,honkan,,2098,9359,41,36,2508,108.9,122,228,260
