date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-15,shinkan,ハッピージャグラーＶＩＩＩ,2001,4534,15,11,-799,94.1,174,302,412
2026-06-15,shinkan,ハッピージャグラーＶＩＩＩ,2002,5556,22,14,514,103.1,154,253,397
2026-06-15,shinkan,ハッピージャグラーＶＩＩＩ,2003,1402,4,4,-391,90.7,175,351,351
2026-06-15,shinkan,ハッピージャグラーＶＩＩＩ,2004,4098,17,11,207,101.7,146,241,373
2026-06-15,shinkan,ハッピージャグラーＶＩＩＩ,2005,4096,22,14,1702,113.9,114,186,293
2026-06-15,shinkan,ハッピージャグラーＶＩＩＩ,2006,2434,5,8,-898,87.7,187,487,304
2026-06-15,shinkan,ハッピージャグラーＶＩＩＩ,2007,5884,15,18,-1805,89.8,178,392,327
2026-06-15,shinkan,ネオアイムジャグラーEX,2008,7952,33,24,1704,107.1,140,241,331
2026-06-15,shinkan,ネオアイムジャグラーEX,2009,2831,11,6,0,100,167,257,472
2026-06-15,shinkan,ネオアイムジャグラーEX,2010,3875,12,12,-992,91.5,161,323,323
2026-06-15,shinkan,ネオアイムジャグラーEX,2011,2525,2,7,-1797,76.3,281,1263,361
2026-06-15,shinkan,ネオアイムジャグラーEX,2012,1812,3,4,-992,81.8,259,604,453
2026-06-15,shinkan,ネオアイムジャグラーEX,2013,6790,32,17,1203,105.9,139,212,399
2026-06-15,shinkan,マイジャグラーV,2014,7109,20,28,-1388,93.5,148,355,254
2026-06-15,shinkan,マイジャグラーV,2015,5474,12,15,-1992,87.9,203,456,365
2026-06-15,shinkan,マイジャグラーV,2016,4297,9,12,-1499,88.4,205,477,358
2026-06-15,shinkan,マイジャグラーV,2017,8053,30,26,0,100,144,268,310
2026-06-15,shinkan,マイジャグラーV,2018,7600,23,33,310,101.4,136,330,230
2026-06-15,shinkan,マイジャグラーV,2019,7468,29,25,514,102.3,138,258,299
2026-06-15,shinkan,マイジャグラーV,2020,9021,35,38,1702,106.3,124,258,237
2026-06-15,shinkan,マイジャグラーV,2021,7706,25,28,107,100.5,145,308,275
2026-06-15,shinkan,マイジャグラーV,2022,7647,31,25,1010,104.4,137,247,306
2026-06-15,shinkan,マイジャグラーV,2023,8029,35,31,2404,110,122,229,259
2026-06-15,shinkan,マイジャグラーV,2024,8631,29,27,-397,98.5,154,298,320
2026-06-15,shinkan,マイジャグラーV,2025,9115,32,34,1099,104,138,285,268
2026-06-15,shinkan,マイジャグラーV,2026,7425,34,27,1912,108.6,122,218,275
2026-06-15,shinkan,マイジャグラーV,2027,8667,30,39,710,102.7,126,289,222
2026-06-15,shinkan,マイジャグラーV,2028,7350,30,35,1998,109.1,113,245,210
2026-06-15,shinkan,マイジャグラーV,2029,7219,33,24,2100,109.7,127,219,301
2026-06-15,shinkan,マイジャグラーV,2030,9324,40,39,2510,109,118,233,239
2026-06-15,shinkan,マイジャグラーV,2031,8276,39,33,3097,112.5,115,212,251
2026-06-15,shinkan,ゴーゴージャグラー３,2032,3929,11,12,-1191,89.9,171,357,327
2026-06-15,shinkan,ゴーゴージャグラー３,2033,3724,11,9,-1088,90.3,186,339,414
2026-06-15,shinkan,ゴーゴージャグラー３,2034,6305,20,26,-401,97.9,137,315,243
2026-06-15,shinkan,ゴーゴージャグラー３,2035,2866,8,9,-597,93.1,169,358,318
2026-06-15,shinkan,ファンキージャグラー２ＫＴ,2036,3681,20,6,915,108.3,142,184,614
2026-06-15,shinkan,ファンキージャグラー２ＫＴ,2037,2038,3,6,-990,83.8,226,679,340
2026-06-15,shinkan,ファンキージャグラー２ＫＴ,2038,2175,10,3,110,101.7,167,218,725
2026-06-15,shinkan,ファンキージャグラー２ＫＴ,2039,5259,24,8,204,101.3,164,219,657
2026-06-15,shinkan,ファンキージャグラー２ＫＴ,2040,1646,6,3,-196,96,183,274,549
2026-06-15,shinkan,ミスタージャグラー,2041,5482,20,21,308,101.9,134,274,261
2026-06-15,shinkan,ミスタージャグラー,2042,2729,8,7,-500,93.9,182,341,390
2026-06-15,shinkan,ミスタージャグラー,2043,4622,10,12,-1599,88.5,210,462,385
2026-06-15,shinkan,ウルトラミラクルジャグラー,2044,7056,28,21,108,100.5,144,252,336
2026-06-15,shinkan,ウルトラミラクルジャグラー,2045,1266,4,1,-296,92.2,253,317,1266
2026-06-15,shinkan,ウルトラミラクルジャグラー,2046,5511,27,9,799,104.8,153,204,612
2026-06-15,shinkan,ジャグラーガールズSS,2047,1296,7,1,312,108,162,185,1296
2026-06-15,shinkan,ジャグラーガールズSS,2048,6587,29,18,714,103.6,140,227,366
2026-06-15,shinkan,ジャグラーガールズSS,2049,1646,8,4,404,108.2,137,206,412
2026-06-15,shinkan,ジャグラーガールズSS,2050,1510,6,3,113,102.5,168,252,503
2026-06-15,shinkan,ジャグラーガールズSS,2051,1867,2,3,-1596,71.5,373,934,622
2026-06-15,shinkan,ゴーゴージャグラー３,2052,3143,12,7,-396,95.8,165,262,449
2026-06-15,shinkan,ゴーゴージャグラー３,2053,2004,6,3,-592,90.2,223,334,668
2026-06-15,shinkan,ゴーゴージャグラー３,2054,8536,29,37,-295,98.8,129,294,231
2026-06-15,shinkan,ゴーゴージャグラー３,2055,5249,25,16,712,104.5,128,210,328
2026-06-15,shinkan,ゴーゴージャグラー３,2056,3032,5,8,-1688,81.4,233,606,379
2026-06-15,shinkan,ゴーゴージャグラー３,2057,8089,36,30,1511,106.2,123,225,270
2026-06-15,shinkan,スロット ゾンビランドサガ,2058,7233,35,0,-1686,92.2,207,207,
2026-06-15,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2059,6411,25,0,-2084,89.2,256,256,
2026-06-15,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2060,8811,43,0,810,103.1,205,205,
2026-06-15,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2061,7489,36,0,-1806,92,208,208,
2026-06-15,shinkan,戦国コレクション6,2062,6919,41,0,306,101.5,169,169,
2026-06-15,shinkan,戦国コレクション6,2063,595,0,1,-897,49.7,595,,595
2026-06-15,shinkan,戦国コレクション6,2064,1924,23,11,3097,153.7,57,84,175
2026-06-15,shinkan,,2065,1633,5,0,-1091,77.7,327,327,
2026-06-15,shinkan,,2066,513,2,0,-593,61.5,257,257,
2026-06-15,shinkan,,2067,149,1,0,-98,78.1,149,149,
2026-06-15,shinkan,,2068,1704,6,0,-1596,68.8,284,284,
2026-06-15,shinkan,,2069,557,1,0,-501,70,557,557,
2026-06-15,shinkan,,2070,2744,7,0,-905,89,392,392,
2026-06-15,shinkan,,2071,1092,3,0,-1299,60.3,364,364,
2026-06-15,shinkan,スマスロ化物語,2072,287,0,1,109,112.7,287,,287
2026-06-15,shinkan,スマスロ化物語,2073,0,0,0,0,,,,
2026-06-15,shinkan,スマスロ化物語,2074,0,0,0,0,,,,
2026-06-15,shinkan,スマスロ化物語,2075,2350,0,8,-597,91.5,294,,294
2026-06-15,shinkan,スマスロ化物語,2076,1778,0,3,1809,133.9,593,,593
2026-06-15,shinkan,スマスロ化物語,2077,160,0,1,-102,78.8,160,,160
2026-06-15,shinkan,,2078,1104,0,0,-1196,63.9,,,
2026-06-15,shinkan,,2079,77,0,0,0,,,,
2026-06-15,shinkan,,2080,1692,0,3,1100,121.7,564,,564
2026-06-15,shinkan,,2081,8273,0,27,7417,129.9,306,,306
2026-06-15,shinkan,,2082,3231,0,6,7096,173.2,539,,539
2026-06-15,shinkan,,2083,4092,0,12,1309,110.7,341,,341
2026-06-15,shinkan,スマスロケロット5BT,2084,1576,3,2,-1191,74.8,315,525,788
2026-06-15,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2085,4108,15,15,712,105.8,137,274,274
2026-06-15,shinkan,SHAKE BONUS TRIGGER,2086,3100,10,7,208,102.2,182,310,443
2026-06-15,shinkan,L不二子BT,2087,2942,10,10,-994,88.7,147,294,294
2026-06-15,shinkan,A-SLOT+異世界かるてっとBT,2088,689,1,0,-790,61.8,689,689,
2026-06-15,shinkan,A-SLOT+異世界かるてっとBT,2089,1215,3,3,-504,86.2,203,405,405
2026-06-15,shinkan,,2090,1605,3,3,-703,85.4,268,535,535
2026-06-15,shinkan,,2091,1682,8,3,1008,120,153,210,561
2026-06-15,shinkan,,2092,5938,0,0,-2403,86.5,,,
2026-06-15,shinkan,,2093,3357,0,0,-1991,80.2,,,
2026-06-15,shinkan,,2094,3684,0,0,408,103.7,,,
2026-06-15,shinkan,,2095,4087,0,0,-1091,91.1,,,
2026-06-15,shinkan,,2096,3358,0,0,-1498,85.1,,,
2026-06-15,shinkan,,2097,3967,0,0,-3991,66.5,,,
2026-06-15,shinkan,,2098,4063,0,0,-1494,87.7,,,
2026-06-15,shinkan,,2099,5035,0,0,2709,117.9,,,
2026-06-15,shinkan,,2100,4931,0,0,2917,119.7,,,
2026-06-15,shinkan,,2101,4497,0,0,-1790,86.7,,,
