date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-22,island_akiba,スマスロ シャーマンキング,3104,5793,2/2,2,117.9
2026-08-22,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,2193,6009,3/6,6,112.2
2026-08-22,island_akiba,真打 吉宗,2112,7277,4/6,6,109.7
2026-08-22,island_akiba,アニマルスロット ドッチ,1732,4296,1/2,2,113.4
2026-08-22,island_akiba,L邪神ちゃんドロップキック,1383,8461,3/6,6,105.4
2026-08-22,island_akiba,スロット ゾンビランドサガ,1348,4946,4/6,6,109.1
2026-08-22,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1279,6225,1/2,2,106.8
2026-08-22,island_akiba,スマスロ とある魔術の禁書目録2,1109,8685,9/17,17,104.3
2026-08-22,island_akiba,L東京喰種,900,8972,15/23,23,103.3
2026-08-22,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,895,6801,2/6,6,104.4
2026-08-22,island_akiba,スマスロ スーパーリオエース2,841,6878,3/6,6,104.1
2026-08-22,island_akiba,L虚構推理,837,6576,2/5,5,104.2
2026-08-22,island_akiba,スマスロ 攻殻機動隊,682,5912,1/6,6,103.8
2026-08-22,island_akiba,Lバンドリ！,578,6878,5/10,10,102.8
2026-08-22,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,513,7847,14/29,29,102.2
2026-08-22,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,361,9564,20/43,43,101.3
2026-08-22,island_akiba,Lソードアート・オンライン,334,6304,7/16,16,101.8
2026-08-22,island_akiba,スマスロ化物語,296,9275,7/17,17,101.1
2026-08-22,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,251,6510,6/11,11,101.3
2026-08-22,island_akiba,L無職転生～異世界行ったら本気だす～,23,7685,4/7,7,100.1
2026-08-22,island_akiba,回胴式遊技機グランベルム,11,5729,1/2,2,100.1
2026-08-22,island_akiba,スマスロ スーパーブラックジャック,-99,6733,8/14,14,99.5
2026-08-22,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-99,4191,2/4,4,99.2
2026-08-22,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-142,9401,5/15,15,99.5
2026-08-22,island_akiba,Lパチスロうみねこのなく頃に2,-222,6046,1/2,2,98.8
2026-08-22,island_akiba,L ToLOVEるダークネス,-238,6998,16/42,42,98.9
2026-08-22,island_akiba,スロット ソードアート・オンラインⅡ,-389,8351,7/19,19,98.4
2026-08-22,island_akiba,Lパチスロガールズ＆パンツァー 最終章,-432,4716,2/7,7,96.9
2026-08-22,island_akiba,マイジャグラーV,-527,5765,4/10,10,97
2026-08-22,island_akiba,スロット ワールドダイスター,-582,7860,1/4,4,97.5
2026-08-22,island_akiba,スマスロモンキーターンV,-753,6084,1/6,6,95.9
2026-08-22,island_akiba,スマスロ ストリートファイター6,-791,5267,0/2,2,95
2026-08-22,island_akiba,Lパチスロ炎炎ノ消防隊2,-1130,5373,2/12,12,93
2026-08-22,island_akiba,Lアズールレーン THE ANIMATION,-1533,5979,2/8,8,91.5
2026-08-22,island_akiba,戦国コレクション6,-1745,7459,1/10,10,92.2
2026-08-22,island_akiba,Lタクトオーパス デスティニー,-1919,6072,0/2,2,89.5
2026-08-22,island_akiba,スマスロ やじきた道中記参る！,-2001,7571,0/2,2,91.2
2026-08-22,island_akiba,スマスロ 七つの魔剣が支配する,-2233,3614,0/2,2,79.4
