date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-09,shinkan,,2001,2193,5,3,-993,84.9,274,439,731
2026-09-09,shinkan,,2002,3067,12,12,804,108.7,128,256,256
2026-09-09,shinkan,,2003,3205,11,8,,,169,291,401
2026-09-09,shinkan,,2004,3016,15,6,810,109,144,201,503
2026-09-09,shinkan,,2006,4735,23,17,2003,114.1,118,206,279
2026-09-09,shinkan,,2007,2908,6,3,,,323,485,969
2026-09-09,shinkan,,2008,1399,2,1,,,466,700,1399
2026-09-09,shinkan,,2010,2212,6,7,-297,95.5,170,369,316
2026-09-09,shinkan,,2011,7386,35,36,3392,115.3,104,211,205
2026-09-09,shinkan,,2012,1710,4,4,-691,86.5,214,428,428
2026-09-09,shinkan,,2013,2892,12,9,403,104.6,138,241,321
2026-09-09,shinkan,,2014,3758,13,5,,,209,289,752
2026-09-09,shinkan,,2016,1475,2,3,,,295,738,492
2026-09-09,shinkan,,2017,8747,34,30,1003,103.8,137,257,292
2026-09-09,shinkan,,2018,6023,29,16,1518,108.4,134,208,376
2026-09-09,shinkan,,2020,8844,31,22,-893,96.6,167,285,402
2026-09-09,shinkan,,2021,9188,38,31,1715,106.2,133,242,296
2026-09-09,shinkan,,2022,5597,18,14,-798,95.2,175,311,400
2026-09-09,shinkan,,2023,8450,37,29,1918,107.6,128,228,291
2026-09-09,shinkan,,2024,6148,19,19,,,162,324,324
2026-09-09,shinkan,,2026,7312,37,11,1505,106.9,152,198,665
2026-09-09,shinkan,,2027,6704,25,23,602,103,140,268,291
2026-09-09,shinkan,,2028,2601,11,3,210,102.7,186,236,867
2026-09-09,shinkan,,2030,3710,10,6,-1597,85.7,232,371,618
2026-09-09,shinkan,,2031,7559,27,24,0,100,148,280,315
2026-09-09,shinkan,,2032,7282,25,24,-493,97.7,149,291,303
2026-09-09,shinkan,,2033,7550,34,35,2603,111.5,109,222,216
2026-09-09,shinkan,,2034,4357,12,19,,,141,363,229
2026-09-09,shinkan,,2036,3509,22,6,2006,119.1,125,160,585
2026-09-09,shinkan,,2037,6901,38,15,1920,109.3,130,182,460
2026-09-09,shinkan,,2038,6235,33,17,1802,109.6,125,189,367
2026-09-09,shinkan,,2040,1410,5,1,-290,93.1,235,282,1410
2026-09-09,shinkan,,2041,2277,5,5,-898,86.9,228,455,455
2026-09-09,shinkan,,2042,4645,19,10,110,100.8,160,244,465
2026-09-09,shinkan,,2043,2913,10,9,,,153,291,324
2026-09-09,shinkan,,2044,4555,19,13,801,105.9,142,240,350
2026-09-09,shinkan,,2046,3777,15,15,405,103.6,126,252,252
2026-09-09,shinkan,,2047,1654,10,1,610,112.3,150,165,1654
2026-09-09,shinkan,,2048,1292,3,4,,,185,431,323
2026-09-09,shinkan,,2050,2257,4,6,-1398,79.4,226,564,376
2026-09-09,shinkan,,2051,6900,25,29,903,104.4,128,276,238
2026-09-09,shinkan,,2052,8739,39,37,2521,109.6,115,224,236
2026-09-09,shinkan,,2053,1243,3,5,,,155,414,249
2026-09-09,shinkan,,2054,3698,16,10,310,102.8,142,231,370
2026-09-09,shinkan,,2056,578,1,1,,,289,578,578
2026-09-09,shinkan,,2057,7102,33,20,901,104.2,134,215,355
2026-09-09,shinkan,,2058,8074,52,0,10404,143,155,155,
2026-09-09,shinkan,,2060,7866,46,0,7212,130.6,171,171,
2026-09-09,shinkan,,2061,8540,39,0,1606,106.3,219,219,
2026-09-09,shinkan,,2062,6876,32,0,-891,95.7,215,215,
2026-09-09,shinkan,,2063,8115,38,0,3316,113.6,214,214,
2026-09-09,shinkan,,2064,7420,13,0,8496,138.2,571,571,
2026-09-09,shinkan,,2066,9206,28,0,3702,113.4,329,329,
2026-09-09,shinkan,,2067,3576,8,0,,,447,447,
2026-09-09,shinkan,,2068,7552,26,0,,,290,290,
2026-09-09,shinkan,,2070,5546,16,0,-4394,73.6,347,347,
2026-09-09,shinkan,,2071,5935,20,0,-2197,87.7,297,297,
2026-09-09,shinkan,,2072,5066,0,11,7402,148.7,461,,461
2026-09-09,shinkan,,2073,3015,0,6,1010,111.2,503,,503
2026-09-09,shinkan,,2074,715,0,2,,,358,,358
2026-09-09,shinkan,,2076,2476,0,6,,,413,,413
2026-09-09,shinkan,,2077,1966,0,3,,,655,,655
2026-09-09,shinkan,,2078,1849,0,10,1404,125.3,185,,185
2026-09-09,shinkan,,2080,1040,0,5,-1490,52.2,208,,208
2026-09-09,shinkan,,2081,3416,0,5,-1193,88.4,683,,683
2026-09-09,shinkan,,2082,2192,0,4,-493,92.5,548,,548
2026-09-09,shinkan,,2083,5505,0,9,4706,128.5,612,,612
2026-09-09,shinkan,スマスロケロット5BT,2084,3655,14,9,,,159,261,406
2026-09-09,shinkan,SHAKE BONUS TRIGGER,2086,2504,5,6,,,228,501,417
2026-09-09,shinkan,L不二子BT,2087,2376,16,8,0,100,99,149,297
2026-09-09,shinkan,,2088,5076,14,16,,,169,363,317
2026-09-09,shinkan,,2090,1876,5,6,-190,96.6,171,375,313
2026-09-09,shinkan,,2091,4544,24,5,2812,120.6,157,189,909
2026-09-09,shinkan,,2092,5999,0,0,-1887,89.5,,,
2026-09-09,shinkan,,2093,1862,0,0,,,,,
2026-09-09,shinkan,,2094,5350,0,0,,,,,
2026-09-09,shinkan,,2096,2164,0,0,,,,,
2026-09-09,shinkan,,2097,5651,0,0,,,,,
2026-09-09,shinkan,,2098,2607,0,0,,,,,
2026-09-09,shinkan,,2100,7614,2,0,-4597,79.9,3807,3807,
2026-09-09,shinkan,,2101,5320,0,0,-4092,74.4,,,
2026-09-09,shinkan,,2102,6960,33,18,1501,107.2,136,211,387
2026-09-09,shinkan,,2103,2799,9,9,,,156,311,311
2026-09-09,shinkan,,2104,3583,15,8,103,101,156,239,448
2026-09-09,shinkan,,2106,3816,18,10,1006,108.8,136,212,382
2026-09-09,shinkan,,2107,1862,3,4,,,266,621,466
2026-09-09,shinkan,,2108,2860,11,5,,,179,260,572
2026-09-09,shinkan,,2110,6063,18,19,-1191,93.5,164,337,319
2026-09-09,shinkan,,2111,6842,33,27,2719,113.2,114,207,253
