date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-20,honkan,スマスロ 沖ドキ!DUO アンコール,4945,5914,3/4,4,127.9
2026-06-20,honkan,スマスロBIRDIE WING-Golf Girls’ Story-,3119,3178,2/2,2,132.7
2026-06-20,honkan,スマスロ ゴッドイーター リザレクション,1969,6113,1/3,3,110.7
2026-06-20,honkan,スマスロ化物語,1381,3182,2/5,5,114.5
2026-06-20,honkan,Lパチスロ革命機ヴァルヴレイヴ2,1115,6322,1/4,4,105.9
2026-06-20,honkan,チバリヨ2,908,5322,3/3,3,105.7
2026-06-20,honkan,ゴーゴージャグラー３,901,6166,10/14,14,104.9
2026-06-20,honkan,L主役は銭形5,710,5910,1/3,3,104
2026-06-20,honkan,アレックス ブライト,699,4297,2/2,2,105.4
2026-06-20,honkan,キングハナハナ-30,596,7905,6/10,10,102.5
2026-06-20,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,513,2138,2/4,4,108
2026-06-20,honkan,スマスロ モンスターハンターライズ,419,6079,1/3,3,102.3
2026-06-20,honkan,スマスロ北斗の拳 転生の章2,379,4280,8/17,17,103
2026-06-20,honkan,沖ドキ！ＧＯＬＤ,335,2032,2/3,3,105.5
2026-06-20,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,307,2031,1/3,3,105
2026-06-20,honkan,Lパチスロ炎炎ノ消防隊2,289,4046,3/6,6,102.4
2026-06-20,honkan,ネオアイムジャグラーEX,244,5165,10/26,26,101.6
2026-06-20,honkan,Lアズールレーン THE ANIMATION,207,2859,1/3,3,102.4
2026-06-20,honkan,マイジャグラーV,82,6661,21/48,48,100.4
2026-06-20,honkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,81,5910,2/3,3,100.5
2026-06-20,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,29,3373,2/4,4,100.3
2026-06-20,honkan,Lパチスロうみねこのなく頃に2,-47,6260,1/2,2,99.7
2026-06-20,honkan,いざ！番長,-60,3121,2/3,3,99.4
2026-06-20,honkan,スマート沖スロ ニューキングハナハナV,-75,4650,3/5,5,99.5
2026-06-20,honkan,ハッピージャグラーＶＩＩＩ,-99,3625,1/4,4,99.1
2026-06-20,honkan,ウルトラミラクルジャグラー,-124,4781,1/4,4,99.1
2026-06-20,honkan,沖ドキ！ＧＯＬＤ-30,-132,3577,7/16,16,98.8
2026-06-20,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-165,3306,2/3,3,98.3
2026-06-20,honkan,ファンキージャグラー２ＫＴ,-172,4237,2/8,8,98.6
2026-06-20,honkan,スマスロヨルムンガンド,-199,498,0/2,2,86.7
2026-06-20,honkan,スマスロモンキーターンV,-236,2584,3/7,7,97
2026-06-20,honkan,スロット ソードアート・オンラインⅡ,-258,8882,3/6,6,99
2026-06-20,honkan,L東京喰種,-340,3557,5/18,18,96.8
2026-06-20,honkan,L不二子BT,-352,2200,0/2,2,94.7
2026-06-20,honkan,ジャグラーガールズSS,-399,3936,1/5,5,96.6
2026-06-20,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,-448,1945,0/2,2,92.3
2026-06-20,honkan,スマスロ 攻殻機動隊,-527,4938,2/4,4,96.4
2026-06-20,honkan,Lパチスロからくりサーカス,-527,5753,1/3,3,96.9
2026-06-20,honkan,スマスロ 東京リベンジャーズ,-533,4006,1/3,3,95.6
2026-06-20,honkan,スマスロ ハナビ,-544,3476,1/4,4,94.8
2026-06-20,honkan,Lスマスロ北斗の拳,-649,4209,1/6,6,94.9
2026-06-20,honkan,沖ドキ!ゴージャス 30Φ,-651,3160,1/7,7,93.1
2026-06-20,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-653,2200,0/2,2,90.1
2026-06-20,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-743,5850,4/10,10,95.8
2026-06-20,honkan,沖ドキ！BLACK,-750,4106,1/4,4,93.9
2026-06-20,honkan,ニューキングハナハナV‐30,-824,8516,0/3,3,96.8
2026-06-20,honkan,スマスロ新鬼武者3,-927,2941,0/3,3,89.5
2026-06-20,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-958,3075,1/6,6,89.6
2026-06-20,honkan,ミスタージャグラー,-997,3115,0/3,3,89.3
2026-06-20,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1046,2313,0/2,2,84.9
2026-06-20,honkan,真打 吉宗,-1142,5006,2/6,6,92.4
2026-06-20,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-1184,3606,3/14,14,89.1
2026-06-20,honkan,スマスロとある科学の超電磁砲2,-1295,1089,0/2,2,60.3
2026-06-20,honkan,スマスロ バイオハザードRE:3,-1391,4417,1/3,3,89.5
2026-06-20,honkan,プリズムナナ,-1549,1723,0/2,2,70
2026-06-20,honkan,スマスロ スーパーリオエース2,-1655,2597,0/5,5,78.8
2026-06-20,honkan,L戦国乙女5 業火を穿つ宿焔の双刃,-1779,7449,2/8,8,92
2026-06-20,honkan,スマスロ スーパーブラックジャック,-2608,2897,0/2,2,70
2026-06-20,honkan,Lパチスロ かぐや様は告らせたい,-3066,2900,0/3,3,64.8
