date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-21,stardust,,343,3855,13,6,,,203,297,643
2026-08-21,stardust,,344,5438,20,12,,,170,272,453
2026-08-21,stardust,,345,1515,3,4,,,216,505,379
2026-08-21,stardust,,346,5750,32,18,2653,115.4,115,180,319
2026-08-21,stardust,,347,4509,14,13,,,167,322,347
2026-08-21,stardust,,348,4649,18,10,,,166,258,465
2026-08-21,stardust,,349,2724,8,6,,,195,341,454
2026-08-21,stardust,,350,4732,16,12,-496,96.5,169,296,394
2026-08-21,stardust,,351,4299,17,14,276,102.1,139,253,307
2026-08-21,stardust,,352,3457,12,7,,,182,288,494
2026-08-21,stardust,,353,4800,15,12,,,178,320,400
2026-08-21,stardust,,354,773,3,0,,,258,258,
2026-08-21,stardust,,355,4654,23,9,937,106.7,145,202,517
2026-08-21,stardust,,356,1340,6,3,62,101.5,149,223,447
2026-08-21,stardust,,357,4178,17,7,31,100.2,174,246,597
2026-08-21,stardust,,358,5873,21,17,,,155,280,345
2026-08-21,stardust,,359,6422,20,24,,,146,321,268
2026-08-21,stardust,,360,4021,11,10,-1073,91.1,191,366,402
2026-08-21,stardust,,361,2582,12,1,,,199,215,2582
2026-08-21,stardust,,362,5923,16,21,,,160,370,282
2026-08-21,stardust,,363,5494,17,17,,,162,323,323
2026-08-21,stardust,,364,5460,24,20,1369,108.4,124,228,273
2026-08-21,stardust,,365,1684,3,4,,,241,561,421
2026-08-21,stardust,,366,2314,5,9,,,165,463,257
2026-08-21,stardust,,367,3046,16,12,1591,117.4,109,190,254
2026-08-21,stardust,,368,3169,15,9,657,106.9,132,211,352
2026-08-21,stardust,,369,346,0,0,,,,,
2026-08-21,stardust,,370,4078,20,12,1025,108.4,127,204,340
2026-08-21,stardust,,371,2678,7,7,,,191,383,383
2026-08-21,stardust,,372,2552,12,8,727,109.5,128,213,319
2026-08-21,stardust,,373,2608,8,10,,,145,326,261
2026-08-21,stardust,,374,281,0,0,,,,,
2026-08-21,stardust,,375,4176,12,13,,,167,348,321
2026-08-21,stardust,,376,2497,7,7,,,178,357,357
2026-08-21,stardust,,377,1191,3,3,,,199,397,397
2026-08-21,stardust,,378,4024,7,16,,,175,575,252
2026-08-21,stardust,,379,555,0,1,,,555,,555
2026-08-21,stardust,,380,5742,21,19,659,103.8,144,273,302
2026-08-21,stardust,,381,2199,17,4,1736,126.3,105,129,550
2026-08-21,stardust,,382,6040,21,9,,,201,288,671
2026-08-21,stardust,,383,900,3,0,,,300,300,
2026-08-21,stardust,,384,3232,10,14,,,135,323,231
2026-08-21,stardust,,385,3016,17,11,1242,113.7,108,177,274
2026-08-21,stardust,,386,342,0,0,,,,,
2026-08-21,stardust,,387,4760,22,11,292,102,144,216,433
2026-08-21,stardust,,388,2003,7,6,0,100,154,286,334
2026-08-21,stardust,,389,1743,6,6,,,145,291,291
2026-08-21,stardust,,390,1220,6,2,191,105.2,153,203,610
2026-08-21,stardust,,391,3525,11,14,,,141,320,252
2026-08-21,stardust,,392,2598,6,8,,,186,433,325
2026-08-21,stardust,,393,3739,51,7,5104,145.5,64,73,534
2026-08-21,stardust,,394,880,7,4,,,80,126,220
2026-08-21,stardust,,395,2919,39,5,3508,140.1,66,75,584
2026-08-21,stardust,,396,4108,35,7,,,98,117,587
2026-08-21,stardust,,397,328,2,1,,,109,164,328
2026-08-21,stardust,,398,2334,15,6,,,111,156,389
2026-08-21,stardust,,399,683,4,1,,,137,171,683
2026-08-21,stardust,,400,581,6,1,246,114.1,83,97,581
2026-08-21,stardust,,401,159,2,1,152,131.9,53,80,159
2026-08-21,stardust,,402,1628,33,6,5764,218,42,49,271
2026-08-21,stardust,,403,2730,27,8,2365,128.9,78,101,341
2026-08-21,stardust,,404,2247,13,5,,,125,173,449
2026-08-21,stardust,,405,1138,3,4,,,163,379,285
2026-08-21,stardust,,406,0,0,0,0,,,,
2026-08-21,stardust,,407,433,1,3,,,108,433,144
2026-08-21,stardust,,408,3465,30,39,5001,148.1,50,116,89
2026-08-21,stardust,,409,3038,21,6,,,113,145,506
2026-08-21,stardust,,410,4469,33,12,12059,189.9,99,135,372
2026-08-21,stardust,,411,2721,13,5,,,151,209,544
2026-08-21,stardust,,412,5900,11,30,,,144,536,197
2026-08-21,stardust,,413,2758,6,19,,,110,460,145
2026-08-21,stardust,,414,4092,13,6,,,215,315,682
2026-08-21,stardust,,415,2973,10,4,,,212,297,743
2026-08-21,stardust,,416,354,6,1,427,140.2,51,59,354
2026-08-21,stardust,,417,712,3,2,,,142,237,356
2026-08-21,stardust,,418,2972,26,8,128,101.4,87,114,372
2026-08-21,stardust,,419,376,0,0,,,,,
2026-08-21,stardust,,420,1733,11,4,-555,89.3,116,158,433
2026-08-21,stardust,,421,1957,24,2,2740,146.7,75,82,979
2026-08-21,stardust,,422,190,2,1,,,63,95,190
2026-08-21,stardust,,423,1098,9,3,74,102.2,92,122,366
2026-08-21,stardust,,424,1514,4,2,,,252,379,757
2026-08-21,stardust,,425,3655,0,4,,,914,,914
2026-08-21,stardust,,426,4255,0,11,,,387,,387
2026-08-21,stardust,,427,3412,0,11,,,310,,310
2026-08-21,stardust,,428,3151,4,12,,,197,788,263
2026-08-21,stardust,,429,6414,0,14,,,458,,458
2026-08-21,stardust,,430,5182,0,13,-2548,83.6,399,,399
2026-08-21,stardust,,431,3640,0,6,,,607,,607
2026-08-21,stardust,,432,6511,77,16,4173,121.4,70,85,407
2026-08-21,stardust,,433,4022,21,9,,,134,192,447
2026-08-21,stardust,,434,633,4,1,,,127,158,633
2026-08-21,stardust,,435,1956,11,8,,,103,178,245
2026-08-21,stardust,,436,2598,20,6,2003,125.7,100,130,433
2026-08-21,stardust,,437,3571,26,9,,,102,137,397
2026-08-21,stardust,,438,2415,10,13,679,109.4,105,242,186
2026-08-21,stardust,,439,4172,8,12,560,104.5,209,522,348
2026-08-21,stardust,,440,4478,3,13,-4095,69.5,280,1493,344
2026-08-21,stardust,,441,5505,48,7,12368,174.9,100,115,786
2026-08-21,stardust,,442,2869,22,6,2653,130.8,102,130,478
2026-08-21,stardust,,443,409,3,2,37,103,82,136,205
2026-08-21,stardust,,444,3855,21,10,2402,120.8,124,184,386
2026-08-21,stardust,,445,5029,24,15,,,129,210,335
2026-08-21,stardust,,446,2194,5,7,,,183,439,313
2026-08-21,stardust,,447,5262,29,11,1915,112.1,132,181,478
2026-08-21,stardust,,448,2366,19,8,774,110.9,88,125,296
2026-08-21,stardust,,449,603,5,1,348,119.2,101,121,603
2026-08-21,stardust,,450,6935,31,19,-1166,94.4,139,224,365
2026-08-21,stardust,,451,1850,3,4,,,264,617,463
2026-08-21,stardust,,452,2566,66,5,7903,202.7,36,39,513
2026-08-21,stardust,,453,3012,30,11,284,103.1,73,100,274
2026-08-21,stardust,,454,2932,28,8,,,81,105,367
2026-08-21,stardust,,455,1366,10,2,,,114,137,683
2026-08-21,stardust,,456,2975,7,11,,,165,425,270
2026-08-21,stardust,,457,3899,40,14,5218,144.6,72,97,279
2026-08-21,stardust,,458,3213,11,2,,,247,292,1607
2026-08-21,stardust,,459,4981,26,6,,,156,192,830
2026-08-21,stardust,,460,1362,5,1,-1025,74.9,227,272,1362
2026-08-21,stardust,,461,3872,23,4,,,143,168,968
2026-08-21,stardust,,462,1657,7,2,,,184,237,829
2026-08-21,stardust,,463,3252,30,30,,,54,108,108
2026-08-21,stardust,,464,3050,11,6,,,179,277,508
2026-08-21,stardust,,465,3209,7,14,,,153,458,229
2026-08-21,stardust,,466,2661,8,9,,,157,333,296
2026-08-21,stardust,,467,4193,13,18,,,135,323,233
2026-08-21,stardust,,468,3663,11,13,,,153,333,282
2026-08-21,stardust,,469,4531,13,12,,,181,349,378
2026-08-21,stardust,,470,1775,15,8,-429,91.9,77,118,222
2026-08-21,stardust,,471,1089,4,1,,,218,272,1089
2026-08-21,stardust,,472,3046,18,11,,,105,169,277
2026-08-21,stardust,,473,2371,14,4,,,132,169,593
2026-08-21,stardust,,474,618,2,1,,,206,309,618
2026-08-21,stardust,L ULTRAMAN 最終決戦,475,2265,9,4,,,174,252,566
2026-08-21,stardust,L邪神ちゃんドロップキック,476,8679,33,14,,,185,263,620
2026-08-21,stardust,,477,4259,14,9,,,185,304,473
2026-08-21,stardust,,478,3908,19,10,805,106.9,135,206,391
2026-08-21,stardust,SHAKE BONUS TRIGGER,479,2879,5,11,,,180,576,262
2026-08-21,stardust,,480,1304,2,1,-1157,70.4,435,652,1304
2026-08-21,stardust,,481,898,1,2,,,299,898,449
2026-08-21,stardust,,482,1213,1,0,,,1213,1213,
2026-08-21,stardust,,483,4110,15,19,1368,111.1,121,274,216
2026-08-21,stardust,,484,630,1,1,,,315,630,630
2026-08-21,stardust,,485,2626,10,2,,,219,263,1313
2026-08-21,stardust,,486,6313,58,0,6342,133.5,109,109,
2026-08-21,stardust,,487,4370,34,0,7393,156.4,129,129,
2026-08-21,stardust,,488,5360,51,0,,,105,105,
2026-08-21,stardust,,489,3915,37,0,2984,125.4,106,106,
2026-08-21,stardust,,490,6398,69,0,-3495,81.8,93,93,
2026-08-21,stardust,,491,1580,8,7,,,105,198,226
2026-08-21,stardust,,492,2172,14,8,,,99,155,272
2026-08-21,stardust,,493,4036,20,12,,,126,202,336
2026-08-21,stardust,,494,2495,21,7,0,100,89,119,356
2026-08-21,stardust,,495,4588,26,12,,,121,176,382
2026-08-21,stardust,,496,1218,5,4,,,135,244,305
2026-08-21,stardust,,497,2004,10,6,,,125,200,334
2026-08-21,stardust,,498,2200,16,7,,,96,138,314
2026-08-21,stardust,,499,1953,12,5,,,115,163,391
2026-08-21,stardust,,500,2670,31,3,3087,138.5,79,86,890
2026-08-21,stardust,,501,3219,36,8,1251,113,73,89,402
