date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-29,shinkan,Lアズールレーン THE ANIMATION,5004,3753,2/2,2,144.5
2026-04-29,shinkan,スマスロ シャーマンキング,2901,2923,2/2,2,133.1
2026-04-29,shinkan,スマスロ 攻殻機動隊,2675,6330,2/4,4,114.1
2026-04-29,shinkan,L無職転生～異世界行ったら本気だす～,2453,5671,2/2,2,114.4
2026-04-29,shinkan,スマスロ新鬼武者3,1882,2502,3/4,4,125.1
2026-04-29,shinkan,スマスロ秘宝伝,1505,1177,2/2,2,142.6
2026-04-29,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,933,4575,3/4,4,106.8
2026-04-29,shinkan,A-SLOT+異世界かるてっとBT,810,5550,2/2,2,104.9
2026-04-29,shinkan,スマスロ スーパーブラックジャック,768,1937,2/3,3,113.2
2026-04-29,shinkan,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,744,4983,4/6,6,105
2026-04-29,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,687,2651,3/5,5,108.6
2026-04-29,shinkan,スマート沖スロ ニューキングハナハナV,655,2387,3/4,4,109.1
2026-04-29,shinkan,スマスロ モンスターハンターライズ,607,2404,1/3,3,108.4
2026-04-29,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,553,4987,3/5,5,103.7
2026-04-29,shinkan,バーサスリヴァイズ,467,3324,1/3,3,104.7
2026-04-29,shinkan,マジカルハロウィン　～Trick or Treat!～,460,1774,1/2,2,108.6
2026-04-29,shinkan,Lパチスロうみねこのなく頃に2,407,6598,1/2,2,102.1
2026-04-29,shinkan,Lパチスロ炎炎ノ消防隊2,375,3829,1/8,8,103.3
2026-04-29,shinkan,Lソードアート・オンライン,329,1602,1/4,4,106.8
2026-04-29,shinkan,新ハナビ,206,4172,1/2,2,101.6
2026-04-29,shinkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,100,1407,1/2,2,102.4
2026-04-29,shinkan,スマスロモンキーターンV,69,3349,3/11,11,100.7
2026-04-29,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,45,5390,5/14,14,100.3
2026-04-29,shinkan,ファンキージャグラー２ＫＴ,23,3750,2/5,5,100.2
2026-04-29,shinkan,沖ドキ！ＧＯＬＤ-30,-65,3310,4/9,9,99.3
2026-04-29,shinkan,パチスロ　ディスクアップ２,-92,4572,2/5,5,99.3
2026-04-29,shinkan,ネオアイムジャグラーEX,-145,2832,8/33,33,98.3
2026-04-29,shinkan,クランキークレスト,-193,2105,1/2,2,96.9
2026-04-29,shinkan,アレックス ブライト,-200,2513,1/4,4,97.3
2026-04-29,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-246,2244,1/2,2,96.3
2026-04-29,shinkan,いざ！番長,-258,1270,1/3,3,93.2
2026-04-29,shinkan,L東京喰種,-262,4524,8/20,20,98.1
2026-04-29,shinkan,スマスロ北斗の拳 転生の章2,-337,3886,5/17,17,97.1
2026-04-29,shinkan,スマスロ化物語,-343,4990,2/6,6,97.7
2026-04-29,shinkan,この素晴らしい世界に祝福を！,-360,3589,0/3,3,96.7
2026-04-29,shinkan,スマスロ ハナビ,-420,1341,1/5,5,89.6
2026-04-29,shinkan,マイジャグラーV,-429,5091,12/43,43,97.2
2026-04-29,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-433,5128,1/9,9,97.2
2026-04-29,shinkan,スマスロ サンダーV,-439,3703,1/2,2,96.1
2026-04-29,shinkan,パチスロ　甲鉄城のカバネリ,-448,1015,0/2,2,85.3
2026-04-29,shinkan,ハッピージャグラーＶＩＩＩ,-452,2573,1/7,7,94.1
2026-04-29,shinkan,ジャグラーガールズSS,-477,2739,1/5,5,94.2
2026-04-29,shinkan,ゴーゴージャグラー３,-528,3346,1/10,10,94.7
2026-04-29,shinkan,ウルトラミラクルジャグラー,-530,2123,0/3,3,91.7
2026-04-29,shinkan,スマスロ 東京リベンジャーズ,-535,2301,2/5,5,92.2
2026-04-29,shinkan,ミスタージャグラー,-561,2870,0/3,3,93.5
2026-04-29,shinkan,スマスロ 沖ドキ!DUO アンコール,-695,3111,4/8,8,92.6
2026-04-29,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-722,5794,1/4,4,95.8
2026-04-29,shinkan,Lスマスロ北斗の拳,-835,3609,2/10,10,92.3
2026-04-29,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-847,2867,0/4,4,90.2
2026-04-29,shinkan,Lパチスロ かぐや様は告らせたい,-896,2248,0/2,2,86.7
2026-04-29,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-1050,8200,3/10,10,95.7
2026-04-29,shinkan,真打 吉宗,-1182,4339,1/6,6,90.9
2026-04-29,shinkan,スマスロとある科学の超電磁砲2,-1297,3132,1/2,2,86.2
2026-04-29,shinkan,スマスロ鉄拳6,-1363,3574,0/3,3,87.3
2026-04-29,shinkan,スマスロ ゴッドイーター リザレクション,-1396,2705,1/4,4,82.8
2026-04-29,shinkan,プリズムナナ,-1490,2913,0/2,2,82.9
2026-04-29,shinkan,L主役は銭形5,-2336,2705,0/3,3,71.2
2026-04-29,shinkan,スマスロヨルムンガンド,-2341,3966,0/2,2,80.3
2026-04-29,shinkan,沖ドキ!ゴージャス 30Φ,-2530,4584,0/3,3,81.6
