date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-04,island_akiba,Lバンドリ！,600,8026,0,20,5162,121.4,401,,401
2026-05-04,island_akiba,Lバンドリ！,601,7711,0,16,7534,132.6,482,,482
2026-05-04,island_akiba,Lバンドリ！,602,6187,0,14,7255,139.1,442,,442
2026-05-04,island_akiba,Lバンドリ！,603,7386,0,14,4534,120.5,528,,528
2026-05-04,island_akiba,Lバンドリ！,605,6719,0,15,-745,96.3,448,,448
2026-05-04,island_akiba,Lバンドリ！,606,6315,0,17,-442,97.7,371,,371
2026-05-04,island_akiba,Lバンドリ！,607,6584,0,14,-4047,79.5,470,,470
2026-05-04,island_akiba,Lバンドリ！,608,6341,0,14,-698,96.3,453,,453
2026-05-04,island_akiba,Lバンドリ！,610,6997,0,14,-3117,85.2,500,,500
2026-05-04,island_akiba,Lバンドリ！,611,7023,0,10,790,103.7,702,,702
2026-05-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,6125,22,0,-419,97.7,278,278,
2026-05-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,7910,15,0,5581,123.5,527,527,
2026-05-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,6639,23,0,604,103,289,289,
2026-05-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,6783,20,0,-3256,84,339,339,
2026-05-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,7010,24,0,-3861,81.6,292,292,
2026-05-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,5250,18,0,-2094,86.7,292,292,
2026-05-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,7164,15,0,3906,118.2,478,478,
2026-05-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,7506,27,0,-1349,94,278,278,
2026-05-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,8055,19,0,2418,110,424,424,
2026-05-04,island_akiba,戦国コレクション５,623,9308,0,0,-140,99.5,,,
2026-05-04,island_akiba,この素晴らしい世界に祝福を！,625,9107,0,25,3488,112.8,364,,364
2026-05-04,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,7560,0,42,-2233,90.2,180,,180
2026-05-04,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,7523,0,30,162,100.7,251,,251
2026-05-04,island_akiba,パチスロ戦国恋姫,628,4777,15,11,-442,96.9,184,318,434
2026-05-04,island_akiba,パチスロ　甲鉄城のカバネリ,630,7760,0,33,2418,110.4,235,,235
2026-05-04,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,631,8036,38,0,1953,108.1,211,211,
2026-05-04,island_akiba,,632,4676,53,0,-1349,90.4,88,88,
2026-05-04,island_akiba,,633,7048,107,0,325,101.5,66,66,
2026-05-04,island_akiba,,635,6542,43,17,-1489,92.4,109,152,385
2026-05-04,island_akiba,,636,6110,32,15,-3582,80.5,130,191,407
2026-05-04,island_akiba,,637,4084,0,10,-3117,74.6,408,,408
2026-05-04,island_akiba,,638,6230,0,11,-280,98.5,566,,566
2026-05-04,island_akiba,スマスロ 攻殻機動隊,650,9020,0,26,-280,99,347,,347
2026-05-04,island_akiba,スマスロ 攻殻機動隊,651,5295,0,12,-2512,84.2,441,,441
2026-05-04,island_akiba,スマスロ 攻殻機動隊,652,5993,0,11,-3256,81.9,545,,545
2026-05-04,island_akiba,スマスロ 攻殻機動隊,653,6932,0,15,1534,107.4,462,,462
2026-05-04,island_akiba,スマスロ 攻殻機動隊,655,6559,0,12,1534,107.8,547,,547
2026-05-04,island_akiba,スマスロ 攻殻機動隊,656,7414,0,16,4953,122.3,463,,463
2026-05-04,island_akiba,,657,4920,0,10,-4466,69.7,492,,492
2026-05-04,island_akiba,,658,8119,0,17,-1466,94,478,,478
2026-05-04,island_akiba,,660,8716,2,0,-838,96.8,4358,4358,
2026-05-04,island_akiba,,661,7698,9,0,2302,110,855,855,
2026-05-04,island_akiba,,662,9276,7,0,3000,110.8,1325,1325,
2026-05-04,island_akiba,,663,7752,0,0,-3698,84.1,,,
2026-05-04,island_akiba,,665,9324,0,0,-280,99,,,
2026-05-04,island_akiba,,666,9835,3,0,-1628,94.5,3278,3278,
2026-05-04,island_akiba,,667,8913,0,0,-4954,81.5,,,
2026-05-04,island_akiba,,668,8210,2,0,8511,134.6,4105,4105,
2026-05-04,island_akiba,,670,9399,0,0,-4954,82.4,,,
2026-05-04,island_akiba,,671,9505,0,0,-3861,86.5,,,
2026-05-04,island_akiba,,672,5617,0,7,1534,109.1,802,,802
2026-05-04,island_akiba,,673,4942,0,9,906,106.1,549,,549
2026-05-04,island_akiba,,675,3193,0,1,-1791,81.3,3193,,3193
2026-05-04,island_akiba,,676,2279,0,1,-2094,69.4,2279,,2279
2026-05-04,island_akiba,,677,5818,0,7,604,103.5,831,,831
2026-05-04,island_akiba,,678,6342,0,10,-419,97.8,634,,634
2026-05-04,island_akiba,,680,5476,0,3,-2512,84.7,1825,,1825
2026-05-04,island_akiba,,681,2866,0,1,-2094,75.6,2866,,2866
2026-05-04,island_akiba,,682,7685,0,19,-2373,89.7,404,,404
2026-05-04,island_akiba,,683,7852,0,19,-4745,79.9,413,,413
2026-05-04,island_akiba,,685,2648,0,5,-1907,76,530,,530
2026-05-04,island_akiba,,686,7784,0,13,2279,109.8,599,,599
2026-05-04,island_akiba,,687,9246,0,26,-1024,96.3,356,,356
2026-05-04,island_akiba,,688,4155,0,9,-745,94,462,,462
2026-05-04,island_akiba,,700,4868,0,7,6232,142.7,695,,695
2026-05-04,island_akiba,,701,8188,0,18,3302,113.4,455,,455
2026-05-04,island_akiba,,702,5976,0,10,-3442,80.8,598,,598
2026-05-04,island_akiba,,703,4493,0,8,-2838,78.9,562,,562
2026-05-04,island_akiba,,705,3805,0,7,-2512,78,544,,544
2026-05-04,island_akiba,,706,6403,31,12,1372,107.1,149,207,534
2026-05-04,island_akiba,,707,3486,9,6,-1047,90,232,387,581
2026-05-04,island_akiba,,708,7146,17,26,-1628,92.4,166,420,275
2026-05-04,island_akiba,,710,7403,27,21,-594,97.3,154,274,353
2026-05-04,island_akiba,,711,6752,26,12,0,100,178,260,563
2026-05-04,island_akiba,,712,6767,27,16,151,100.7,157,251,423
2026-05-04,island_akiba,,713,8464,26,32,-140,99.4,146,326,265
2026-05-04,island_akiba,,715,6710,35,14,2279,111.3,137,192,479
2026-05-04,island_akiba,,716,6937,21,26,-280,98.7,148,330,267
2026-05-04,island_akiba,,717,7967,36,22,1534,106.4,137,221,362
2026-05-04,island_akiba,戦国コレクション6,718,6130,0,10,1395,107.6,613,,613
2026-05-04,island_akiba,戦国コレクション6,720,5551,0,11,-1628,90.2,505,,505
2026-05-04,island_akiba,戦国コレクション6,721,1976,0,2,-1349,77.2,988,,988
2026-05-04,island_akiba,戦国コレクション6,722,2599,0,2,-2977,61.8,1300,,1300
2026-05-04,island_akiba,戦国コレクション6,723,4062,0,13,0,100,312,,312
2026-05-04,island_akiba,戦国コレクション6,725,7240,0,17,906,104.2,426,,426
2026-05-04,island_akiba,戦国コレクション6,726,6125,0,20,-2094,88.6,306,,306
2026-05-04,island_akiba,戦国コレクション6,727,7322,0,18,-2698,87.7,407,,407
2026-05-04,island_akiba,戦国コレクション6,728,6040,0,17,-884,95.1,355,,355
2026-05-04,island_akiba,戦国コレクション6,730,5475,0,15,-884,94.6,365,,365
2026-05-04,island_akiba,スマスロ やじきた道中記参る！,731,9081,0,21,4674,117.2,432,,432
2026-05-04,island_akiba,スマスロ やじきた道中記参る！,732,7620,0,23,-1489,93.5,331,,331
2026-05-04,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,733,7493,0,19,-4187,81.4,394,,394
