date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-11,stardust,,343,4822,9,12,,,230,536,402
2026-07-11,stardust,,344,4580,20,9,448,103.3,158,229,509
2026-07-11,stardust,,345,6520,29,19,928,104.7,136,225,343
2026-07-11,stardust,,346,4882,10,17,,,181,488,287
2026-07-11,stardust,,347,4202,14,9,,,183,300,467
2026-07-11,stardust,,348,2952,12,5,,,174,246,590
2026-07-11,stardust,,349,1817,3,3,,,303,606,606
2026-07-11,stardust,,350,6373,23,24,430,102.2,136,277,266
2026-07-11,stardust,,351,2426,5,5,,,243,485,485
2026-07-11,stardust,,352,6363,30,16,1295,106.8,138,212,398
2026-07-11,stardust,,353,4067,18,15,889,107.3,123,226,271
2026-07-11,stardust,,354,3777,15,11,0,100,145,252,343
2026-07-11,stardust,,355,5489,20,17,73,100.4,148,274,323
2026-07-11,stardust,,356,5032,21,12,310,102.1,152,240,419
2026-07-11,stardust,,357,2776,4,5,,,308,694,555
2026-07-11,stardust,,358,3944,13,9,,,179,303,438
2026-07-11,stardust,,359,4449,13,7,,,222,342,636
2026-07-11,stardust,,360,3798,11,10,-1039,90.9,181,345,380
2026-07-11,stardust,,361,5937,22,15,,,160,270,396
2026-07-11,stardust,,362,5803,21,17,,,153,276,341
2026-07-11,stardust,,363,3622,11,9,,,181,329,402
2026-07-11,stardust,,364,6049,21,18,,,155,288,336
2026-07-11,stardust,,365,2785,9,7,,,174,309,398
2026-07-11,stardust,,366,5891,22,20,,,140,268,295
2026-07-11,stardust,,367,1385,2,3,,,277,693,462
2026-07-11,stardust,,368,4135,15,5,,,207,276,827
2026-07-11,stardust,,369,3863,23,11,1892,116.3,114,168,351
2026-07-11,stardust,,370,2792,3,9,-1826,78.2,233,931,310
2026-07-11,stardust,,371,1375,3,3,,,229,458,458
2026-07-11,stardust,,372,6087,22,24,0,100,132,277,254
2026-07-11,stardust,,373,6342,33,13,1843,109.7,138,192,488
2026-07-11,stardust,,374,1619,4,2,,,270,405,810
2026-07-11,stardust,,375,2755,12,2,,,197,230,1378
2026-07-11,stardust,,376,5420,18,12,,,181,301,452
2026-07-11,stardust,,377,1863,0,2,,,932,,932
2026-07-11,stardust,,378,3087,11,1,,,257,281,3087
2026-07-11,stardust,,379,3248,8,12,,,162,406,271
2026-07-11,stardust,,380,3746,12,10,-358,96.8,170,312,375
2026-07-11,stardust,,381,1407,2,4,,,235,704,352
2026-07-11,stardust,,382,6765,27,20,,,144,251,338
2026-07-11,stardust,,383,4739,17,10,,,176,279,474
2026-07-11,stardust,,384,2109,9,5,,,151,234,422
2026-07-11,stardust,,385,3608,11,9,,,180,328,401
2026-07-11,stardust,,386,6548,39,21,3006,115.3,109,168,312
2026-07-11,stardust,,387,3530,14,15,345,103.3,122,252,235
2026-07-11,stardust,,388,3100,15,9,619,106.7,129,207,344
2026-07-11,stardust,,389,3634,10,14,,,151,363,260
2026-07-11,stardust,,390,2691,5,6,-1423,82.4,245,538,449
2026-07-11,stardust,,391,1250,2,3,,,250,625,417
2026-07-11,stardust,,392,5815,31,12,1097,106.3,135,188,485
2026-07-11,stardust,,393,4093,38,7,686,105.6,91,108,585
2026-07-11,stardust,,394,1809,14,6,,,90,129,302
2026-07-11,stardust,,395,4466,29,12,,,109,154,372
2026-07-11,stardust,,396,3265,21,6,,,121,155,544
2026-07-11,stardust,,397,2212,22,3,465,107,88,101,737
2026-07-11,stardust,,398,2007,13,5,,,112,154,401
2026-07-11,stardust,,399,1354,6,4,,,135,226,339
2026-07-11,stardust,,400,4499,39,6,-174,98.7,100,115,750
2026-07-11,stardust,,401,4561,30,7,,,123,152,652
2026-07-11,stardust,,402,645,1,1,,,323,645,645
2026-07-11,stardust,,403,2156,6,1,,,308,359,2156
2026-07-11,stardust,,404,1644,6,0,,,274,274,
2026-07-11,stardust,,405,3653,19,9,4310,139.3,130,192,406
2026-07-11,stardust,,406,1487,4,12,,,93,372,124
2026-07-11,stardust,,407,594,6,11,,,35,99,54
2026-07-11,stardust,,408,2890,19,26,,,64,152,111
2026-07-11,stardust,,409,2872,12,5,,,169,239,574
2026-07-11,stardust,,410,3039,24,7,-891,90.2,98,127,434
2026-07-11,stardust,,411,5039,24,8,,,157,210,630
2026-07-11,stardust,,412,1788,4,4,,,224,447,447
2026-07-11,stardust,,413,4798,17,20,,,130,282,240
2026-07-11,stardust,,414,8366,33,12,1420,105.7,186,254,697
2026-07-11,stardust,,415,6667,40,15,711,103.6,121,167,444
2026-07-11,stardust,,416,3108,28,4,0,100,97,111,777
2026-07-11,stardust,,417,4571,37,7,,,104,124,653
2026-07-11,stardust,,418,5328,26,8,,,157,205,666
2026-07-11,stardust,,419,3333,25,7,,,104,133,476
2026-07-11,stardust,,420,6847,44,15,-2787,86.4,116,156,456
2026-07-11,stardust,,421,4864,66,6,8589,158.9,68,74,811
2026-07-11,stardust,,422,1341,12,2,228,105.7,96,112,671
2026-07-11,stardust,,423,5243,44,14,32,100.2,90,119,375
2026-07-11,stardust,,424,4223,45,9,750,105.9,78,94,469
2026-07-11,stardust,,425,7226,0,24,,,301,,301
2026-07-11,stardust,,426,7215,5,31,,,200,1443,233
2026-07-11,stardust,,427,6953,0,17,,,409,,409
2026-07-11,stardust,,428,6642,2,15,,,391,3321,443
2026-07-11,stardust,,429,7109,3,17,,,355,2370,418
2026-07-11,stardust,,430,4165,53,9,1653,113.2,67,79,463
2026-07-11,stardust,,431,672,7,3,,,67,96,224
2026-07-11,stardust,,432,3287,60,7,3799,138.5,49,55,470
2026-07-11,stardust,,433,2259,23,7,,,75,98,323
2026-07-11,stardust,,434,7890,64,16,,,99,123,493
2026-07-11,stardust,,435,6846,47,15,,,110,146,456
2026-07-11,stardust,,436,5261,39,11,,,105,135,478
2026-07-11,stardust,,437,4571,18,17,,,131,254,269
2026-07-11,stardust,,438,4906,55,9,7774,152.8,77,89,545
2026-07-11,stardust,,439,4484,26,13,921,106.8,115,172,345
2026-07-11,stardust,,440,6147,31,19,-230,98.8,123,198,324
2026-07-11,stardust,,441,6701,16,21,,,181,419,319
2026-07-11,stardust,,442,5706,15,17,,,178,380,336
2026-07-11,stardust,,443,5524,36,16,2657,116,106,153,345
2026-07-11,stardust,,444,4530,30,11,2094,115.4,110,151,412
2026-07-11,stardust,,445,7643,82,25,6884,130,71,93,306
2026-07-11,stardust,,446,7606,46,16,,,123,165,475
2026-07-11,stardust,,447,6784,61,15,300,101.5,89,111,452
2026-07-11,stardust,,448,5169,11,8,,,272,470,646
2026-07-11,stardust,,449,2686,9,6,,,179,298,448
2026-07-11,stardust,,450,8033,63,12,7297,130.3,107,128,669
2026-07-11,stardust,,451,3039,11,9,,,152,276,338
2026-07-11,stardust,,452,6962,68,15,384,101.8,84,102,464
2026-07-11,stardust,,453,4831,74,10,5560,138.4,58,65,483
2026-07-11,stardust,,454,5101,27,17,,,116,189,300
2026-07-11,stardust,,455,5675,54,18,,,79,105,315
2026-07-11,stardust,,456,6143,32,19,,,120,192,323
2026-07-11,stardust,,457,6362,44,18,2874,115.1,103,145,353
2026-07-11,stardust,,458,7123,32,8,,,178,223,890
2026-07-11,stardust,,459,7441,69,25,3125,114,79,108,298
2026-07-11,stardust,,460,6110,26,9,-4192,77.1,175,235,679
2026-07-11,stardust,,461,6400,30,10,,,160,213,640
