date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-09,espace_akiba,スロット ワールドダイスター,5098,7324,4/4,4,123.2
2026-08-09,espace_akiba,L無職転生～異世界行ったら本気だす～,4756,5985,1/2,2,126.5
2026-08-09,espace_akiba,L東京喰種,1916,6394,17/28,28,110
2026-08-09,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,1904,7122,1/2,2,108.9
2026-08-09,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1405,5504,2/3,3,108.5
2026-08-09,espace_akiba,Lスマスロとある魔術の禁書目録,1351,6709,2/4,4,106.7
2026-08-09,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,1272,6431,5/10,10,106.6
2026-08-09,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,1152,5431,10/17,17,107.1
2026-08-09,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,1047,6164,15/25,25,105.7
2026-08-09,espace_akiba,スマスロ サンダーV,909,4457,1/2,2,106.8
2026-08-09,espace_akiba,Lパチスロ炎炎ノ消防隊2,782,6674,5/8,8,103.9
2026-08-09,espace_akiba,スマスロ とある魔術の禁書目録2,764,7964,11/20,20,103.2
2026-08-09,espace_akiba,L虚構推理,680,6695,2/4,4,103.4
2026-08-09,espace_akiba,スマスロモンキーターンV,672,4130,5/11,11,105.4
2026-08-09,espace_akiba,回胴式遊技機グランベルム,575,7159,4/7,7,102.7
2026-08-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,490,4343,21/50,50,103.8
2026-08-09,espace_akiba,パチスロ　マクロスデルタ,461,6033,1/2,2,102.5
2026-08-09,espace_akiba,Lパチスロうみねこのなく頃に2,390,4182,4/6,6,103.1
2026-08-09,espace_akiba,ファンキージャグラー２ＫＴ,352,4689,4/9,9,102.5
2026-08-09,espace_akiba,ウルトラミラクルジャグラー,304,4998,2/2,2,102
2026-08-09,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,194,7416,13/32,32,100.9
2026-08-09,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,165,5451,4/8,8,101
2026-08-09,espace_akiba,ハッピージャグラーＶＩＩＩ,156,5080,2/2,2,101
2026-08-09,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,108,4149,2/3,3,100.9
2026-08-09,espace_akiba,真打 吉宗,104,4999,4/10,10,100.7
2026-08-09,espace_akiba,A-SLOT+異世界かるてっとBT,85,4791,2/4,4,100.6
2026-08-09,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,65,6968,14/30,30,100.3
2026-08-09,espace_akiba,パチスロ戦国恋姫,31,4241,2/4,4,100.2
2026-08-09,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,4,3238,1/2,2,100
2026-08-09,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-30,5059,1/3,3,99.8
2026-08-09,espace_akiba,スマスロ モンスターハンターライズ,-126,5781,2/3,3,99.3
2026-08-09,espace_akiba,戦国コレクション6,-126,6409,4/10,10,99.3
2026-08-09,espace_akiba,ジャグラーガールズSS,-196,5062,1/4,4,98.7
2026-08-09,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,-214,4496,2/6,6,98.4
2026-08-09,espace_akiba,ネオアイムジャグラーEX,-313,4791,2/5,5,97.8
2026-08-09,espace_akiba,スマスロ ハナビ,-320,5899,2/4,4,98.2
2026-08-09,espace_akiba,マイジャグラーV,-425,4087,8/27,27,96.5
2026-08-09,espace_akiba,スマスロ 攻殻機動隊,-439,5081,1/6,6,97.1
2026-08-09,espace_akiba,Lパチスロからくりサーカス2,-536,5388,5/16,16,96.7
2026-08-09,espace_akiba,スロット ゾンビランドサガ,-647,4011,1/2,2,94.6
2026-08-09,espace_akiba,スマスロ ストリートファイター6,-650,4388,2/5,5,95.1
2026-08-09,espace_akiba,スマスロ やじきた道中記参る！,-655,6622,2/5,5,96.7
2026-08-09,espace_akiba,スマスロ化物語,-664,5076,1/8,8,95.6
2026-08-09,espace_akiba,ゴーゴージャグラー３,-931,4068,1/6,6,92.4
2026-08-09,espace_akiba,Lソードアート・オンライン,-965,4268,1/10,10,92.5
2026-08-09,espace_akiba,この素晴らしい世界に祝福を！,-993,4206,0/5,5,92.1
2026-08-09,espace_akiba,Lスマスロ転生したらスライムだった件,-996,3811,1/3,3,91.3
2026-08-09,espace_akiba,Lバンドリ！,-1085,3954,1/8,8,90.9
2026-08-09,espace_akiba,Lアズールレーン THE ANIMATION,-1126,5208,1/3,3,92.8
2026-08-09,espace_akiba,いざ！番長,-1297,5848,0/2,2,92.6
2026-08-09,espace_akiba,L南国育ち SPECIAL,-1694,6446,0/2,2,91.2
2026-08-09,espace_akiba,スマスロとある科学の超電磁砲2,-1733,5858,1/3,3,90.1
2026-08-09,espace_akiba,スマスロ ゴッドイーター リザレクション,-1958,2661,0/3,3,75.5
2026-08-09,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,-1994,3726,0/2,2,82.2
2026-08-09,espace_akiba,スマスロ スーパーリオエース2,-2022,3852,0/4,4,82.5
2026-08-09,espace_akiba,スマスロ シャーマンキング,-2056,5256,1/3,3,87
2026-08-09,espace_akiba,Lタクトオーパス デスティニー,-2353,5288,0/2,2,85.2
2026-08-09,espace_akiba,スロット ソードアート・オンラインⅡ,-2476,7996,5/24,24,89.7
2026-08-09,espace_akiba,L邪神ちゃんドロップキック,-2543,7880,1/4,4,89.2
