date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-14,espace_akiba,,2001,7484,0,22,-1494,93.3,340,,340
2026-06-14,espace_akiba,,2002,4956,0,10,4502,130.3,496,,496
2026-06-14,espace_akiba,,2003,7217,0,21,3212,114.8,344,,344
2026-06-14,espace_akiba,,2004,6284,0,13,-902,95.2,483,,483
2026-06-14,espace_akiba,,2005,4355,0,14,-1993,84.7,311,,311
2026-06-14,espace_akiba,,2006,3833,0,12,710,106.2,319,,319
2026-06-14,espace_akiba,,2007,6394,0,12,9883,151.5,533,,533
2026-06-14,espace_akiba,,2008,4735,0,21,198,101.4,225,,225
2026-06-14,espace_akiba,,2009,5952,0,16,2901,116.2,372,,372
2026-06-14,espace_akiba,,2010,6851,0,24,310,101.5,285,,285
2026-06-14,espace_akiba,,2011,4663,24,10,-485,96.5,137,194,466
2026-06-14,espace_akiba,,2012,6267,32,20,-92,99.5,121,196,313
2026-06-14,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,0,0,0,0,,,,
2026-06-14,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,6543,55,25,5395,127.5,82,119,262
2026-06-14,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,7262,48,21,2296,110.5,105,151,346
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,4757,19,0,2897,120.3,250,250,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,3298,13,0,5686,157.5,254,254,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,4590,15,0,-2611,81,306,306,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,5330,21,0,-4790,70,254,254,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,5031,19,0,3210,121.3,265,265,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,4117,17,0,-784,93.7,242,242,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,4133,13,0,-1598,87.1,318,318,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,4523,23,0,-2491,81.6,197,197,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,3163,13,0,-1393,85.3,243,243,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,5171,21,0,2714,117.5,246,246,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,4020,15,0,-1389,88.5,268,268,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,4050,19,0,0,100,213,213,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,5106,23,0,219,101.4,222,222,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,3964,18,0,-2299,80.7,220,220,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,3318,15,0,-1897,80.9,221,221,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,3482,19,0,4698,145,183,183,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,4147,21,0,-1092,91.2,197,197,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,3048,14,0,6831,174.7,218,218,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,2724,13,0,-697,91.5,210,210,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,4035,17,0,-2205,81.8,237,237,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,3992,10,0,4421,136.9,399,399,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,4831,21,0,-1994,86.2,230,230,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,5617,24,0,-2497,85.2,234,234,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,3857,16,0,5520,147.7,241,241,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,4617,23,0,-2491,82,201,201,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2041,3200,12,0,-2297,76.1,267,267,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2042,3846,17,0,-701,93.9,226,226,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2043,3556,11,0,-894,91.6,323,323,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2044,5849,34,0,-1602,90.9,172,172,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2045,4853,22,0,3297,122.6,221,221,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2046,3390,15,0,411,104,226,226,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2047,3163,13,0,1508,115.9,243,243,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2048,4856,21,0,-2902,80.1,231,231,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2049,3929,13,0,1602,113.6,302,302,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2050,4138,17,0,6093,149.1,243,243,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2051,3204,16,0,904,109.4,200,200,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2052,5076,25,0,115,100.8,203,203,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2053,4926,22,0,607,104.1,224,224,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2054,3412,14,0,-592,94.2,244,244,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2055,4361,21,0,-1195,90.9,208,208,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2056,4175,12,0,-2391,80.9,348,348,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2057,5080,18,0,-1597,89.5,282,282,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2058,5213,19,0,-1603,89.7,274,274,
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2059,4465,24,0,2920,121.8,186,186,
2026-06-14,espace_akiba,,2060,596,0,1,-193,89.2,596,,596
2026-06-14,espace_akiba,,2061,8312,0,22,5892,123.6,378,,378
2026-06-14,espace_akiba,,2062,7558,0,13,0,100,581,,581
2026-06-14,espace_akiba,スマスロ ゴッドイーター リザレクション,2063,2471,0,7,-1685,77.3,353,,353
