date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-18,stardust,,343,7533,24,24,,,157,314,314
2026-07-18,stardust,,344,8118,29,30,,,138,280,271
2026-07-18,stardust,,345,8890,37,35,2072,107.8,123,240,254
2026-07-18,stardust,,346,6096,20,13,,,185,305,469
2026-07-18,stardust,,347,5956,16,15,,,192,372,397
2026-07-18,stardust,,348,8173,45,40,5848,123.9,96,182,204
2026-07-18,stardust,,349,6754,17,23,,,169,397,294
2026-07-18,stardust,,350,9089,34,38,1592,105.8,126,267,239
2026-07-18,stardust,,351,7668,25,24,,,156,307,320
2026-07-18,stardust,,352,6618,19,18,,,179,348,368
2026-07-18,stardust,,353,7340,21,12,,,222,350,612
2026-07-18,stardust,,354,5959,24,13,,,161,248,458
2026-07-18,stardust,,355,8161,28,24,,,157,291,340
2026-07-18,stardust,,356,8574,34,36,1280,105,122,252,238
2026-07-18,stardust,,357,6462,12,12,,,269,539,539
2026-07-18,stardust,,358,7785,31,20,,,153,251,389
2026-07-18,stardust,,359,8379,28,29,,,147,299,289
2026-07-18,stardust,,360,6431,34,19,2335,112.1,121,189,338
2026-07-18,stardust,,361,7513,20,20,,,188,376,376
2026-07-18,stardust,,362,7162,19,19,,,188,377,377
2026-07-18,stardust,,363,7857,41,18,2304,109.8,133,192,437
2026-07-18,stardust,,364,7206,30,12,,,172,240,601
2026-07-18,stardust,,365,8122,35,22,998,104.1,142,232,369
2026-07-18,stardust,,366,8413,30,31,292,101.2,138,280,271
2026-07-18,stardust,,367,9075,34,52,2973,110.9,106,267,175
2026-07-18,stardust,,368,7068,24,23,,,150,295,307
2026-07-18,stardust,,369,7377,30,21,0,100,145,246,351
2026-07-18,stardust,,370,9101,36,35,1417,105.2,128,253,260
2026-07-18,stardust,,371,6605,28,22,1174,105.9,132,236,300
2026-07-18,stardust,,372,7048,24,18,,,168,294,392
2026-07-18,stardust,,373,6631,26,18,,,151,255,368
2026-07-18,stardust,,374,7420,33,28,2080,109.3,122,225,265
2026-07-18,stardust,,375,6182,19,19,,,163,325,325
2026-07-18,stardust,,376,8110,36,38,2734,111.2,110,225,213
2026-07-18,stardust,,377,8510,30,36,906,103.5,129,284,236
2026-07-18,stardust,,378,5697,25,7,415,102.4,178,228,814
2026-07-18,stardust,,379,9061,47,37,4621,117,108,193,245
2026-07-18,stardust,,380,5712,21,14,-570,96.7,163,272,408
2026-07-18,stardust,,381,8543,54,19,4909,119.2,117,158,450
2026-07-18,stardust,,382,6896,21,17,,,181,328,406
2026-07-18,stardust,,383,7103,27,21,,,148,263,338
2026-07-18,stardust,,384,6932,30,22,619,103,133,231,315
2026-07-18,stardust,,385,8638,26,34,,,144,332,254
2026-07-18,stardust,,386,6623,23,26,,,135,288,255
2026-07-18,stardust,,387,6990,32,19,800,103.8,137,218,368
2026-07-18,stardust,,388,5962,18,24,,,142,331,248
2026-07-18,stardust,,389,8077,32,31,1301,105.4,128,252,261
2026-07-18,stardust,,390,5119,12,14,-1826,88.1,197,427,366
2026-07-18,stardust,,391,5351,24,14,814,105.1,141,223,382
2026-07-18,stardust,,392,7682,19,18,,,208,404,427
2026-07-18,stardust,,393,8149,98,15,11322,146.3,72,83,543
2026-07-18,stardust,,394,6219,48,12,,,104,130,518
2026-07-18,stardust,,395,9632,117,24,9261,132,68,82,401
2026-07-18,stardust,,396,9488,71,28,,,96,134,339
2026-07-18,stardust,,397,4198,25,7,,,131,168,600
2026-07-18,stardust,,398,6003,35,8,,,140,172,750
2026-07-18,stardust,,399,5045,51,8,922,106.1,86,99,631
2026-07-18,stardust,,400,8601,45,16,-4543,82.4,141,191,538
