date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-25,honkan,スマスロ新鬼武者3,2004,8007,3/4,4,108.3
2026-03-25,honkan,ゴーゴージャグラー３,1283,8585,12/14,14,105
2026-03-25,honkan,ファンキージャグラー２ＫＴ,1035,7941,6/10,10,104.3
2026-03-25,honkan,スマート沖スロ ニューキングハナハナV,806,3870,3/3,3,106.9
2026-03-25,honkan,スマスロ モンスターハンターライズ,781,659,1/5,5,139.5
2026-03-25,honkan,マイジャグラーV,684,7337,28/43,43,103.1
2026-03-25,honkan,ハッピージャグラーＶＩＩＩ,683,6657,4/5,5,103.4
2026-03-25,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,611,6145,7/12,12,103.3
2026-03-25,honkan,スマスロ北斗の拳 転生の章2,610,3552,9/16,16,105.7
2026-03-25,honkan,スマスロとある科学の超電磁砲2,603,462,2/3,3,143.5
2026-03-25,honkan,沖ドキ!ゴージャス 30Φ,537,3961,2/6,6,104.5
2026-03-25,honkan,L主役は銭形5,512,1186,1/3,3,114.4
2026-03-25,honkan,スマスロ ゴブリンスレイヤーⅡ,457,1125,3/4,4,113.5
2026-03-25,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,439,818,2/6,6,117.9
2026-03-25,honkan,ウルトラミラクルジャグラー,430,7404,3/4,4,101.9
2026-03-25,honkan,ネオアイムジャグラーEX,292,6967,12/28,28,101.4
2026-03-25,honkan,Lアズールレーン THE ANIMATION,235,742,1/3,3,110.6
2026-03-25,honkan,沖ドキ！BLACK,234,2530,2/4,4,103.1
2026-03-25,honkan,スマスロ ゴッドイーター リザレクション,211,888,2/3,3,107.9
2026-03-25,honkan,沖ドキ！ＧＯＬＤ-30,209,3526,7/15,15,102
2026-03-25,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,203,1909,1/2,2,103.5
2026-03-25,honkan,スマスロネオプラネット,156,1438,1/2,2,103.6
2026-03-25,honkan,Lパチスロ炎炎ノ消防隊,53,1120,1/2,2,101.6
2026-03-25,honkan,スマスロ 攻殻機動隊,53,1636,2/4,4,101.1
2026-03-25,honkan,スマスロ 沖ドキ!DUO アンコール,30,3132,2/5,5,100.3
2026-03-25,honkan,スマスロ化物語,-59,3796,2/6,6,99.5
2026-03-25,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-61,790,1/3,3,97.4
2026-03-25,honkan,ミスタージャグラー,-93,6724,2/3,3,99.5
2026-03-25,honkan,キングハナハナ-30,-138,3593,3/10,10,98.7
2026-03-25,honkan,スマスロモンキーターンV,-153,1631,4/12,12,96.9
2026-03-25,honkan,Lパチスロ炎炎ノ消防隊2,-193,3271,1/6,6,98
2026-03-25,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-265,3285,1/3,3,97.3
2026-03-25,honkan,アレックス ブライト,-299,2401,0/2,2,95.8
2026-03-25,honkan,Lスマスロ北斗の拳,-329,1859,2/9,9,94.1
2026-03-25,honkan,Lパチスロ革命機ヴァルヴレイヴ2,-331,1271,3/8,8,91.3
2026-03-25,honkan,新ハナビ,-342,3072,1/2,2,96.3
2026-03-25,honkan,スマスロ ハナビ,-347,3875,1/4,4,97
2026-03-25,honkan,スマスロ真・北斗無双,-350,3891,1/2,2,97
2026-03-25,honkan,Lパチスロからくりサーカス,-364,537,0/3,3,77.4
2026-03-25,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,-401,470,0/3,3,71.5
2026-03-25,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-404,1364,0/2,2,90.1
2026-03-25,honkan,沖ドキ！ＧＯＬＤ,-443,3669,1/4,4,96
2026-03-25,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-458,841,1/3,3,81.9
2026-03-25,honkan,スマスロ スーパーブラックジャック,-463,383,0/3,3,59.7
2026-03-25,honkan,Lパチスロうみねこのなく頃に2,-546,2630,0/2,2,93.1
2026-03-25,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-548,1930,0/2,2,90.5
2026-03-25,honkan,スマート沖スロ ドラゴンハナハナ～閃光～,-549,1106,0/2,2,83.5
2026-03-25,honkan,ジャグラーガールズSS,-659,6878,1/5,5,96.8
2026-03-25,honkan,ニューキングハナハナV‐30,-667,4051,1/3,3,94.5
2026-03-25,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,-697,956,0/3,3,75.7
2026-03-25,honkan,スマスロ鉄拳6,-720,1455,0/4,4,83.5
2026-03-25,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-894,1616,0/3,3,81.6
2026-03-25,honkan,L東京喰種,-900,2823,3/12,12,89.4
2026-03-25,honkan,スマスロ秘宝伝,-902,2321,0/2,2,87.1
2026-03-25,honkan,L ToLOVEるダークネス,-995,2284,0/2,2,85.5
2026-03-25,honkan,吉宗,-996,1870,0/3,3,82.2
2026-03-25,honkan,プリズムナナ,-1101,3341,0/2,2,89
2026-03-25,honkan,いざ！番長,-1116,1635,0/4,4,77.2
2026-03-25,honkan,Lパチスロ かぐや様は告らせたい,-2030,1610,0/3,3,58
2026-03-25,honkan,L無職転生～異世界行ったら本気だす～,-2094,3296,0/2,2,78.8
2026-03-25,honkan,チバリヨ2,-2460,4138,0/3,3,80.2
2026-03-25,honkan,Lパチスロ革命機ヴァルヴレイヴ,0,0,0/2,2,
2026-03-25,honkan,スマスロ 東京リベンジャーズ,0,0,0/5,5,
