date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-07,shinkan,ハッピージャグラーＶＩＩＩ,2001,6033,29,19,1609,108.9,126,208,318
2026-07-07,shinkan,ハッピージャグラーＶＩＩＩ,2002,1454,6,3,111,102.5,162,242,485
2026-07-07,shinkan,ハッピージャグラーＶＩＩＩ,2003,5754,20,17,-488,97.2,156,288,338
2026-07-07,shinkan,ハッピージャグラーＶＩＩＩ,2004,5201,23,14,715,104.6,141,226,372
2026-07-07,shinkan,ハッピージャグラーＶＩＩＩ,2005,1814,3,6,-699,87.2,202,605,302
2026-07-07,shinkan,ハッピージャグラーＶＩＩＩ,2006,3270,13,8,108,101.1,156,252,409
2026-07-07,shinkan,ハッピージャグラーＶＩＩＩ,2007,6645,25,19,-300,98.5,151,266,350
2026-07-07,shinkan,ネオアイムジャグラーEX,2008,7629,30,21,115,100.5,150,254,363
2026-07-07,shinkan,ネオアイムジャグラーEX,2009,5298,14,18,-1087,93.2,166,378,294
2026-07-07,shinkan,ネオアイムジャグラーEX,2010,7242,26,27,0,100,137,279,268
2026-07-07,shinkan,ネオアイムジャグラーEX,2011,6646,24,30,605,103,123,277,222
2026-07-07,shinkan,ネオアイムジャグラーEX,2012,1903,4,3,-893,84.4,272,476,634
2026-07-07,shinkan,ネオアイムジャグラーEX,2013,5005,17,5,-1193,92.1,228,294,1001
2026-07-07,shinkan,マイジャグラーV,2014,6683,21,14,-1605,92,191,318,477
2026-07-07,shinkan,マイジャグラーV,2015,4687,15,11,-996,92.9,180,312,426
2026-07-07,shinkan,マイジャグラーV,2016,4552,13,11,-1385,89.9,190,350,414
2026-07-07,shinkan,マイジャグラーV,2017,7515,39,22,2804,112.4,123,193,342
2026-07-07,shinkan,マイジャグラーV,2018,9140,40,28,1094,104,134,229,326
2026-07-07,shinkan,マイジャグラーV,2019,8944,34,28,1010,103.8,144,263,319
2026-07-07,shinkan,マイジャグラーV,2020,8174,25,29,-598,97.6,151,327,282
2026-07-07,shinkan,マイジャグラーV,2021,6075,14,18,-2086,88.6,190,434,338
2026-07-07,shinkan,マイジャグラーV,2022,7306,25,30,711,103.2,133,292,244
2026-07-07,shinkan,マイジャグラーV,2023,6595,23,20,-191,99,153,287,330
2026-07-07,shinkan,マイジャグラーV,2024,9233,43,29,2310,108.3,128,215,318
2026-07-07,shinkan,マイジャグラーV,2025,7185,24,13,-899,95.8,194,299,553
2026-07-07,shinkan,マイジャグラーV,2026,4157,9,9,-1604,87.1,231,462,462
2026-07-07,shinkan,マイジャグラーV,2027,5423,17,13,-798,95.1,181,319,417
2026-07-07,shinkan,マイジャグラーV,2028,7382,25,29,306,101.4,137,295,255
2026-07-07,shinkan,マイジャグラーV,2029,3868,12,6,-1085,90.6,215,322,645
2026-07-07,shinkan,マイジャグラーV,2030,7575,41,18,3216,114.2,128,185,421
2026-07-07,shinkan,マイジャグラーV,2031,7699,28,27,201,100.9,140,275,285
2026-07-07,shinkan,ゴーゴージャグラー３,2032,7838,45,25,3216,113.7,112,174,314
2026-07-07,shinkan,ゴーゴージャグラー３,2033,5947,19,20,-790,95.6,152,313,297
2026-07-07,shinkan,ゴーゴージャグラー３,2034,7921,21,30,-1993,91.6,155,377,264
2026-07-07,shinkan,ゴーゴージャグラー３,2035,3082,11,8,-498,94.6,162,280,385
2026-07-07,shinkan,ファンキージャグラー２ＫＴ,2036,2415,4,5,-1297,82.1,268,604,483
2026-07-07,shinkan,ファンキージャグラー２ＫＴ,2037,8375,36,30,1995,107.9,127,233,279
2026-07-07,shinkan,ファンキージャグラー２ＫＴ,2038,4727,16,20,113,100.8,131,295,236
2026-07-07,shinkan,ファンキージャグラー２ＫＴ,2039,3573,18,12,1307,112.2,119,199,298
2026-07-07,shinkan,ファンキージャグラー２ＫＴ,2040,3842,11,7,-1299,88.7,213,349,549
2026-07-07,shinkan,ミスタージャグラー,2041,2227,6,6,-403,94,186,371,371
2026-07-07,shinkan,ミスタージャグラー,2042,2635,9,6,-496,93.7,176,293,439
2026-07-07,shinkan,ミスタージャグラー,2043,4684,12,8,-2209,84.3,234,390,586
2026-07-07,shinkan,ウルトラミラクルジャグラー,2044,4313,9,8,-2205,83,254,479,539
2026-07-07,shinkan,ウルトラミラクルジャグラー,2045,1470,5,1,-498,88.7,245,294,1470
2026-07-07,shinkan,ウルトラミラクルジャグラー,2046,4953,25,9,1205,108.1,146,198,550
2026-07-07,shinkan,ジャグラーガールズSS,2047,5849,25,14,0,100,150,234,418
2026-07-07,shinkan,ジャグラーガールズSS,2048,2013,1,6,-1496,75.2,288,2013,336
2026-07-07,shinkan,ジャグラーガールズSS,2049,4105,13,13,-700,94.3,158,316,316
2026-07-07,shinkan,ジャグラーガールズSS,2050,3042,9,11,-191,97.9,152,338,277
2026-07-07,shinkan,ジャグラーガールズSS,2051,8373,36,30,1817,107.2,127,233,279
2026-07-07,shinkan,ゴーゴージャグラー３,2052,3079,11,6,-697,92.5,181,280,513
2026-07-07,shinkan,ゴーゴージャグラー３,2053,7875,27,24,-1296,94.5,154,292,328
2026-07-07,shinkan,ゴーゴージャグラー３,2054,1655,4,4,-594,88,207,414,414
2026-07-07,shinkan,ゴーゴージャグラー３,2055,5600,30,13,1208,107.2,130,187,431
2026-07-07,shinkan,ゴーゴージャグラー３,2056,5269,22,16,511,103.2,139,240,329
2026-07-07,shinkan,ゴーゴージャグラー３,2057,6467,23,24,-195,99,138,281,269
2026-07-07,shinkan,スロット ゾンビランドサガ,2058,6047,23,0,-3288,81.9,263,263,
2026-07-07,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2059,7515,42,0,6018,126.7,179,179,
2026-07-07,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2060,5983,22,0,-2608,85.5,272,272,
2026-07-07,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2061,6690,52,0,14972,174.6,129,129,
2026-07-07,shinkan,戦国コレクション6,2062,7536,0,12,-2798,87.6,628,,628
2026-07-07,shinkan,戦国コレクション6,2063,7318,0,18,3013,113.7,407,,407
2026-07-07,shinkan,戦国コレクション6,2064,6180,0,14,-3491,81.2,441,,441
2026-07-07,shinkan,,2065,8201,24,0,900,103.7,342,342,
2026-07-07,shinkan,,2066,5404,16,0,-1810,88.8,338,338,
2026-07-07,shinkan,,2067,8141,24,0,3592,114.7,339,339,
2026-07-07,shinkan,,2068,8493,25,0,4102,116.1,340,340,
2026-07-07,shinkan,,2069,6390,20,0,-2296,88,320,320,
2026-07-07,shinkan,,2070,8199,19,0,1012,104.1,432,432,
2026-07-07,shinkan,,2071,8365,27,0,-404,98.4,310,310,
2026-07-07,shinkan,スマスロ化物語,2072,8013,0,28,-186,99.2,286,,286
2026-07-07,shinkan,スマスロ化物語,2073,6532,0,23,4203,121.4,284,,284
2026-07-07,shinkan,スマスロ化物語,2074,6588,0,19,-1684,91.5,347,,347
2026-07-07,shinkan,スマスロ化物語,2075,6095,0,11,-2703,85.2,554,,554
2026-07-07,shinkan,スマスロ化物語,2076,8137,0,23,803,103.3,354,,354
2026-07-07,shinkan,スマスロ化物語,2077,9221,0,28,6885,124.9,329,,329
2026-07-07,shinkan,,2078,6595,0,20,3789,119.2,330,,330
2026-07-07,shinkan,,2079,6490,0,28,2507,112.9,232,,232
2026-07-07,shinkan,L真・一騎当千,2080,4289,0,8,-1599,87.6,536,,536
2026-07-07,shinkan,L虚構推理,2081,6537,0,10,1909,109.7,654,,654
2026-07-07,shinkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,2082,5366,20,0,-886,94.5,268,268,
2026-07-07,shinkan,Lスマスロとある魔術の禁書目録,2083,6517,0,17,113,100.6,383,,383
2026-07-07,shinkan,スマスロケロット5BT,2084,1130,3,1,-300,91.2,283,377,1130
2026-07-07,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2085,3006,12,4,313,103.5,188,251,752
2026-07-07,shinkan,SHAKE BONUS TRIGGER,2086,3515,11,8,1310,112.4,185,320,439
2026-07-07,shinkan,L不二子BT,2087,4533,23,15,-998,92.7,119,197,302
2026-07-07,shinkan,A-SLOT+異世界かるてっとBT,2088,1330,1,3,-1191,70.2,333,1330,443
2026-07-07,shinkan,A-SLOT+異世界かるてっとBT,2089,2811,10,7,307,103.6,165,281,402
2026-07-07,shinkan,,2090,1427,4,5,-105,97.5,159,357,285
2026-07-07,shinkan,,2091,1507,3,0,-697,84.6,502,502,
2026-07-07,shinkan,,2092,7271,0,0,1917,108.8,,,
2026-07-07,shinkan,,2093,7055,0,0,-1902,91,,,
2026-07-07,shinkan,,2094,7544,0,0,601,102.7,,,
2026-07-07,shinkan,,2095,7503,0,0,-4978,77.9,,,
2026-07-07,shinkan,,2096,5796,0,0,-598,96.6,,,
2026-07-07,shinkan,,2097,6521,6,0,-1996,89.8,1087,1087,
2026-07-07,shinkan,,2098,6524,0,0,-2795,85.7,,,
2026-07-07,shinkan,,2099,7403,18,0,4298,119.4,411,411,
2026-07-07,shinkan,,2100,7754,0,0,-3084,86.7,,,
2026-07-07,shinkan,,2101,8737,0,0,-3196,87.8,,,
2026-07-07,shinkan,ネオアイムジャグラーEX,2102,8040,40,18,2405,110,139,201,447
2026-07-07,shinkan,ネオアイムジャグラーEX,2103,5366,20,11,-96,99.4,173,268,488
2026-07-07,shinkan,ネオアイムジャグラーEX,2104,5842,29,22,2809,116,115,201,266
2026-07-07,shinkan,ネオアイムジャグラーEX,2105,1703,5,2,-597,88.3,243,341,852
2026-07-07,shinkan,ネオアイムジャグラーEX,2106,4006,13,10,-500,95.8,174,308,401
2026-07-07,shinkan,ネオアイムジャグラーEX,2107,4607,16,19,406,102.9,132,288,242
2026-07-07,shinkan,ネオアイムジャグラーEX,2108,6778,31,19,1610,107.9,136,219,357
2026-07-07,shinkan,ネオアイムジャグラーEX,2109,5436,22,14,302,101.9,151,247,388
2026-07-07,shinkan,ネオアイムジャグラーEX,2110,6911,26,19,108,100.5,154,266,364
2026-07-07,shinkan,ネオアイムジャグラーEX,2111,1750,5,4,-504,90.4,194,350,438
2026-07-07,shinkan,ネオアイムジャグラーEX,2112,7978,24,21,-1692,92.9,177,332,380
2026-07-07,shinkan,ネオアイムジャグラーEX,2113,2520,9,6,-194,97.4,168,280,420
2026-07-07,shinkan,ネオアイムジャグラーEX,2114,4345,16,9,-190,98.5,174,272,483
