date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-12,honkan,,2001,7196,26,21,206,101,153,277,343
2026-07-12,honkan,,2002,4843,20,10,302,102.1,161,242,484
2026-07-12,honkan,,2003,7477,23,20,-1388,93.8,174,325,374
2026-07-12,honkan,,2004,6197,29,14,903,104.9,144,214,443
2026-07-12,honkan,,2005,7462,30,21,901,104,146,249,355
2026-07-12,honkan,,2006,7531,27,17,-397,98.2,171,279,443
2026-07-12,honkan,,2007,6472,17,15,-2207,88.6,202,381,431
2026-07-12,honkan,,2008,3922,16,8,-103,99.1,163,245,490
2026-07-12,honkan,,2009,8441,20,27,-2906,88.5,180,422,313
2026-07-12,honkan,,2010,6761,25,20,309,101.5,150,270,338
2026-07-12,honkan,,2011,7067,29,23,915,104.3,136,244,307
2026-07-12,honkan,,2012,7283,22,18,-1496,93.2,182,331,405
2026-07-12,honkan,,2013,3871,11,7,-1091,90.6,215,352,553
2026-07-12,honkan,,2014,2806,9,4,-505,94,216,312,702
2026-07-12,honkan,,2015,2285,9,6,-98,98.6,152,254,381
2026-07-12,honkan,,2016,4388,13,15,-595,95.5,157,338,293
2026-07-12,honkan,,2017,4857,16,16,-504,96.5,152,304,304
2026-07-12,honkan,,2018,7538,33,19,1100,104.9,145,228,397
2026-07-12,honkan,,2019,2651,11,6,116,101.5,156,241,442
2026-07-12,honkan,,2020,5499,24,21,1114,106.8,122,229,262
2026-07-12,honkan,,2021,4891,21,18,1098,107.5,125,233,272
2026-07-12,honkan,,2022,3109,6,9,-1194,87.2,207,518,345
2026-07-12,honkan,,2023,5588,27,12,908,105.4,143,207,466
2026-07-12,honkan,,2024,7026,23,24,-405,98.1,149,305,293
2026-07-12,honkan,,2025,5416,23,16,206,101.3,139,235,339
2026-07-12,honkan,,2026,7143,28,25,601,102.8,135,255,286
2026-07-12,honkan,,2027,5810,21,10,-998,94.3,187,277,581
2026-07-12,honkan,,2028,5979,25,24,2010,111.2,122,239,249
2026-07-12,honkan,,2029,1635,5,2,-393,92,234,327,818
2026-07-12,honkan,,2030,4138,12,16,-103,99.2,148,345,259
2026-07-12,honkan,スマスロ サンダーV,2031,1922,5,5,-795,86.2,192,384,384
2026-07-12,honkan,,2032,1752,3,12,-196,96.3,117,584,146
2026-07-12,honkan,,2033,1946,9,4,707,112.1,150,216,487
2026-07-12,honkan,,2034,3558,25,16,3005,128.2,87,142,222
2026-07-12,honkan,,2035,2141,2,2,-2798,56.4,535,1071,1071
2026-07-12,honkan,,2036,543,4,1,-97,94,109,136,543
2026-07-12,honkan,,2037,2645,14,5,-503,93.7,139,189,529
2026-07-12,honkan,,2038,790,5,1,108,104.6,132,158,790
2026-07-12,honkan,,2039,1733,9,5,0,100,124,193,347
2026-07-12,honkan,,2040,2975,11,1,-1286,85.6,248,270,2975
2026-07-12,honkan,,2041,5534,33,13,2598,115.6,120,168,426
2026-07-12,honkan,,2042,6034,38,15,4416,124.4,114,159,402
2026-07-12,honkan,,2043,3343,19,8,799,108,124,176,418
2026-07-12,honkan,,2044,4203,25,9,2096,116.6,124,168,467
2026-07-12,honkan,,2045,6228,18,12,-6818,63.5,208,346,519
2026-07-12,honkan,,2046,1789,2,6,-2090,61.1,224,895,298
2026-07-12,honkan,,2047,2324,4,8,-2606,62.6,194,581,291
2026-07-12,honkan,スマスロケロット5BT,2048,4441,24,9,713,105.4,135,185,493
2026-07-12,honkan,バーサスリヴァイズ,2049,1941,6,5,-192,96.7,176,324,388
2026-07-12,honkan,,2050,6090,14,15,-2490,86.4,210,435,406
2026-07-12,honkan,,2051,3323,10,7,-597,94,195,332,475
2026-07-12,honkan,,2052,5508,17,19,-704,95.7,153,324,290
2026-07-12,honkan,,2053,3819,14,7,-194,98.3,182,273,546
2026-07-12,honkan,,2054,4197,17,13,307,102.4,140,247,323
2026-07-12,honkan,,2055,5817,22,20,610,103.5,139,264,291
2026-07-12,honkan,,2056,6178,18,19,-1084,94.2,167,343,325
2026-07-12,honkan,,2057,2918,11,6,116,101.3,172,265,486
2026-07-12,honkan,,2058,2451,11,4,210,102.9,163,223,613
2026-07-12,honkan,,2059,7738,36,26,2495,110.7,125,215,298
2026-07-12,honkan,,2060,5232,18,14,-496,96.8,164,291,374
2026-07-12,honkan,,2061,4658,21,11,511,103.7,146,222,423
2026-07-12,honkan,,2062,1500,1,2,-1393,69,500,1500,750
2026-07-12,honkan,,2063,3647,12,13,-98,99.1,146,304,281
2026-07-12,honkan,,2064,3478,7,9,-1389,86.7,217,497,386
2026-07-12,honkan,,2065,2788,11,1,-191,97.7,232,253,2788
2026-07-12,honkan,,2066,3332,13,6,-390,96.1,175,256,555
2026-07-12,honkan,,2067,3951,12,12,-303,97.4,165,329,329
2026-07-12,honkan,,2068,5261,20,16,604,103.8,146,263,329
2026-07-12,honkan,,2069,4360,17,15,711,105.4,136,256,291
2026-07-12,honkan,,2070,6070,22,14,-300,98.4,169,276,434
2026-07-12,honkan,,2071,2677,9,2,-794,90.1,243,297,1339
2026-07-12,honkan,,2072,5360,22,10,-496,96.9,168,244,536
2026-07-12,honkan,,2073,5448,17,16,-794,95.1,165,320,341
2026-07-12,honkan,,2074,2290,10,3,0,100,176,229,763
2026-07-12,honkan,,2075,7568,32,22,1206,105.3,140,237,344
2026-07-12,honkan,,2076,1372,4,2,-501,87.8,229,343,686
2026-07-12,honkan,,2077,5123,18,20,-398,97.4,135,285,256
2026-07-12,honkan,,2078,3836,15,15,404,103.5,128,256,256
2026-07-12,honkan,,2079,3587,9,16,-790,92.7,143,399,224
2026-07-12,honkan,,2080,1440,5,1,-396,90.8,240,288,1440
2026-07-12,honkan,,2081,7249,35,21,1613,107.4,129,207,345
2026-07-12,honkan,,2082,6125,15,21,-1798,90.2,170,408,292
2026-07-12,honkan,,2083,2995,11,8,-198,97.8,158,272,374
2026-07-12,honkan,,2084,6122,25,17,303,101.6,146,245,360
2026-07-12,honkan,,2085,2298,10,4,107,101.6,164,230,575
2026-07-12,honkan,,2086,3911,21,9,1311,111.2,130,186,435
2026-07-12,honkan,,2087,6344,21,25,-304,98.4,138,302,254
2026-07-12,honkan,,2088,4506,23,13,1402,110.4,125,196,347
2026-07-12,honkan,,2089,6159,31,21,2101,111.4,118,199,293
2026-07-12,honkan,,2090,4778,18,11,-305,97.9,165,265,434
2026-07-12,honkan,,2091,2795,13,7,516,106.2,140,215,399
2026-07-12,honkan,,2092,3977,11,8,-901,92.4,209,362,497
2026-07-12,honkan,,2093,8136,30,26,111,100.5,145,271,313
2026-07-12,honkan,,2094,5773,18,15,-1299,92.5,175,321,385
2026-07-12,honkan,,2095,3224,11,1,-789,91.8,269,293,3224
2026-07-12,honkan,,2096,5491,18,13,-699,95.8,177,305,422
2026-07-12,honkan,,2097,4685,14,18,-295,97.9,146,335,260
2026-07-12,honkan,,2098,5683,18,15,-998,94.1,172,316,379
2026-07-12,honkan,,2099,6292,26,20,1098,105.8,137,242,315
2026-07-12,honkan,,2100,6270,23,16,406,102.2,161,273,392
2026-07-12,honkan,,2101,2900,8,7,-397,95.4,193,363,414
2026-07-12,honkan,,2102,6058,22,15,0,100,164,275,404
2026-07-12,honkan,,2103,4924,13,13,-1305,91.2,189,379,379
2026-07-12,honkan,,2104,7072,29,18,0,100,150,244,393
2026-07-12,honkan,,2105,3764,11,11,-696,93.8,171,342,342
2026-07-12,honkan,,2106,2903,9,8,-505,94.2,171,323,363
2026-07-12,honkan,,2107,6074,13,18,-1905,89.5,196,467,337
2026-07-12,honkan,,2108,7121,20,26,-897,95.8,155,356,274
2026-07-12,honkan,,2109,7410,27,34,1102,105,121,274,218
2026-07-12,honkan,,2110,4203,15,12,0,100,156,280,350
2026-07-12,honkan,,2111,5183,17,14,-1088,93,167,305,370
2026-07-12,honkan,,2112,5468,20,18,109,100.7,144,273,304
2026-07-12,honkan,,2113,6333,21,22,-394,97.9,147,302,288
2026-07-12,honkan,,2114,5154,19,16,-396,97.4,147,271,322
2026-07-12,honkan,,2115,7208,27,24,609,102.8,141,267,300
2026-07-12,honkan,,2116,4058,11,9,-1085,91.1,203,369,451
2026-07-12,honkan,,2117,3878,15,9,-197,98.3,162,259,431
2026-07-12,honkan,,2118,8990,39,31,2005,107.4,128,231,290
2026-07-12,honkan,,2119,3584,3,11,-2301,78.6,256,1195,326
2026-07-12,honkan,,2120,7353,23,16,-1296,94.1,189,320,460
2026-07-12,honkan,,2121,7314,26,19,-293,98.7,163,281,385
2026-07-12,honkan,,2122,7411,17,25,-1998,91,176,436,296
2026-07-12,honkan,,2123,7458,27,21,-98,99.6,155,276,355
2026-07-12,honkan,,2124,6380,20,28,207,101.1,133,319,228
2026-07-12,honkan,,2125,7759,33,25,1614,106.9,134,235,310
2026-07-12,honkan,,2126,3908,13,10,-391,96.7,170,301,391
