date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-20,bigapple,SHAKE BONUS TRIGGER,0,5043,2/6,6,100
2026-07-20,bigapple,スマスロ ゴッドイーター リザレクション,-1,3912,1/5,5,100
2026-07-20,bigapple,Lパチスロ革命機ヴァルヴレイヴ2,0,6621,2/5,5,100
2026-07-20,bigapple,Lタクトオーパス デスティニー,-1,5291,1/5,5,100
2026-07-20,bigapple,スマスロ ビッグドリーム THE GOLDEN PUSHER,-1,3815,1/5,5,100
2026-07-20,bigapple,スマスロとある科学の超電磁砲2,0,3747,2/5,5,100
2026-07-20,bigapple,Lソードアート・オンライン,0,3927,2/5,5,100
2026-07-20,bigapple,スマスロ バイオハザードRE:3,0,3105,2/5,5,100
2026-07-20,bigapple,L戦国乙女４　戦乱に閃く炯眼の軍師,0,5847,2/5,5,100
2026-07-20,bigapple,スマスロ ハナビ,1,3347,4/5,5,100
2026-07-20,bigapple,スマスロ サンダーV,0,4087,2/5,5,100
2026-07-20,bigapple,アレックス ブライト,0,3126,1/5,5,100
2026-07-20,bigapple,L南国育ち SPECIAL,1,4235,5/5,5,100
2026-07-20,bigapple,Lひぐらしのなく頃に業,0,3355,2/5,5,100
2026-07-20,bigapple,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1,5121,0/4,4,100
2026-07-20,bigapple,A-SLOT+ この素晴らしい世界に祝福を！,1,5312,3/4,4,100
2026-07-20,bigapple,ミスタージャグラー,1,5877,3/4,4,100
2026-07-20,bigapple,A-SLOT+ ディスクアップ ULTRAREMIX,0,5744,1/4,4,100
2026-07-20,bigapple,Lパチスロガールズ＆パンツァー 最終章,0,3265,1/3,3,100
2026-07-20,bigapple,Lアクダマドライブ,0,3463,1/3,3,100
2026-07-20,bigapple,Lマジカルハロウィン8,0,6013,1/3,3,100
2026-07-20,bigapple,スマスロBIRDIE WING-Golf Girls’ Story-,0,2567,1/3,3,100
2026-07-20,bigapple,この素晴らしい世界に祝福を！,1,4368,2/3,3,100
2026-07-20,bigapple,パチスロ　ツインエンジェルＰＡＲＴＹ,0,4222,1/3,3,100
2026-07-20,bigapple,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,0,3135,1/3,3,100
2026-07-20,bigapple,ウルトラミラクルジャグラー,0,4401,2/3,3,100
2026-07-20,bigapple,ネオアイムジャグラーEX,0,3492,2/3,3,100
2026-07-20,bigapple,L D4DJ Pachi-Slot Mix,-1,3032,0/2,2,100
2026-07-20,bigapple,L無職転生～異世界行ったら本気だす～,-1,4678,0/2,2,100
2026-07-20,bigapple,L ULTRAMAN 最終決戦,0,5506,1/2,2,100
2026-07-20,bigapple,スマスロ新鬼武者3,-1,2502,0/2,2,100
2026-07-20,bigapple,回胴式遊技機グランベルム,-1,2524,0/2,2,100
2026-07-20,bigapple,ＳＬＯＴまどか前後編,0,3599,1/2,2,100
2026-07-20,bigapple,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,1,5896,1/2,2,100
2026-07-20,bigapple,スマート沖スロ ダークハイビ,-1,2821,0/2,2,100
2026-07-20,bigapple,ローティス,1,3373,2/2,2,100
2026-07-20,bigapple,スマスロケロット5BT,0,6614,1/2,2,100
2026-07-20,bigapple,スマスロヨルムンガンド,0,2844,1/2,2,100
2026-07-20,bigapple,スロット ゾンビランドサガ,-1,3545,0/2,2,100
2026-07-20,bigapple,翔べ！ハーレムエース,1,4273,2/2,2,100
2026-07-20,bigapple,L不二子BT,0,3800,1/2,2,100
2026-07-20,bigapple,ヤバチバ,0,4282,1/2,2,100
2026-07-20,bigapple,ゴーゴージャグラー３,-1,5387,0/2,2,100
2026-07-20,bigapple,アニマルスロット ドッチ,0,5655,1/2,2,100
2026-07-20,bigapple,スマート沖スロ ニューキングハナハナV,-1,5115,0/2,2,100
