date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-07,shinkan,Lパチスロ戦姫絶唱シンフォギア 正義の歌,3268,5218,2/3,3,120.9
2026-08-07,shinkan,スマスロ スーパーブラックジャック,2356,904,1/2,2,186.9
2026-08-07,shinkan,Lスマスロ北斗の拳,2276,4407,6/6,6,117.2
2026-08-07,shinkan,沖ドキ!ゴージャス 30Φ,2267,2280,2/3,3,133.1
2026-08-07,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,1958,3294,2/2,2,119.8
2026-08-07,shinkan,スマスロ とある魔術の禁書目録2,1890,5899,2/5,5,110.7
2026-08-07,shinkan,バーサスリヴァイズ,1470,4268,3/3,3,111.5
2026-08-07,shinkan,スマスロ サンダーV,1054,3500,2/2,2,110
2026-08-07,shinkan,スロット ワールドダイスター,1037,3692,1/3,3,109.4
2026-08-07,shinkan,アレックス ブライト,935,3624,4/4,4,108.6
2026-08-07,shinkan,スロット ソードアート・オンラインⅡ,677,5460,6/12,12,104.1
2026-08-07,shinkan,この素晴らしい世界に祝福を！,675,2474,3/3,3,109.1
2026-08-07,shinkan,戦国コレクション6,607,2540,2/3,3,108
2026-08-07,shinkan,L ＨＥＹ！エリートサラリーマン鏡,604,923,1/2,2,121.8
2026-08-07,shinkan,ハッピージャグラーＶＩＩＩ,491,2226,3/7,7,107.4
2026-08-07,shinkan,スマスロ北斗の拳 転生の章2,475,4173,2/7,7,103.8
2026-08-07,shinkan,スマスロモンキーターンV,460,1644,6/11,11,109.3
2026-08-07,shinkan,スマスロ モンスターハンターライズ,434,2529,2/4,4,105.7
2026-08-07,shinkan,L南国育ち SPECIAL,303,2485,1/2,2,104.1
2026-08-07,shinkan,スマスロ 東京リベンジャーズ,230,841,1/4,4,109.1
2026-08-07,shinkan,Lパチスロうみねこのなく頃に2,205,1797,1/2,2,103.8
2026-08-07,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,130,861,1/4,4,105
2026-08-07,shinkan,スマスロ ハナビ,107,3611,2/3,3,101
2026-08-07,shinkan,マイジャグラーV,88,4808,15/43,43,100.6
2026-08-07,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,81,695,8/17,17,103.9
2026-08-07,shinkan,スマスロ バイオハザードRE:3,54,365,1/2,2,104.9
2026-08-07,shinkan,スマスロ シャーマンキング,54,274,1/2,2,106.5
2026-08-07,shinkan,ゴーゴージャグラー３,45,3263,6/10,10,100.5
2026-08-07,shinkan,ネオアイムジャグラーEX,-6,2818,10/33,33,99.9
2026-08-07,shinkan,マジカルハロウィン　～Trick or Treat!～,-27,436,2/3,3,98
2026-08-07,shinkan,Lパチスロ炎炎ノ消防隊2,-28,676,1/3,3,98.6
2026-08-07,shinkan,パチスロ　ディスクアップ２,-42,2957,2/4,4,99.5
2026-08-07,shinkan,Lタクトオーパス デスティニー,-45,1357,1/2,2,98.9
2026-08-07,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-49,41,0/4,4,60.8
2026-08-07,shinkan,ウルトラミラクルジャグラー,-62,2702,1/3,3,99.2
2026-08-07,shinkan,スマスロ ゴッドイーター リザレクション,-71,203,0/4,4,88.4
2026-08-07,shinkan,新ハナビ,-94,5264,1/2,2,99.4
2026-08-07,shinkan,ファンキージャグラー２ＫＴ,-116,1684,1/5,5,97.7
2026-08-07,shinkan,ミスタージャグラー,-160,2649,2/3,3,98
2026-08-07,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-166,661,2/7,7,91.6
2026-08-07,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-196,1280,0/2,2,94.9
2026-08-07,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-197,998,0/4,4,93.4
2026-08-07,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-200,538,0/3,3,87.6
2026-08-07,shinkan,スマスロ化物語,-229,819,1/6,6,90.7
2026-08-07,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-238,3700,2/9,9,97.9
2026-08-07,shinkan,ジャグラーガールズSS,-275,1624,2/5,5,94.4
2026-08-07,shinkan,スマスロ スーパーリオエース2,-295,1512,0/3,3,93.5
2026-08-07,shinkan,スマスロ 沖ドキ!DUO アンコール,-346,1543,2/4,4,92.5
2026-08-07,shinkan,沖ドキ！ＧＯＬＤ-30,-361,2220,3/9,9,94.6
2026-08-07,shinkan,真打 吉宗,-429,2321,1/6,6,93.8
2026-08-07,shinkan,A-SLOT+異世界かるてっとBT,-445,579,0/2,2,74.4
2026-08-07,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-449,674,0/2,2,77.8
2026-08-07,shinkan,スマスロ新鬼武者3,-462,1438,1/3,3,89.3
2026-08-07,shinkan,Lパチスロからくりサーカス2,-591,1282,3/10,10,84.6
2026-08-07,shinkan,スマスロ 攻殻機動隊,-595,1278,0/4,4,84.5
2026-08-07,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-624,2901,3/10,10,92.8
2026-08-07,shinkan,L東京喰種,-687,1903,4/13,13,88
2026-08-07,shinkan,パチスロ　甲鉄城のカバネリ,-692,855,0/2,2,73
2026-08-07,shinkan,スマスロ やじきた道中記参る！,-1133,5550,1/5,5,93.2
2026-08-07,shinkan,Lアズールレーン THE ANIMATION,-1750,1667,0/2,2,65
2026-08-07,shinkan,スマスロ ストリートファイター6,-2053,2441,0/5,5,72
2026-08-07,shinkan,Lソードアート・オンライン,0,0,0/4,4,
