date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-08,espace_akiba,プリズムナナ,3626,4250,3/5,5,128.4
2026-06-08,espace_akiba,スロット ソードアート・オンラインⅡ,2189,9113,14/17,17,108
2026-06-08,espace_akiba,スマスロ北斗の拳 転生の章2,2109,6522,5/6,6,110.8
2026-06-08,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,1680,7478,6/10,10,107.5
2026-06-08,espace_akiba,Lタクトオーパス デスティニー,1610,6451,2/2,2,108.3
2026-06-08,espace_akiba,Lパチスロ炎炎ノ消防隊2,1603,7126,7/11,11,107.5
2026-06-08,espace_akiba,スマスロ スーパーリオエース2,1128,6936,5/8,8,105.4
2026-06-08,espace_akiba,L東京喰種,1072,5804,16/28,28,106.2
2026-06-08,espace_akiba,スマスロ サンダーV,1017,5340,1/2,2,106.3
2026-06-08,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,982,6066,5/10,10,105.4
2026-06-08,espace_akiba,Lソードアート・オンライン,762,6898,4/9,9,103.7
2026-06-08,espace_akiba,Lアクダマドライブ,412,5226,2/2,2,102.6
2026-06-08,espace_akiba,ネオアイムジャグラーEX,404,4916,2/5,5,102.7
2026-06-08,espace_akiba,スマスロ ハナビ,379,5763,3/4,4,102.2
2026-06-08,espace_akiba,L虚構推理,369,4787,2/5,5,102.6
2026-06-08,espace_akiba,ハッピージャグラーＶＩＩＩ,362,4016,2/2,2,103
2026-06-08,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,325,4405,4/6,6,102.5
2026-06-08,espace_akiba,回胴式遊技機グランベルム,320,4617,3/7,7,102.3
2026-06-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,318,4257,23/50,50,102.5
2026-06-08,espace_akiba,Lアズールレーン THE ANIMATION,252,4509,4/10,10,101.9
2026-06-08,espace_akiba,スロット ゾンビランドサガ,179,6049,1/4,4,101
2026-06-08,espace_akiba,パチスロ戦国恋姫,52,4141,2/4,4,100.4
2026-06-08,espace_akiba,Lパチスロうみねこのなく頃に2,19,4954,3/7,7,100.1
2026-06-08,espace_akiba,マイジャグラーV,17,4899,12/27,27,100.1
2026-06-08,espace_akiba,ウルトラミラクルジャグラー,-96,5448,1/2,2,99.4
2026-06-08,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-195,4133,2/6,6,98.4
2026-06-08,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-314,8120,12/30,30,98.7
2026-06-08,espace_akiba,Lパチスロ マクロスフロンティア4,-332,2679,0/3,3,95.9
2026-06-08,espace_akiba,パチスロ　マクロスデルタ,-337,6773,1/2,2,98.3
2026-06-08,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-357,4825,2/5,5,97.5
2026-06-08,espace_akiba,Lバンドリ！,-363,3572,2/10,10,96.6
2026-06-08,espace_akiba,スマスロとある科学の超電磁砲2,-394,5180,1/3,3,97.5
2026-06-08,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-427,6563,11/30,30,97.8
2026-06-08,espace_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,-489,7139,2/3,3,97.7
2026-06-08,espace_akiba,スマスロ ゴッドイーター リザレクション,-545,4369,2/4,4,95.8
2026-06-08,espace_akiba,この素晴らしい世界に祝福を！,-734,3217,0/5,5,92.4
2026-06-08,espace_akiba,スマスロ化物語,-778,5398,6/28,28,95.2
2026-06-08,espace_akiba,ゴーゴージャグラー３,-781,5098,1/6,6,94.9
2026-06-08,espace_akiba,Sister Quest,-826,3361,2/3,3,91.8
2026-06-08,espace_akiba,ジャグラーガールズSS,-845,3944,0/4,4,92.9
2026-06-08,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-873,5973,6/23,23,95.1
2026-06-08,espace_akiba,L無職転生～異世界行ったら本気だす～,-956,2746,2/6,6,88.4
2026-06-08,espace_akiba,スマスロモンキーターンV,-957,3383,3/11,11,90.6
2026-06-08,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-1002,4826,0/2,2,93.1
2026-06-08,espace_akiba,ファンキージャグラー２ＫＴ,-1016,5327,1/9,9,93.6
2026-06-08,espace_akiba,スマスロ シャーマンキング,-1098,2480,0/3,3,85.2
2026-06-08,espace_akiba,スマスロ 攻殻機動隊,-1283,4826,1/7,7,91.1
2026-06-08,espace_akiba,スマスロ バイオハザードRE:3,-1395,2760,1/5,5,83.2
2026-06-08,espace_akiba,A-SLOT+異世界かるてっとBT,-1446,5960,1/4,4,91.9
2026-06-08,espace_akiba,真打 吉宗,-1603,6067,4/10,10,91.2
2026-06-08,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-1668,6745,4/17,17,91.8
2026-06-08,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-1692,4993,0/2,2,88.7
2026-06-08,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ,-1771,3248,0/5,5,81.8
2026-06-08,espace_akiba,Lスマスロとある魔術の禁書目録,-2402,5482,0/4,4,85.4
2026-06-08,espace_akiba,Lパチスロからくりサーカス,-2588,3561,0/3,3,75.8
2026-06-08,espace_akiba,スマスロ ビッグドリーム THE GOLDEN PUSHER,-5489,6468,0/3,3,71.7
