date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-25,honkan,,2001,8182,35,23,1202,104.9,141,234,356
2026-04-25,honkan,,2002,6357,28,22,1404,107.4,127,227,289
2026-04-25,honkan,,2003,8362,28,26,-794,96.8,155,299,322
2026-04-25,honkan,,2004,8105,31,24,111,100.5,147,261,338
2026-04-25,honkan,,2005,6838,23,14,-599,97.1,185,297,488
2026-04-25,honkan,,2006,6136,22,11,-896,95.1,186,279,558
2026-04-25,honkan,,2007,8481,35,29,1504,105.9,133,242,292
2026-04-25,honkan,,2008,7532,27,23,-390,98.3,151,279,327
2026-04-25,honkan,,2009,5486,16,13,-1602,90.3,189,343,422
2026-04-25,honkan,,2010,8557,34,26,1015,104,143,252,329
2026-04-25,honkan,,2011,7442,31,17,512,102.3,155,240,438
2026-04-25,honkan,,2012,8806,39,22,1505,105.7,144,226,400
2026-04-25,honkan,,2013,8533,34,29,1403,105.5,135,251,294
2026-04-25,honkan,,2014,8588,34,35,2002,107.8,124,253,245
2026-04-25,honkan,,2015,8547,51,34,5691,122.2,101,168,251
2026-04-25,honkan,,2016,8821,35,38,2311,108.7,121,252,232
2026-04-25,honkan,,2017,8950,37,36,2497,109.3,123,242,249
2026-04-25,honkan,,2018,8958,41,28,2622,109.8,130,218,320
2026-04-25,honkan,,2019,6628,24,18,-199,99,158,276,368
2026-04-25,honkan,,2020,8683,36,39,2810,110.8,116,241,223
2026-04-25,honkan,,2021,7449,41,13,2810,112.6,138,182,573
2026-04-25,honkan,,2022,8289,25,27,-1088,95.6,159,332,307
2026-04-25,honkan,,2023,8856,31,26,-405,98.5,155,286,341
2026-04-25,honkan,,2024,8204,32,29,805,103.3,134,256,283
2026-04-25,honkan,,2025,8541,36,28,2097,108.2,133,237,305
2026-04-25,honkan,,2026,8412,34,41,2216,108.8,112,247,205
2026-04-25,honkan,,2027,8133,24,38,-394,98.4,131,339,214
2026-04-25,honkan,,2028,8251,25,20,-897,96.4,183,330,413
2026-04-25,honkan,,2029,7235,28,12,1613,107.4,181,258,603
2026-04-25,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2030,1068,2,2,-701,78.1,267,534,534
2026-04-25,honkan,SHAKE BONUS TRIGGER,2031,2980,6,6,-1686,81.1,248,497,497
2026-04-25,honkan,,2032,3404,12,13,1315,112.9,136,284,262
2026-04-25,honkan,,2033,1008,3,1,0,100,252,336,1008
2026-04-25,honkan,A-SLOT+異世界かるてっとBT,2034,6773,33,28,-788,96.1,111,205,242
2026-04-25,honkan,L不二子BT,2035,6715,58,22,2097,110.4,84,116,305
2026-04-25,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2036,1468,1,0,-1599,63.7,1468,1468,
2026-04-25,honkan,,2037,7176,25,19,-4509,79.1,163,287,378
2026-04-25,honkan,,2038,3342,11,9,-2091,79.1,167,304,371
2026-04-25,honkan,,2039,4624,16,7,-3494,74.8,201,289,661
2026-04-25,honkan,,2040,4684,16,11,-1202,91.4,173,293,426
2026-04-25,honkan,,2041,3514,14,6,-96,99.1,176,251,586
2026-04-25,honkan,,2042,7168,42,19,3007,114,118,171,377
2026-04-25,honkan,,2043,2777,6,5,-2487,70.1,252,463,555
2026-04-25,honkan,,2044,6224,41,19,7419,139.7,104,152,328
2026-04-25,honkan,,2045,5603,19,14,-101,99.4,170,295,400
2026-04-25,honkan,,2046,5645,25,20,2104,112.4,125,226,282
2026-04-25,honkan,,2047,3715,13,8,-398,96.4,177,286,464
