date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-25,espace_akiba,スマスロ 攻殻機動隊,2145,3795,4/6,6,118.8
2026-08-25,espace_akiba,Lスマスロとある魔術の禁書目録,2034,1928,3/4,4,135.2
2026-08-25,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,1309,3649,3/3,3,112
2026-08-25,espace_akiba,スマスロ ゴッドイーター リザレクション,1238,1252,2/3,3,133
2026-08-25,espace_akiba,スマスロ モンスターハンターライズ,1173,2924,2/3,3,113.4
2026-08-25,espace_akiba,スマスロ サンダーV,1113,6063,2/2,2,106.1
2026-08-25,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,1053,5353,16/30,30,106.6
2026-08-25,espace_akiba,スマスロ やじきた道中記参る！,988,3091,2/5,5,110.7
2026-08-25,espace_akiba,Lアズールレーン THE ANIMATION,977,2546,3/3,3,112.8
2026-08-25,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,906,3172,6/14,14,109.5
2026-08-25,espace_akiba,A-SLOT+異世界かるてっとBT,902,2651,2/4,4,111.3
2026-08-25,espace_akiba,真打 吉宗,778,2573,3/10,10,110.1
2026-08-25,espace_akiba,ファンキージャグラー２ＫＴ,753,4759,5/9,9,105.3
2026-08-25,espace_akiba,パチスロ戦国恋姫,733,2980,4/4,4,108.2
2026-08-25,espace_akiba,スマスロ ハナビ,681,5113,2/4,4,104.4
2026-08-25,espace_akiba,Lスマスロ転生したらスライムだった件,666,3454,2/3,3,106.4
2026-08-25,espace_akiba,回胴式遊技機グランベルム,650,2423,3/7,7,108.9
2026-08-25,espace_akiba,この素晴らしい世界に祝福を！,605,2524,3/5,5,108
2026-08-25,espace_akiba,Lパチスロ喰霊-零-Re,492,7658,3/5,5,102.1
2026-08-25,espace_akiba,L邪神ちゃんドロップキック,452,8191,2/4,4,101.8
2026-08-25,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,354,2937,12/25,25,104
2026-08-25,espace_akiba,ジャグラーガールズSS,284,5096,2/4,4,101.9
