date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-03,island_akiba,Lバンドリ！,600,7488,46,0,-1047,95.3,163,163,
2026-03-03,island_akiba,Lバンドリ！,601,5599,23,0,1395,108.3,243,243,
2026-03-03,island_akiba,Lバンドリ！,602,7674,34,0,-1047,95.5,226,226,
2026-03-03,island_akiba,Lバンドリ！,603,3332,9,0,-2698,73,370,370,
2026-03-03,island_akiba,Lバンドリ！,605,2413,10,0,-2233,69.2,241,241,
2026-03-03,island_akiba,Lバンドリ！,606,5741,23,0,-1489,91.4,250,250,
2026-03-03,island_akiba,Lバンドリ！,607,2187,3,0,-3117,52.5,729,729,
2026-03-03,island_akiba,Lバンドリ！,608,2100,7,0,-1187,81.2,300,300,
2026-03-03,island_akiba,Lバンドリ！,610,7499,44,0,10604,147.1,170,170,
2026-03-03,island_akiba,Lバンドリ！,611,4550,21,0,4093,130,217,217,
2026-03-03,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,5182,12,0,-140,99.1,432,432,
2026-03-03,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,4824,15,0,-2373,83.6,322,322,
2026-03-03,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,3883,13,0,-2233,80.8,299,299,
2026-03-03,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,4630,9,0,1069,107.7,514,514,
2026-03-03,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,8572,23,0,-1489,94.2,373,373,
2026-03-03,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,8228,28,0,-419,98.3,294,294,
2026-03-03,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,6453,25,0,-1907,90.1,258,258,
2026-03-03,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,7093,20,0,1372,106.4,355,355,
2026-03-03,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,5219,17,0,-2233,85.7,307,307,
2026-03-03,island_akiba,戦国コレクション５,623,2440,0,0,2418,133,,,
2026-03-03,island_akiba,パチスロ　甲鉄城のカバネリ,625,6984,0,22,465,102.2,317,,317
2026-03-03,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,7540,0,43,3348,114.8,175,,175
2026-03-03,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,6889,0,34,1813,108.8,203,,203
2026-03-03,island_akiba,パチスロ戦国恋姫,628,3926,14,9,151,101.3,171,280,436
2026-03-03,island_akiba,,630,3494,15,0,302,102.9,233,233,
2026-03-03,island_akiba,,631,2935,16,0,1209,113.7,183,183,
2026-03-03,island_akiba,,632,6533,156,0,5767,129.4,42,42,
2026-03-03,island_akiba,,633,5420,84,0,604,103.7,65,65,
2026-03-03,island_akiba,,635,3031,0,6,604,106.6,505,,505
2026-03-03,island_akiba,,636,4078,0,13,-442,96.4,314,,314
2026-03-03,island_akiba,,637,2517,0,7,-2838,62.4,360,,360
2026-03-03,island_akiba,,638,4746,0,21,-1628,88.6,226,,226
2026-03-03,island_akiba,スマスロ 攻殻機動隊,650,7595,49,8,-419,98.2,133,155,949
2026-03-03,island_akiba,スマスロ 攻殻機動隊,651,5650,25,3,-1768,89.6,202,226,1883
2026-03-03,island_akiba,スマスロ 攻殻機動隊,652,8552,136,5,12534,148.9,61,63,1710
2026-03-03,island_akiba,スマスロ 攻殻機動隊,653,8279,60,8,0,100,122,138,1035
2026-03-03,island_akiba,スマスロ 攻殻機動隊,655,9313,47,5,-1907,93.2,179,198,1863
2026-03-03,island_akiba,スマスロ 攻殻機動隊,656,7337,48,7,-1187,94.6,133,153,1048
2026-03-03,island_akiba,,657,7920,88,5,7255,130.5,85,90,1584
2026-03-03,island_akiba,,658,7712,89,9,5767,124.9,79,87,857
2026-03-03,island_akiba,,660,8030,86,9,3906,116.2,85,93,892
2026-03-03,island_akiba,,661,5826,11,7,-4954,71.7,324,530,832
2026-03-03,island_akiba,,662,5811,11,1,-4745,72.8,484,528,5811
2026-03-03,island_akiba,,663,5641,26,8,-2698,84.1,166,217,705
2026-03-03,island_akiba,,665,6595,50,3,790,104,124,132,2198
2026-03-03,island_akiba,,666,9159,89,7,5581,120.3,95,103,1308
2026-03-03,island_akiba,,667,6699,57,5,2139,110.6,108,118,1340
2026-03-03,island_akiba,,668,5774,16,4,-4954,71.4,289,361,1444
2026-03-03,island_akiba,,670,7719,95,7,5116,122.1,76,81,1103
2026-03-03,island_akiba,,671,7656,31,6,-3721,83.8,207,247,1276
2026-03-03,island_akiba,,672,8885,0,23,-4187,84.3,386,,386
2026-03-03,island_akiba,,673,9269,0,21,2883,110.4,441,,441
2026-03-03,island_akiba,,675,9313,0,31,-2233,92,300,,300
2026-03-03,island_akiba,,676,8187,0,26,-3838,84.4,315,,315
2026-03-03,island_akiba,,677,8823,0,16,5302,120,551,,551
2026-03-03,island_akiba,,678,9098,0,18,604,102.2,505,,505
2026-03-03,island_akiba,,680,7193,0,18,-582,97.3,400,,400
2026-03-03,island_akiba,,681,9275,0,30,-1907,93.1,309,,309
2026-03-03,island_akiba,,682,8787,0,20,-4954,81.2,439,,439
2026-03-03,island_akiba,,683,8174,0,22,1209,104.9,372,,372
2026-03-03,island_akiba,,685,8982,0,27,-140,99.5,333,,333
2026-03-03,island_akiba,,686,8682,0,24,1069,104.1,362,,362
2026-03-03,island_akiba,,687,8457,0,21,-4745,81.3,403,,403
2026-03-03,island_akiba,,688,7720,0,18,-1349,94.2,429,,429
2026-03-03,island_akiba,,700,7262,0,18,-3256,85.1,403,,403
2026-03-03,island_akiba,,701,6715,0,12,186,100.9,560,,560
2026-03-03,island_akiba,,702,6826,0,17,0,100,402,,402
2026-03-03,island_akiba,,703,5754,0,6,5488,131.8,959,,959
2026-03-03,island_akiba,,705,8843,0,26,3162,111.9,340,,340
2026-03-03,island_akiba,,706,1107,4,2,151,104.5,185,277,554
2026-03-03,island_akiba,,707,6464,23,18,162,100.8,158,281,359
2026-03-03,island_akiba,,708,2527,5,9,-442,94.2,181,505,281
2026-03-03,island_akiba,,710,1836,9,4,453,108.2,141,204,459
2026-03-03,island_akiba,,711,8577,36,35,1651,106.4,121,238,245
