date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-20,shinkan,,2001,7147,35,26,2616,112.2,117,204,275
2026-04-20,shinkan,,2002,1625,4,6,-193,96,163,406,271
2026-04-20,shinkan,,2003,378,0,0,-391,65.5,,,
2026-04-20,shinkan,,2004,2338,6,9,-194,97.2,156,390,260
2026-04-20,shinkan,,2005,1062,3,2,-194,93.9,212,354,531
2026-04-20,shinkan,,2006,1724,5,7,0,100,144,345,246
2026-04-20,shinkan,,2007,4048,14,10,-505,95.8,169,289,405
2026-04-20,shinkan,,2008,4325,20,10,314,102.4,144,216,433
2026-04-20,shinkan,,2009,869,3,1,-105,96,217,290,869
2026-04-20,shinkan,,2010,795,1,2,-504,78.9,265,795,398
2026-04-20,shinkan,,2011,4706,21,17,798,105.7,124,224,277
2026-04-20,shinkan,,2012,4670,17,14,0,100,151,275,334
2026-04-20,shinkan,,2013,3263,14,5,-98,99,172,233,653
2026-04-20,shinkan,,2014,7062,18,28,-1001,95.3,154,392,252
2026-04-20,shinkan,,2015,2316,5,2,-1199,82.7,331,463,1158
2026-04-20,shinkan,,2016,4542,18,13,514,103.8,147,252,349
2026-04-20,shinkan,,2017,2206,7,4,-499,92.5,201,315,552
2026-04-20,shinkan,,2018,6467,14,22,-2087,89.2,180,462,294
2026-04-20,shinkan,,2019,6064,34,21,2808,115.4,110,178,289
2026-04-20,shinkan,,2020,7300,20,27,-997,95.4,155,365,270
2026-04-20,shinkan,,2021,1697,7,3,0,100,170,242,566
2026-04-20,shinkan,,2022,4727,17,12,0,100,163,278,394
2026-04-20,shinkan,,2023,6528,23,14,-394,98,176,284,466
2026-04-20,shinkan,,2024,4517,13,16,-397,97.1,156,347,282
2026-04-20,shinkan,,2025,7078,21,24,-1092,94.9,157,337,295
2026-04-20,shinkan,,2026,8677,35,30,1010,103.9,133,248,289
2026-04-20,shinkan,,2027,5485,19,22,408,102.5,134,289,249
2026-04-20,shinkan,,2028,6891,25,17,303,101.5,164,276,405
2026-04-20,shinkan,,2029,3111,10,11,-98,98.9,148,311,283
2026-04-20,shinkan,,2030,5743,30,14,1914,111.1,131,191,410
2026-04-20,shinkan,,2031,5164,18,14,0,100,161,287,369
2026-04-20,shinkan,,2032,3128,13,2,-197,97.9,209,241,1564
2026-04-20,shinkan,,2033,6885,30,25,1207,105.8,125,230,275
2026-04-20,shinkan,,2034,2406,8,8,-191,97.4,150,301,301
2026-04-20,shinkan,,2035,4772,9,18,-1799,87.4,177,530,265
2026-04-20,shinkan,,2036,5557,25,13,408,102.4,146,222,427
2026-04-20,shinkan,,2037,4517,13,18,-398,97.1,146,347,251
2026-04-20,shinkan,,2038,4602,25,11,2008,114.5,128,184,418
2026-04-20,shinkan,,2039,3812,16,8,-101,99.1,159,238,477
2026-04-20,shinkan,,2040,6744,25,20,109,100.5,150,270,337
2026-04-20,shinkan,,2041,4807,18,10,-305,97.9,172,267,481
2026-04-20,shinkan,,2042,7200,30,25,1420,106.6,131,240,288
