date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-30,shinkan,,2001,7054,33,22,2213,110.5,128,214,321
2026-04-30,shinkan,,2002,918,3,0,-396,85.6,306,306,
2026-04-30,shinkan,,2003,8341,31,30,108,100.4,137,269,278
2026-04-30,shinkan,,2004,1533,5,3,-197,95.7,192,307,511
2026-04-30,shinkan,,2005,1782,6,5,-599,88.8,162,297,356
2026-04-30,shinkan,,2006,1998,4,6,-901,85,200,500,333
2026-04-30,shinkan,,2007,8198,19,29,-2302,90.6,171,431,283
2026-04-30,shinkan,,2008,6637,24,23,203,101,141,277,289
2026-04-30,shinkan,,2009,7524,34,25,1913,108.5,128,221,301
2026-04-30,shinkan,,2010,2121,5,7,-704,88.9,177,424,303
2026-04-30,shinkan,,2011,2085,9,6,407,106.5,139,232,348
2026-04-30,shinkan,,2012,4231,11,12,-899,92.9,184,385,353
2026-04-30,shinkan,,2013,5541,35,17,3302,119.9,107,158,326
2026-04-30,shinkan,,2014,8325,24,33,-1090,95.6,146,347,252
2026-04-30,shinkan,,2015,7793,34,22,1508,106.5,139,229,354
2026-04-30,shinkan,,2016,4341,10,10,-1794,86.2,217,434,434
2026-04-30,shinkan,,2017,6459,28,19,1010,105.2,137,231,340
2026-04-30,shinkan,,2018,6225,22,7,-996,94.7,215,283,889
2026-04-30,shinkan,,2019,6620,22,22,-96,99.5,150,301,301
2026-04-30,shinkan,,2020,4852,20,11,310,102.1,157,243,441
2026-04-30,shinkan,,2021,9310,38,38,2311,108.3,123,245,245
2026-04-30,shinkan,,2022,8405,36,29,1699,106.7,129,233,290
2026-04-30,shinkan,,2023,7479,27,27,513,102.3,139,277,277
2026-04-30,shinkan,,2024,3358,12,7,-299,97,177,280,480
2026-04-30,shinkan,,2025,8784,35,38,2220,108.4,120,251,231
2026-04-30,shinkan,,2026,7271,25,19,-497,97.7,165,291,383
2026-04-30,shinkan,,2027,5830,29,21,2495,114.3,117,201,278
2026-04-30,shinkan,,2028,8668,37,30,1697,106.5,129,234,289
2026-04-30,shinkan,,2029,6305,22,20,315,101.7,150,287,315
2026-04-30,shinkan,,2030,8282,46,22,3817,115.4,122,180,376
2026-04-30,shinkan,,2031,5747,22,12,208,101.2,169,261,479
2026-04-30,shinkan,,2032,5548,21,15,-104,99.4,154,264,370
2026-04-30,shinkan,,2033,4356,23,12,1308,110,124,189,363
2026-04-30,shinkan,,2034,7683,19,38,-1392,94,135,404,202
2026-04-30,shinkan,,2035,7206,47,19,4414,120.4,109,153,379
2026-04-30,shinkan,,2036,3451,9,9,-997,90.4,192,383,383
2026-04-30,shinkan,,2037,3285,13,5,-197,98,183,253,657
2026-04-30,shinkan,,2038,8452,37,22,809,103.2,143,228,384
2026-04-30,shinkan,,2039,3916,20,1,-100,99.1,186,196,3916
2026-04-30,shinkan,,2040,6405,35,11,1611,108.4,139,183,582
2026-04-30,shinkan,,2041,2919,10,6,-500,94.3,182,292,487
2026-04-30,shinkan,,2042,6087,33,19,2409,113.2,117,184,320
2026-04-30,shinkan,,2043,6605,28,20,714,103.6,138,236,330
2026-04-30,shinkan,,2044,8043,29,28,304,101.3,141,277,287
2026-04-30,shinkan,,2045,7619,32,27,1508,106.6,129,238,282
2026-04-30,shinkan,,2046,3023,12,4,-105,98.8,189,252,756
2026-04-30,shinkan,,2047,3377,10,11,-792,92.2,161,338,307
2026-04-30,shinkan,,2048,1628,5,2,-496,89.8,233,326,814
2026-04-30,shinkan,,2049,4912,15,20,-192,98.7,140,327,246
2026-04-30,shinkan,,2050,6961,27,24,307,101.5,136,258,290
2026-04-30,shinkan,,2051,1484,3,3,-596,86.6,247,495,495
2026-04-30,shinkan,,2052,6200,22,18,-484,97.4,155,282,344
2026-04-30,shinkan,,2053,3447,12,9,-705,93.2,164,287,383
2026-04-30,shinkan,,2054,4196,12,15,-1089,91.3,155,350,280
2026-04-30,shinkan,,2055,3116,9,7,-792,91.5,195,346,445
2026-04-30,shinkan,,2056,4671,15,12,-1297,90.7,173,311,389
2026-04-30,shinkan,,2057,7891,26,24,-1684,92.9,158,304,329
2026-04-30,shinkan,,2058,7571,43,0,9319,141,176,176,
2026-04-30,shinkan,,2059,7479,35,0,1701,107.6,214,214,
2026-04-30,shinkan,,2060,7318,42,0,8299,137.8,174,174,
2026-04-30,shinkan,,2061,7933,40,0,3798,116,198,198,
2026-04-30,shinkan,,2062,4668,0,15,-493,96.5,311,,311
2026-04-30,shinkan,,2063,4936,0,19,-4511,69.5,260,,260
2026-04-30,shinkan,,2064,3066,12,2,-895,90.3,219,256,1533
2026-04-30,shinkan,,2065,8082,29,14,-1804,92.6,188,279,577
2026-04-30,shinkan,,2066,4864,0,25,-1600,89,195,,195
