date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-24,shinkan,,2001,5332,14,13,,,197,381,410
2026-09-24,shinkan,,2002,2151,3,6,,,239,717,359
2026-09-24,shinkan,,2003,3745,13,8,,,178,288,468
2026-09-24,shinkan,,2004,3345,22,6,1807,118,119,152,558
2026-09-24,shinkan,,2005,9234,34,32,708,102.6,140,272,289
2026-09-24,shinkan,,2006,5895,26,15,1107,106.3,144,227,393
2026-09-24,shinkan,,2007,5067,18,22,101,100.7,127,282,230
2026-09-24,shinkan,,2008,5468,14,19,,,166,391,288
2026-09-24,shinkan,,2009,5685,16,22,,,150,355,258
2026-09-24,shinkan,,2010,6420,28,18,901,104.7,140,229,357
2026-09-24,shinkan,,2011,3868,22,12,2115,118.2,114,176,322
2026-09-24,shinkan,,2012,6483,22,22,,,147,295,295
2026-09-24,shinkan,,2013,3448,11,7,,,192,313,493
2026-09-24,shinkan,,2014,7659,26,26,,,147,295,295
2026-09-24,shinkan,,2015,6802,24,24,407,102,142,283,283
2026-09-24,shinkan,,2016,8646,45,30,4102,115.8,115,192,288
2026-09-24,shinkan,,2017,5829,16,16,,,182,364,364
2026-09-24,shinkan,,2018,8763,27,36,,,139,325,243
2026-09-24,shinkan,,2019,7740,36,25,2118,109.1,127,215,310
2026-09-24,shinkan,,2020,7528,30,16,-91,99.6,164,251,471
2026-09-24,shinkan,,2021,5057,12,16,,,181,421,316
2026-09-24,shinkan,,2022,8084,32,26,210,100.9,139,253,311
2026-09-24,shinkan,,2023,4333,14,10,,,181,310,433
2026-09-24,shinkan,,2024,8755,38,30,1720,106.5,129,230,292
2026-09-24,shinkan,,2025,8536,34,28,1302,105.1,138,251,305
2026-09-24,shinkan,,2026,8385,32,31,802,103.2,133,262,270
2026-09-24,shinkan,,2027,6438,32,14,1604,108.3,140,201,460
2026-09-24,shinkan,,2028,9273,43,30,2312,108.3,127,216,309
2026-09-24,shinkan,,2029,7154,25,23,109,100.5,149,286,311
2026-09-24,shinkan,,2030,4707,14,11,-794,94.4,188,336,428
2026-09-24,shinkan,,2031,6541,22,14,,,182,297,467
