date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-23,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2944,1731,3/3,3,156.7
2026-03-23,honkan,Lラブ嬢3～Wご指名はいかがですか?～,1452,862,1/2,2,156.1
2026-03-23,honkan,スマスロ鉄拳6,981,1303,2/4,4,125.1
2026-03-23,honkan,スマスロ ハナビ,952,2459,3/4,4,112.9
2026-03-23,honkan,L主役は銭形5,740,976,1/3,3,125.3
2026-03-23,honkan,アレックス ブライト,706,752,1/2,2,131.3
2026-03-23,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,652,1061,1/2,2,120.5
2026-03-23,honkan,スマスロ モンスターハンターライズ,588,955,3/5,5,120.5
2026-03-23,honkan,沖ドキ!ゴージャス 30Φ,505,3190,3/6,6,105.3
2026-03-23,honkan,新ハナビ,460,3585,1/2,2,104.3
2026-03-23,honkan,スマスロモンキーターンV,431,692,6/12,12,120.8
2026-03-23,honkan,スマート沖スロ ドラゴンハナハナ～閃光～,348,4619,1/2,2,102.5
2026-03-23,honkan,Lパチスロからくりサーカス,308,1102,2/3,3,109.3
2026-03-23,honkan,ゴーゴージャグラー３,248,2385,8/14,14,103.5
2026-03-23,honkan,キングハナハナ-30,247,2669,7/10,10,103.1
2026-03-23,honkan,ウルトラミラクルジャグラー,204,2564,1/4,4,102.7
2026-03-23,honkan,ファンキージャグラー２ＫＴ,184,1580,5/10,10,103.9
2026-03-23,honkan,ニューキングハナハナV‐30,170,2647,2/3,3,102.1
2026-03-23,honkan,沖ドキ！BLACK,158,1533,2/4,4,103.4
2026-03-23,honkan,Lパチスロ炎炎ノ消防隊,104,606,1/2,2,105.7
2026-03-23,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,7,1302,1/3,3,100.2
2026-03-23,honkan,L東京喰種,-12,3106,4/12,12,99.9
2026-03-23,honkan,スマスロ ゴブリンスレイヤーⅡ,-26,104,0/4,4,91.6
2026-03-23,honkan,Lパチスロ かぐや様は告らせたい,-34,1094,0/3,3,99
2026-03-23,honkan,プリズムナナ,-53,1055,0/2,2,98.3
2026-03-23,honkan,スマスロ真・北斗無双,-94,464,1/2,2,93.3
2026-03-23,honkan,ハッピージャグラーＶＩＩＩ,-95,1714,2/5,5,98.2
2026-03-23,honkan,ネオアイムジャグラーEX,-101,2110,12/28,28,98.4
2026-03-23,honkan,スマート沖スロ ニューキングハナハナV,-135,1454,0/3,3,96.9
2026-03-23,honkan,Lパチスロうみねこのなく頃に2,-149,961,1/2,2,94.8
2026-03-23,honkan,マイジャグラーV,-150,2711,11/43,43,98.2
2026-03-23,honkan,ジャグラーガールズSS,-155,1223,2/5,5,95.8
2026-03-23,honkan,ミスタージャグラー,-158,2598,1/3,3,98
2026-03-23,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,-165,292,0/3,3,81.2
2026-03-23,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-205,5189,5/12,12,98.7
2026-03-23,honkan,スマスロ新鬼武者3,-296,772,0/4,4,87.2
2026-03-23,honkan,スマスロとある科学の超電磁砲2,-296,213,0/3,3,53.8
2026-03-23,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-297,427,0/3,3,76.9
2026-03-23,honkan,吉宗,-325,837,1/3,3,87
2026-03-23,honkan,スマスロ ゴッドイーター リザレクション,-327,455,1/3,3,76
2026-03-23,honkan,いざ！番長,-347,1226,1/4,4,90.6
2026-03-23,honkan,スマスロ スーパーブラックジャック,-366,634,0/3,3,80.8
2026-03-23,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-366,800,0/6,6,84.8
2026-03-23,honkan,Lアズールレーン THE ANIMATION,-396,860,0/3,3,84.6
2026-03-23,honkan,スマスロ 東京リベンジャーズ,-413,1387,1/5,5,90.1
2026-03-23,honkan,スマスロ 攻殻機動隊,-415,2763,1/4,4,95
2026-03-23,honkan,Lパチスロ炎炎ノ消防隊2,-415,2305,2/6,6,94
2026-03-23,honkan,スマスロネオプラネット,-446,1029,0/2,2,85.6
2026-03-23,honkan,スマスロ化物語,-476,1508,1/6,6,89.5
2026-03-23,honkan,Lパチスロ革命機ヴァルヴレイヴ2,-485,1685,3/8,8,90.4
2026-03-23,honkan,沖ドキ！ＧＯＬＤ-30,-496,2989,5/15,15,94.5
2026-03-23,honkan,スマスロ秘宝伝,-501,402,0/2,2,58.5
2026-03-23,honkan,Lスマスロ北斗の拳,-563,1725,1/9,9,89.1
2026-03-23,honkan,L ToLOVEるダークネス,-597,614,0/2,2,67.6
2026-03-23,honkan,沖ドキ！ＧＯＬＤ,-646,2123,2/4,4,89.9
2026-03-23,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-667,1656,0/3,3,86.6
2026-03-23,honkan,L無職転生～異世界行ったら本気だす～,-742,1190,0/2,2,79.2
2026-03-23,honkan,スマスロ 沖ドキ!DUO アンコール,-774,1405,1/5,5,81.6
2026-03-23,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-825,1154,0/3,3,76.2
2026-03-23,honkan,スマスロ北斗の拳 転生の章2,-874,3511,3/16,16,91.7
2026-03-23,honkan,チバリヨ2,-997,1041,0/3,3,68.1
2026-03-23,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,-1141,1062,0/2,2,64.2
2026-03-23,honkan,Lパチスロ革命機ヴァルヴレイヴ,0,0,0/2,2,
