date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-15,espace_akiba,,2001,2479,9,5,-1197,83.9,177,275,496
2026-03-15,espace_akiba,,2002,3716,15,8,-1103,90.1,162,248,465
2026-03-15,espace_akiba,,2003,2131,15,5,1209,118.9,107,142,426
2026-03-15,espace_akiba,,2004,1991,25,6,4825,180.8,64,80,332
2026-03-15,espace_akiba,,2005,5677,0,20,1095,106.4,284,,284
2026-03-15,espace_akiba,,2006,3178,0,9,1914,120.1,353,,353
2026-03-15,espace_akiba,,2007,4027,0,7,-1902,84.3,575,,575
2026-03-15,espace_akiba,,2008,5257,48,9,711,104.5,92,110,584
2026-03-15,espace_akiba,,2009,2974,17,5,-1807,79.7,135,175,595
2026-03-15,espace_akiba,,2010,4087,55,5,5397,144,68,74,817
2026-03-15,espace_akiba,,2011,5342,0,10,-2088,87,534,,534
2026-03-15,espace_akiba,,2012,4137,0,9,5015,140.4,460,,460
2026-03-15,espace_akiba,,2013,3135,0,3,-3703,60.6,1045,,1045
2026-03-15,espace_akiba,,2014,4726,0,14,116,100.8,338,,338
2026-03-15,espace_akiba,,2015,7069,0,12,4285,120.2,589,,589
2026-03-15,espace_akiba,,2016,5666,0,12,110,100.6,472,,472
2026-03-15,espace_akiba,,2017,1980,0,3,-1084,81.8,660,,660
2026-03-15,espace_akiba,,2018,3294,0,6,-1499,84.8,549,,549
2026-03-15,espace_akiba,,2019,6450,0,16,-2705,86,403,,403
2026-03-15,espace_akiba,,2020,3934,18,0,6222,152.7,219,219,
2026-03-15,espace_akiba,,2021,4188,20,0,609,104.8,209,209,
2026-03-15,espace_akiba,,2022,3086,13,0,-1199,87,237,237,
2026-03-15,espace_akiba,,2023,4448,18,0,2221,116.6,247,247,
2026-03-15,espace_akiba,,2024,5304,20,0,-292,98.2,265,265,
2026-03-15,espace_akiba,,2025,5973,27,0,-2492,86.1,221,221,
2026-03-15,espace_akiba,,2026,5609,25,0,-184,98.9,224,224,
2026-03-15,espace_akiba,,2027,5025,20,0,1102,107.3,251,251,
2026-03-15,espace_akiba,,2028,4400,22,0,-1687,87.2,200,200,
2026-03-15,espace_akiba,,2029,4853,20,0,-290,98,243,243,
2026-03-15,espace_akiba,,2030,2777,11,0,-1303,84.4,252,252,
2026-03-15,espace_akiba,,2031,4778,23,0,-704,95.1,208,208,
2026-03-15,espace_akiba,,2032,3253,12,0,601,106.2,271,271,
2026-03-15,espace_akiba,,2033,3115,14,0,-1101,88.2,223,223,
2026-03-15,espace_akiba,,2034,4678,24,0,-884,93.7,195,195,
2026-03-15,espace_akiba,,2035,3559,11,0,-1195,88.8,324,324,
2026-03-15,espace_akiba,,2036,4459,19,0,-1286,90.4,235,235,
2026-03-15,espace_akiba,,2037,3635,15,0,0,100,242,242,
2026-03-15,espace_akiba,,2038,2527,11,0,2500,133,230,230,
2026-03-15,espace_akiba,,2039,2927,11,0,1201,113.7,266,266,
2026-03-15,espace_akiba,,2040,3400,14,0,-299,97.1,243,243,
2026-03-15,espace_akiba,,2041,3246,12,0,2314,123.8,271,271,
2026-03-15,espace_akiba,,2042,4710,19,0,609,104.3,248,248,
2026-03-15,espace_akiba,,2043,3842,10,0,-2887,75,384,384,
2026-03-15,espace_akiba,,2044,3743,12,0,-3409,69.6,312,312,
2026-03-15,espace_akiba,,2045,4142,18,0,-1393,88.8,230,230,
2026-03-15,espace_akiba,,2046,3848,18,0,4202,136.4,214,214,
2026-03-15,espace_akiba,,2047,3971,18,0,1203,110.1,221,221,
2026-03-15,espace_akiba,,2048,5423,26,0,602,103.7,209,209,
2026-03-15,espace_akiba,,2049,6045,27,0,-2911,83.9,224,224,
2026-03-15,espace_akiba,,2050,3986,18,0,-3201,73.2,221,221,
2026-03-15,espace_akiba,,2051,5241,21,0,-609,96.1,250,250,
2026-03-15,espace_akiba,,2052,5772,30,0,-2303,86.7,192,192,
2026-03-15,espace_akiba,,2053,2363,8,0,0,100,295,295,
2026-03-15,espace_akiba,,2054,6061,24,0,-1505,91.7,253,253,
2026-03-15,espace_akiba,,2055,6315,31,0,-3288,82.6,204,204,
2026-03-15,espace_akiba,,2056,4126,20,0,2708,121.9,206,206,
2026-03-15,espace_akiba,,2057,2219,8,0,2896,143.5,277,277,
2026-03-15,espace_akiba,,2058,4043,21,0,3297,127.2,193,193,
2026-03-15,espace_akiba,,2059,3363,15,0,8590,185.1,224,224,
2026-03-15,espace_akiba,,2060,2342,11,0,14119,301,213,213,
2026-03-15,espace_akiba,,2061,4616,0,12,-1198,91.3,385,,385
2026-03-15,espace_akiba,,2062,4322,0,7,4907,137.8,617,,617
2026-03-15,espace_akiba,,2063,6333,0,14,408,102.1,452,,452
2026-03-15,espace_akiba,,2064,5642,0,10,802,104.7,564,,564
2026-03-15,espace_akiba,,2065,779,0,2,-898,61.6,390,,390
2026-03-15,espace_akiba,,2066,5585,0,14,-3789,77.4,399,,399
2026-03-15,espace_akiba,,2067,2279,0,2,-2301,66.3,1140,,1140
2026-03-15,espace_akiba,,2068,5526,0,12,-2200,86.7,461,,461
2026-03-15,espace_akiba,,2069,5793,0,11,8538,149.1,527,,527
2026-03-15,espace_akiba,,2070,8864,0,13,8405,131.6,682,,682
2026-03-15,espace_akiba,,2071,3948,0,9,-3411,71.2,439,,439
2026-03-15,espace_akiba,,2072,4883,0,11,-593,96,444,,444
2026-03-15,espace_akiba,,2073,2862,0,8,-1492,82.6,358,,358
2026-03-15,espace_akiba,,2074,4834,0,18,-2486,82.9,269,,269
2026-03-15,espace_akiba,,2075,3663,0,9,-1686,84.7,407,,407
2026-03-15,espace_akiba,,2076,5561,0,19,204,101.2,293,,293
2026-03-15,espace_akiba,,2077,6884,0,16,5084,124.6,430,,430
2026-03-15,espace_akiba,,2078,4402,0,13,-3083,76.7,339,,339
2026-03-15,espace_akiba,,2079,5948,0,12,3217,118,496,,496
2026-03-15,espace_akiba,,2080,6780,0,16,-5802,71.5,424,,424
2026-03-15,espace_akiba,,2081,5624,0,11,312,101.8,511,,511
2026-03-15,espace_akiba,,2082,7176,0,22,1109,105.2,326,,326
2026-03-15,espace_akiba,,2083,4116,0,9,-3699,70,457,,457
2026-03-15,espace_akiba,,2084,6100,0,11,102,100.6,555,,555
2026-03-15,espace_akiba,,2085,7577,0,21,1514,106.7,361,,361
2026-03-15,espace_akiba,,2086,2363,14,2,204,102.9,148,169,1182
2026-03-15,espace_akiba,,2087,4080,41,5,7104,158,89,100,816
2026-03-15,espace_akiba,,2088,3947,13,4,-2785,76.5,232,304,987
2026-03-15,espace_akiba,,2089,4780,23,10,-591,95.9,145,208,478
2026-03-15,espace_akiba,,2090,4134,16,11,-1098,91.1,153,258,376
2026-03-15,espace_akiba,,2091,6031,0,22,-1902,89.5,274,,274
2026-03-15,espace_akiba,,2092,7465,0,32,495,102.2,233,,233
2026-03-15,espace_akiba,,2093,6925,0,27,3393,116.3,256,,256
2026-03-15,espace_akiba,,2094,5807,0,25,2503,114.4,232,,232
2026-03-15,espace_akiba,,2095,2533,14,5,-298,96.1,133,181,507
2026-03-15,espace_akiba,,2096,3514,19,12,502,104.8,113,185,293
2026-03-15,espace_akiba,,2097,3751,25,11,800,107.1,104,150,341
2026-03-15,espace_akiba,,2098,2580,12,3,-1086,86,172,215,860
2026-03-15,espace_akiba,,2099,2747,9,6,-1496,81.8,183,305,458
2026-03-15,espace_akiba,,2100,5902,0,28,-1987,88.8,211,,211
2026-03-15,espace_akiba,,2101,4011,0,15,-304,97.5,267,,267
2026-03-15,espace_akiba,,2102,6085,0,26,-402,97.8,234,,234
2026-03-15,espace_akiba,,2103,5517,0,21,-1597,90.4,263,,263
2026-03-15,espace_akiba,,2104,4601,0,18,-2087,84.9,256,,256
2026-03-15,espace_akiba,,2105,5303,0,20,-2302,85.5,265,,265
2026-03-15,espace_akiba,,2106,7150,0,29,-192,99.1,247,,247
2026-03-15,espace_akiba,,2107,6337,0,30,512,102.7,211,,211
2026-03-15,espace_akiba,,2108,6390,0,22,4414,123,290,,290
2026-03-15,espace_akiba,,2109,3061,9,0,-2705,70.5,340,340,
2026-03-15,espace_akiba,,2110,7049,32,0,-1603,92.4,220,220,
2026-03-15,espace_akiba,,2111,4437,24,0,-97,99.3,185,185,
2026-03-15,espace_akiba,,2112,6975,29,0,1202,105.7,241,241,
2026-03-15,espace_akiba,,2113,6437,40,0,6596,134.2,161,161,
2026-03-15,espace_akiba,,2114,6722,30,0,-3492,82.7,224,224,
2026-03-15,espace_akiba,,2115,4945,20,0,-3285,77.9,247,247,
2026-03-15,espace_akiba,,2116,6629,35,0,-298,98.5,189,189,
2026-03-15,espace_akiba,,2117,4643,16,0,-1903,86.3,290,290,
