date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-20,island_akiba,Lバンドリ！,600,6390,0,14,-4954,74.2,456,,456
2026-06-20,island_akiba,Lバンドリ！,601,7050,0,15,1395,106.6,470,,470
2026-06-20,island_akiba,Lバンドリ！,602,5062,0,13,-2698,82.2,389,,389
2026-06-20,island_akiba,Lバンドリ！,603,4975,0,11,-1628,89.1,452,,452
2026-06-20,island_akiba,Lバンドリ！,605,7835,0,18,1651,107,435,,435
2026-06-20,island_akiba,Lバンドリ！,606,4888,0,11,-2094,85.7,444,,444
2026-06-20,island_akiba,Lバンドリ！,607,7951,0,15,-1628,93.2,530,,530
2026-06-20,island_akiba,Lバンドリ！,608,6316,0,11,10744,156.7,574,,574
2026-06-20,island_akiba,Lバンドリ！,610,7779,0,19,2139,109.2,409,,409
2026-06-20,island_akiba,Lバンドリ！,611,7705,0,16,465,102,482,,482
2026-06-20,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,9253,18,0,1511,105.4,514,514,
2026-06-20,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,6602,21,0,-1907,90.4,314,314,
2026-06-20,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,6640,19,0,-3442,82.7,349,349,
2026-06-20,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,8079,28,0,-1628,93.3,289,289,
2026-06-20,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,10545,21,0,4255,113.5,502,502,
2026-06-20,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,7073,16,0,-1907,91,442,442,
2026-06-20,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,7242,22,0,-582,97.3,329,329,
2026-06-20,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,11704,18,0,3209,109.1,650,650,
