date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-01,honkan,,2001,8396,26,31,-793,96.9,147,323,271
2026-07-01,honkan,,2002,9130,36,36,1015,103.7,127,254,254
2026-07-01,honkan,,2003,9411,38,41,2006,107.1,119,248,230
2026-07-01,honkan,,2004,6918,25,22,110,100.5,147,277,314
2026-07-01,honkan,,2005,9306,37,44,2617,109.4,115,252,212
2026-07-01,honkan,,2006,7372,17,23,-2203,90,184,434,321
2026-07-01,honkan,,2007,9127,33,37,1401,105.1,130,277,247
2026-07-01,honkan,,2008,6190,22,21,510,102.7,144,281,295
2026-07-01,honkan,,2009,7136,29,19,402,101.9,149,246,376
2026-07-01,honkan,,2010,6917,31,20,1504,107.2,136,223,346
2026-07-01,honkan,,2011,8557,23,32,-1692,93.4,156,372,267
2026-07-01,honkan,,2012,7836,31,29,1404,106,131,253,270
2026-07-01,honkan,,2013,2910,12,8,315,103.6,146,243,364
2026-07-01,honkan,,2014,5588,19,17,-404,97.6,155,294,329
2026-07-01,honkan,,2015,1470,1,6,-599,86.4,210,1470,245
2026-07-01,honkan,,2016,2953,12,9,201,102.3,141,246,328
2026-07-01,honkan,,2017,5137,15,12,-1087,92.9,190,342,428
2026-07-01,honkan,,2018,2363,10,7,206,102.9,139,236,338
2026-07-01,honkan,,2019,5429,25,15,1309,108,136,217,362
2026-07-01,honkan,,2020,1812,5,4,-591,89.1,201,362,453
2026-07-01,honkan,,2021,2673,9,2,-392,95.1,243,297,1337
2026-07-01,honkan,,2022,1426,4,1,-592,86.2,285,357,1426
2026-07-01,honkan,,2023,5107,22,21,1309,108.5,119,232,243
2026-07-01,honkan,,2024,2071,3,5,-1084,82.6,259,690,414
2026-07-01,honkan,,2025,8202,36,31,1806,107.3,122,228,265
2026-07-01,honkan,,2026,6123,23,20,305,101.7,142,266,306
2026-07-01,honkan,,2027,4620,9,18,-1393,89.9,171,513,257
2026-07-01,honkan,,2028,2457,10,2,511,106.9,205,246,1229
2026-07-01,honkan,,2029,1833,7,0,496,109,262,262,
2026-07-01,honkan,L不二子BT,2030,1269,2,5,-901,76.3,181,635,254
2026-07-01,honkan,スマスロ サンダーV,2031,1500,6,0,-191,95.8,250,250,
2026-07-01,honkan,,2032,596,3,1,315,117.6,149,199,596
2026-07-01,honkan,,2033,1956,7,5,507,108.6,163,279,391
2026-07-01,honkan,A-SLOT+異世界かるてっとBT,2034,4336,19,20,-1086,91.7,111,228,217
2026-07-01,honkan,SHAKE BONUS TRIGGER,2035,806,1,2,-596,75.4,269,806,403
2026-07-01,honkan,,2036,1494,7,5,-298,93.4,125,213,299
2026-07-01,honkan,,2037,1619,7,9,112,102.3,101,231,180
2026-07-01,honkan,,2038,5371,25,18,-1195,92.6,125,215,298
2026-07-01,honkan,,2039,2168,13,7,810,112.5,108,167,310
2026-07-01,honkan,,2040,4535,15,5,-1905,86,227,302,907
2026-07-01,honkan,,2041,2539,17,6,2311,130.3,110,149,423
2026-07-01,honkan,,2042,1474,7,6,609,113.8,113,211,246
2026-07-01,honkan,,2043,461,0,1,-791,42.8,461,,461
2026-07-01,honkan,,2044,1629,4,3,-1388,71.6,233,407,543
2026-07-01,honkan,,2045,1598,9,1,804,116.8,160,178,1598
2026-07-01,honkan,,2046,2709,11,6,516,106.3,159,246,452
2026-07-01,honkan,,2047,887,3,1,-199,92.5,222,296,887
2026-07-01,honkan,,2048,5043,18,15,113,100.7,153,280,336
2026-07-01,honkan,バーサスリヴァイズ,2049,1079,5,1,114,103.5,180,216,1079
