date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-13,espace_akiba,Lパチスロからくりサーカス2,7015,6692,5/5,5,134.9
2026-09-13,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,3631,2993,5/6,6,140.4
2026-09-13,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,3600,8005,1/2,2,115
2026-09-13,espace_akiba,L虚構推理,3482,5762,2/4,4,120.1
2026-09-13,espace_akiba,スマスロ頭文字D 2nd,3356,6959,2/2,2,116.1
2026-09-13,espace_akiba,L邪神ちゃんドロップキック,3218,7545,2/4,4,114.2
2026-09-13,espace_akiba,スロット ワールドダイスター,2989,8333,3/4,4,112
2026-09-13,espace_akiba,Lバンドリ！,2869,5365,4/8,8,117.8
2026-09-13,espace_akiba,L東京喰種,2125,6637,20/28,28,110.7
2026-09-13,espace_akiba,忍魂参～奥義皆伝ノ章～,1979,3968,2/3,3,116.6
2026-09-13,espace_akiba,真打 吉宗,1978,5667,5/7,7,111.6
2026-09-13,espace_akiba,スマスロ化物語,1734,4929,4/4,4,111.7
2026-09-13,espace_akiba,Lパチスロうみねこのなく頃に2,1607,6860,3/4,4,107.8
2026-09-13,espace_akiba,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1556,7065,2/2,2,107.3
2026-09-13,espace_akiba,Lソードアート・オンライン,1417,5886,2/5,5,108
2026-09-13,espace_akiba,スロット ソードアート・オンラインⅡ,1409,8286,14/24,24,105.7
2026-09-13,espace_akiba,スマスロ ハナビ,1408,6663,1/2,2,107
2026-09-13,espace_akiba,ハッピージャグラーＶＩＩＩ,1315,6121,2/2,2,107.2
2026-09-13,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,1268,7287,3/5,5,105.8
2026-09-13,espace_akiba,スロット ゾンビランドサガ,1199,4601,1/2,2,108.7
2026-09-13,espace_akiba,A-SLOT+異世界かるてっとBT,1073,5446,2/3,3,106.6
2026-09-13,espace_akiba,この素晴らしい世界に祝福を！,982,5196,3/4,4,106.3
2026-09-13,espace_akiba,ジャグラーガールズSS,980,5789,3/4,4,105.6
2026-09-13,espace_akiba,ファンキージャグラー２ＫＴ,950,5083,6/9,9,106.2
2026-09-13,espace_akiba,スマスロ とある魔術の禁書目録2,885,7197,10/20,20,104.1
2026-09-13,espace_akiba,回胴式遊技機グランベルム,785,6952,3/5,5,103.8
2026-09-13,espace_akiba,ネオアイムジャグラーEX,725,5329,3/5,5,104.5
2026-09-13,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,686,7279,15/32,32,103.1
2026-09-13,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,657,7179,13/30,30,103.1
2026-09-13,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,606,5664,12/25,25,103.6
2026-09-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,558,4224,26/50,50,104.4
2026-09-13,espace_akiba,スマスロ タコスロ,505,5628,1/3,3,103
2026-09-13,espace_akiba,戦国コレクション6,483,6172,4/10,10,102.6
