date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-02-25,shinkan,,2001,1097,2,2,-503,84.7,274,549,549
2026-02-25,shinkan,,2002,6179,17,20,-997,94.6,167,363,309
2026-02-25,shinkan,,2003,692,3,1,0,100,173,231,692
2026-02-25,shinkan,,2004,295,1,0,0,100,295,295,
2026-02-25,shinkan,,2005,5109,24,14,1101,107.2,134,213,365
2026-02-25,shinkan,,2006,319,0,0,-399,58.3,,,
2026-02-25,shinkan,,2007,549,2,0,-198,88,275,275,
2026-02-25,shinkan,,2008,6605,19,25,-897,95.5,150,348,264
2026-02-25,shinkan,,2009,3669,17,12,1015,109.2,127,216,306
2026-02-25,shinkan,,2010,5442,22,15,200,101.2,147,247,363
2026-02-25,shinkan,,2011,406,1,1,-190,84.4,203,406,406
2026-02-25,shinkan,,2012,6364,31,16,1607,108.4,135,205,398
2026-02-25,shinkan,,2013,3956,22,11,1822,115.4,120,180,360
2026-02-25,shinkan,,2014,2506,6,5,-705,90.6,228,418,501
2026-02-25,shinkan,,2015,4294,14,12,-499,96.1,165,307,358
2026-02-25,shinkan,,2016,8048,31,22,111,100.5,152,260,366
2026-02-25,shinkan,,2017,6382,24,15,-299,98.4,164,266,425
2026-02-25,shinkan,,2018,5412,17,17,-696,95.7,159,318,318
2026-02-25,shinkan,,2019,6752,22,18,-393,98.1,169,307,375
2026-02-25,shinkan,,2020,1886,6,3,-394,93,210,314,629
2026-02-25,shinkan,,2021,7427,23,25,-493,97.8,155,323,297
2026-02-25,shinkan,,2022,6661,26,15,112,100.6,162,256,444
2026-02-25,shinkan,,2023,9286,24,37,-1603,94.2,152,387,251
2026-02-25,shinkan,,2024,5565,21,13,307,101.8,164,265,428
2026-02-25,shinkan,,2025,4372,14,12,-704,94.6,168,312,364
2026-02-25,shinkan,,2026,2247,7,6,-97,98.6,173,321,375
2026-02-25,shinkan,,2027,5326,27,12,1400,108.8,137,197,444
2026-02-25,shinkan,,2028,3714,9,12,-900,91.9,177,413,310
2026-02-25,shinkan,,2029,6997,19,22,-1684,92,171,368,318
2026-02-25,shinkan,,2030,7298,40,36,3591,116.4,96,182,203
2026-02-25,shinkan,,2031,3199,10,10,-896,90.7,160,320,320
2026-02-25,shinkan,,2032,3480,12,9,-592,94.3,166,290,387
2026-02-25,shinkan,,2033,2496,5,3,-1304,82.6,312,499,832
2026-02-25,shinkan,,2034,753,2,2,-97,95.7,188,377,377
2026-02-25,shinkan,,2035,3800,10,9,-1303,88.6,200,380,422
2026-02-25,shinkan,,2036,2036,10,3,312,105.1,157,204,679
2026-02-25,shinkan,,2037,1413,3,4,-393,90.7,202,471,353
2026-02-25,shinkan,,2038,4081,19,8,498,104.1,151,215,510
2026-02-25,shinkan,,2039,2088,4,6,-591,90.6,209,522,348
2026-02-25,shinkan,,2040,1978,6,3,-596,90,220,330,659
2026-02-25,shinkan,,2041,2579,7,2,-1194,84.6,287,368,1290
2026-02-25,shinkan,,2042,7798,32,36,1803,107.7,115,244,217
2026-02-25,shinkan,,2043,6759,29,27,1506,107.4,121,233,250
2026-02-25,shinkan,,2044,8681,47,33,4310,116.5,109,185,263
2026-02-25,shinkan,,2045,1172,2,2,-590,83.2,293,586,586
2026-02-25,shinkan,,2046,4569,18,12,111,100.8,152,254,381
2026-02-25,shinkan,,2047,8285,35,29,1701,106.8,129,237,286
2026-02-25,shinkan,,2048,2217,5,10,-396,94,148,443,222
2026-02-25,shinkan,,2049,967,2,0,-594,79.5,484,484,
2026-02-25,shinkan,,2050,8428,45,22,2709,110.7,126,187,383
2026-02-25,shinkan,,2051,6759,31,23,1202,105.9,125,218,294
2026-02-25,shinkan,,2052,6927,37,26,3296,115.9,110,187,266
2026-02-25,shinkan,,2053,7903,38,36,3421,114.4,107,208,220
2026-02-25,shinkan,,2054,6619,33,23,2401,112.1,118,201,288
2026-02-25,shinkan,,2055,8020,26,33,-194,99.2,136,308,243
2026-02-25,shinkan,,2056,3905,19,0,1313,111.2,206,206,
2026-02-25,shinkan,,2057,2577,12,0,113,101.5,215,215,
2026-02-25,shinkan,,2058,3053,18,8,314,103.4,117,170,382
2026-02-25,shinkan,,2059,2049,18,9,2008,132.7,76,114,228
2026-02-25,shinkan,,2060,6015,0,24,2804,115.5,251,,251
2026-02-25,shinkan,,2061,5874,0,21,-402,97.7,280,,280
2026-02-25,shinkan,,2062,5325,0,24,-2606,83.7,222,,222
2026-02-25,shinkan,,2063,0,0,0,0,,,,
2026-02-25,shinkan,,2064,423,0,2,116,109.1,212,,212
2026-02-25,shinkan,,2065,1218,0,5,513,114,244,,244
2026-02-25,shinkan,,2066,0,0,0,0,,,,
2026-02-25,shinkan,,2067,1469,0,1,-1390,68.5,1469,,1469
2026-02-25,shinkan,,2068,0,0,0,0,,,,
2026-02-25,shinkan,,2069,781,0,0,-904,61.4,,,
2026-02-25,shinkan,,2070,1098,3,1,-399,87.9,275,366,1098
2026-02-25,shinkan,,2071,401,3,0,406,133.7,134,134,
2026-02-25,shinkan,,2072,874,2,0,-501,80.9,437,437,
2026-02-25,shinkan,,2073,2948,19,3,1914,121.6,134,155,983
2026-02-25,shinkan,,2074,1961,15,5,2221,137.8,98,131,392
2026-02-25,shinkan,,2075,3308,7,4,-2484,75,301,473,827
2026-02-25,shinkan,,2076,3604,11,12,-100,99.1,157,328,300
2026-02-25,shinkan,,2077,1092,1,4,-901,72.5,218,1092,273
2026-02-25,shinkan,L不二子BT,2078,1518,19,6,1509,133.1,61,80,253
2026-02-25,shinkan,,2079,771,3,1,-99,95.7,193,257,771
2026-02-25,shinkan,,2080,1532,3,2,-799,82.6,306,511,766
2026-02-25,shinkan,,2081,1560,6,1,0,100,223,260,1560
2026-02-25,shinkan,,2082,1532,12,6,2008,143.7,85,128,255
2026-02-25,shinkan,,2083,1684,10,6,1015,120.1,105,168,281
2026-02-25,shinkan,,2084,1534,0,4,-1988,56.8,384,,384
2026-02-25,shinkan,,2085,4234,13,7,-1086,91.5,212,326,605
2026-02-25,shinkan,,2086,2160,13,0,707,110.9,166,166,
2026-02-25,shinkan,,2087,1771,9,6,713,113.4,118,197,295
2026-02-25,shinkan,,2088,3173,21,8,2497,126.2,109,151,397
2026-02-25,shinkan,,2089,1853,10,8,1100,119.8,103,185,232
2026-02-25,shinkan,,2090,2383,22,5,3716,152,88,108,477
2026-02-25,shinkan,,2091,1907,7,0,-594,89.6,272,272,
2026-02-25,shinkan,,2094,1285,1,1,-1085,71.9,643,1285,1285
2026-02-25,shinkan,,2095,3444,13,9,405,103.9,157,265,383
2026-02-25,shinkan,,2096,5025,18,14,-101,99.3,157,279,359
2026-02-25,shinkan,,2097,653,1,0,-500,74.5,653,653,
2026-02-25,shinkan,,2098,4115,14,12,-395,96.8,158,294,343
2026-02-25,shinkan,,2099,2236,6,3,-791,88.2,248,373,745
2026-02-25,shinkan,,2100,6617,23,18,-590,97,161,288,368
2026-02-25,shinkan,,2101,5111,15,10,-1195,92.2,204,341,511
2026-02-25,shinkan,,2102,1740,5,4,-299,94.3,193,348,435
2026-02-25,shinkan,,2103,2782,8,5,-996,88.1,214,348,556
2026-02-25,shinkan,,2104,2653,6,5,-1297,83.7,241,442,531
2026-02-25,shinkan,,2105,5237,35,9,3300,121,119,150,582
2026-02-25,shinkan,,2106,2210,9,6,0,100,147,246,368
2026-02-25,shinkan,,2107,4002,7,13,-1597,86.7,200,572,308
2026-02-25,shinkan,,2108,4346,12,13,-796,93.9,174,362,334
2026-02-25,shinkan,,2109,2588,10,8,109,101.4,144,259,324
2026-02-25,shinkan,,2110,1403,5,2,-190,95.5,200,281,702
2026-02-25,shinkan,,2111,3726,12,7,-903,91.9,196,311,532
2026-02-25,shinkan,,2112,2787,7,8,-797,90.5,186,398,348
2026-02-25,shinkan,,2113,1898,10,1,310,105.4,173,190,1898
2026-02-25,shinkan,,2114,1391,4,3,-398,90.5,199,348,464
2026-02-25,shinkan,,2115,8051,30,29,606,102.5,136,268,278
2026-02-25,shinkan,,2116,718,1,2,-590,72.6,239,718,359
2026-02-25,shinkan,,2117,3251,9,9,-594,93.9,181,361,361
2026-02-25,shinkan,,2118,3683,14,4,-502,95.5,205,263,921
2026-02-25,shinkan,,2119,8439,38,23,1703,106.7,138,222,367
2026-02-25,shinkan,,2120,2147,5,5,-905,85.9,215,429,429
2026-02-25,shinkan,,2121,3809,13,7,-592,94.8,190,293,544
2026-02-25,shinkan,,2122,9562,38,29,902,103.1,143,252,330
2026-02-25,shinkan,,2123,7945,40,32,3921,116.5,110,199,248
2026-02-25,shinkan,,2124,3298,13,6,-193,98,174,254,550
2026-02-25,shinkan,,2125,4257,16,12,-105,99.2,152,266,355
2026-02-25,shinkan,,2126,1676,7,1,-199,96,210,239,1676
2026-02-25,shinkan,,2127,4362,13,7,-991,92.4,218,336,623
2026-02-25,shinkan,,2128,9551,34,35,1100,103.8,138,281,273
2026-02-25,shinkan,,2129,1433,0,2,-1600,62.8,717,,717
2026-02-25,shinkan,,2130,4284,0,10,-1989,84.5,428,,428
2026-02-25,shinkan,,2131,368,0,1,-394,64.3,368,,368
2026-02-25,shinkan,,2132,1643,25,2,1313,126.6,61,66,822
2026-02-25,shinkan,,2133,1074,17,1,1100,134.1,60,63,1074
2026-02-25,shinkan,,2134,746,1,1,-897,59.9,373,746,746
2026-02-25,shinkan,,2135,8173,0,32,-2211,91,255,,255
2026-02-25,shinkan,,2136,6463,0,17,2101,110.8,380,,380
2026-02-25,shinkan,,2137,7961,0,22,604,102.5,362,,362
2026-02-25,shinkan,,2138,8507,0,22,12002,147,387,,387
2026-02-25,shinkan,,2139,6173,0,17,1910,110.3,363,,363
2026-02-25,shinkan,,2140,6904,0,21,-1691,91.8,329,,329
2026-02-25,shinkan,,2141,3534,6,7,-2206,79.2,272,589,505
2026-02-25,shinkan,,2142,2586,6,6,-1089,86,216,431,431
2026-02-25,shinkan,,2143,4051,13,9,-502,95.9,184,312,450
2026-02-25,shinkan,,2144,8103,37,29,2007,108.3,123,219,279
2026-02-25,shinkan,,2145,2202,8,4,-304,95.4,184,275,551
2026-02-25,shinkan,,2146,2230,6,5,-703,89.5,203,372,446
2026-02-25,shinkan,,2147,8305,35,28,903,103.6,132,237,297
2026-02-25,shinkan,,2148,4448,15,12,-790,94.1,165,297,371
2026-02-25,shinkan,,2149,5881,20,17,-199,98.9,159,294,346
2026-02-25,shinkan,,2150,5587,17,16,-503,97,169,329,349
2026-02-25,shinkan,,2151,3129,10,7,-397,95.8,184,313,447
2026-02-25,shinkan,,2152,2379,6,6,-892,87.5,198,397,397
2026-02-25,shinkan,,2153,7214,29,22,709,103.3,141,249,328
2026-02-25,shinkan,,2154,4554,21,10,-2302,83.2,147,217,455
2026-02-25,shinkan,,2155,2866,21,6,0,100,106,136,478
2026-02-25,shinkan,,2156,851,12,2,711,127.8,61,71,426
2026-02-25,shinkan,,2157,1397,11,2,-395,90.6,107,127,699
2026-02-25,shinkan,,2158,1385,23,1,1315,131.6,58,60,1385
2026-02-25,shinkan,,2159,538,6,1,-104,93.6,77,90,538
2026-02-25,shinkan,,2160,804,8,1,-100,95.9,89,101,804
2026-02-25,shinkan,,2161,1082,18,2,1506,146.4,54,60,541
2026-02-25,shinkan,,2162,752,9,1,513,122.7,75,84,752
2026-02-25,shinkan,,2163,959,6,2,-391,86.4,120,160,480
2026-02-25,shinkan,,2164,953,7,2,-399,86,106,136,477
2026-02-25,shinkan,,2165,869,4,1,-701,73.1,174,217,869
2026-02-25,shinkan,,2166,864,1,1,-1088,58,432,864,864
