date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-12,island_akiba,,600,3575,0,8,-1187,88.9,447,,447
2026-05-12,island_akiba,,601,3391,0,8,-582,94.3,424,,424
2026-05-12,island_akiba,,602,5000,0,7,1953,113,714,,714
2026-05-12,island_akiba,,603,7888,0,19,1395,105.9,415,,415
2026-05-12,island_akiba,,605,5467,0,13,-442,97.3,421,,421
2026-05-12,island_akiba,,606,1648,0,3,-1349,72.7,549,,549
2026-05-12,island_akiba,,607,6536,0,12,4534,123.1,545,,545
2026-05-12,island_akiba,,608,3948,0,8,162,101.4,494,,494
2026-05-12,island_akiba,,610,4422,0,13,-2698,79.7,340,,340
2026-05-12,island_akiba,,611,8624,0,13,8255,131.9,663,,663
2026-05-12,island_akiba,,612,6981,23,0,-2652,87.3,304,304,
2026-05-12,island_akiba,,613,4678,15,0,-140,99,312,312,
2026-05-12,island_akiba,,615,7084,15,0,3906,118.4,472,472,
2026-05-12,island_akiba,,616,5952,12,0,465,102.6,496,496,
2026-05-12,island_akiba,,617,7375,23,0,1209,105.5,321,321,
2026-05-12,island_akiba,,618,8025,23,0,3162,113.1,349,349,
2026-05-12,island_akiba,,620,6841,21,0,302,101.5,326,326,
2026-05-12,island_akiba,,621,2915,7,0,-2838,67.5,416,416,
2026-05-12,island_akiba,,622,6446,26,0,-1349,93,248,248,
2026-05-12,island_akiba,戦国コレクション５,623,1778,0,0,-1628,69.5,,,
2026-05-12,island_akiba,この素晴らしい世界に祝福を！,625,7876,0,23,2279,109.6,342,,342
2026-05-12,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,7903,0,36,2581,110.9,220,,220
2026-05-12,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,9020,0,33,-1628,94,273,,273
2026-05-12,island_akiba,パチスロ戦国恋姫,628,4918,13,11,-1489,89.9,205,378,447
2026-05-12,island_akiba,パチスロ　甲鉄城のカバネリ,630,2729,0,6,1813,122.1,455,,455
2026-05-12,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,631,4621,25,0,767,105.5,185,185,
2026-05-12,island_akiba,,632,4547,124,0,3767,127.6,37,37,
2026-05-12,island_akiba,,633,4664,89,0,1209,108.6,52,52,
2026-05-12,island_akiba,,635,3741,32,11,604,105.4,87,117,340
2026-05-12,island_akiba,,636,4206,50,10,5023,139.8,70,84,421
2026-05-12,island_akiba,,637,7228,0,16,-4466,79.4,452,,452
2026-05-12,island_akiba,,638,8169,0,24,-3698,84.9,340,,340
2026-05-12,island_akiba,,650,8539,0,19,1534,106,449,,449
2026-05-12,island_akiba,,651,6486,0,15,-419,97.8,432,,432
2026-05-12,island_akiba,,652,5597,0,13,-2512,85,431,,431
