date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-02,honkan,,2001,5417,25,17,1502,109.2,129,217,319
2026-09-02,honkan,,2002,4880,10,13,-2107,85.6,212,488,375
2026-09-02,honkan,,2003,7974,35,22,1404,105.9,140,228,362
2026-09-02,honkan,,2004,7960,37,15,1007,104.2,153,215,531
2026-09-02,honkan,,2005,8170,32,24,509,102.1,146,255,340
2026-09-02,honkan,,2006,5218,22,14,707,104.5,145,237,373
2026-09-02,honkan,,2007,6550,16,22,-1492,92.4,172,409,298
2026-09-02,honkan,,2008,9379,44,38,3007,110.7,114,213,247
2026-09-02,honkan,,2009,7229,24,24,-190,99.1,151,301,301
2026-09-02,honkan,,2010,6781,34,17,2001,109.8,133,199,399
2026-09-02,honkan,,2011,7450,30,24,704,103.1,138,248,310
2026-09-02,honkan,,2012,6111,24,15,203,101.1,157,255,407
2026-09-02,honkan,,2013,3932,10,12,-992,91.6,179,393,328
2026-09-02,honkan,,2014,4517,15,13,-591,95.6,161,301,347
2026-09-02,honkan,,2015,2329,7,2,-690,90.1,259,333,1165
2026-09-02,honkan,,2016,3045,12,8,305,103.3,152,254,381
2026-09-02,honkan,,2017,2725,7,6,-1096,86.6,210,389,454
2026-09-02,honkan,,2018,1341,3,2,-595,85.2,268,447,671
2026-09-02,honkan,,2019,5181,21,12,0,100,157,247,432
2026-09-02,honkan,,2020,4371,15,10,-498,96.2,175,291,437
2026-09-02,honkan,,2021,2422,8,6,-493,93.2,173,303,404
2026-09-02,honkan,,2022,4009,17,13,807,106.7,134,236,308
2026-09-02,honkan,,2023,3423,12,8,-197,98.1,171,285,428
2026-09-02,honkan,,2024,2854,7,11,-795,90.7,159,408,259
2026-09-02,honkan,,2025,4971,25,19,2320,115.6,113,199,262
2026-09-02,honkan,,2026,5493,14,22,-799,95.2,153,392,250
2026-09-02,honkan,,2027,5138,20,18,807,105.2,135,257,285
2026-09-02,honkan,,2028,2933,9,9,-792,91,163,326,326
2026-09-02,honkan,,2029,2764,14,3,1204,114.5,163,197,921
2026-09-02,honkan,,2030,2070,8,6,201,103.2,148,259,345
2026-09-02,honkan,スマスロ サンダーV,2031,1036,7,0,910,129.3,148,148,
2026-09-02,honkan,アレックス ブライト,2032,2507,3,9,-1494,80.1,209,836,279
