date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-08,island_akiba,Lタクトオーパス デスティニー,4988,8628,2/2,2,119.3
2026-06-08,island_akiba,L無職転生～異世界行ったら本気だす～,1913,5819,4/7,7,111
2026-06-08,island_akiba,真打 吉宗,1642,6975,4/8,8,107.8
2026-06-08,island_akiba,スロット ゾンビランドサガ,1565,5535,4/6,6,109.4
2026-06-08,island_akiba,L東京喰種,1384,7710,16/23,23,106
2026-06-08,island_akiba,スロット ソードアート・オンラインⅡ,1343,8660,8/17,17,105.2
2026-06-08,island_akiba,L ToLOVEるダークネス,1329,6494,19/42,42,106.8
2026-06-08,island_akiba,Lソードアート・オンライン,1154,7500,9/16,16,105.1
2026-06-08,island_akiba,スマスロ スーパーリオエース2,919,8010,10/15,15,103.8
2026-06-08,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,917,5554,3/7,7,105.5
2026-06-08,island_akiba,Lアズールレーン THE ANIMATION,912,6274,4/8,8,104.8
2026-06-08,island_akiba,Lパチスロ かぐや様は告らせたい,902,6070,2/5,5,105
2026-06-08,island_akiba,Lバンドリ！,865,7470,5/10,10,103.9
2026-06-08,island_akiba,スマスロ化物語,797,7740,8/17,17,103.4
2026-06-08,island_akiba,L虚構推理,727,7699,5/7,7,103.1
2026-06-08,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,568,7772,6/14,14,102.4
2026-06-08,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,411,8936,11/29,29,101.5
2026-06-08,island_akiba,回胴式遊技機グランベルム,325,5375,1/2,2,102
2026-06-08,island_akiba,Lパチスロ炎炎ノ消防隊2,133,6219,5/12,12,100.7
2026-06-08,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,111,7052,7/15,15,100.5
2026-06-08,island_akiba,スマスロ バイオハザードRE:3,79,4538,3/10,10,100.6
2026-06-08,island_akiba,スマスロとある科学の超電磁砲2,66,6669,2/6,6,100.3
2026-06-08,island_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,23,9486,1/2,2,100.1
2026-06-08,island_akiba,スマスロ 七つの魔剣が支配する,-24,4916,1/2,2,99.8
2026-06-08,island_akiba,スマスロ 攻殻機動隊,-187,5266,2/5,5,98.8
2026-06-08,island_akiba,スマスロモンキーターンV,-241,6745,2/6,6,98.8
2026-06-08,island_akiba,スマスロ スーパーブラックジャック,-285,7178,6/14,14,98.7
2026-06-08,island_akiba,ネオアイムジャグラーEX,-349,4605,2/5,5,97.5
2026-06-08,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-456,6484,15/43,43,97.7
2026-06-08,island_akiba,マイジャグラーV,-470,4670,2/5,5,96.6
2026-06-08,island_akiba,アニマルスロット ドッチ,-559,5994,0/2,2,96.9
2026-06-08,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-629,5627,1/2,2,96.3
2026-06-08,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-698,7558,2/10,10,96.9
2026-06-08,island_akiba,Lパチスロうみねこのなく頃に2,-960,6612,1/4,4,95.2
2026-06-08,island_akiba,Lパチスロガールズ＆パンツァー 最終章,-1040,3870,1/7,7,91
2026-06-08,island_akiba,スマスロ シャーマンキング,-1977,5531,0/2,2,88.1
