date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-20,shinkan,ハッピージャグラーＶＩＩＩ,2001,3642,14,14,409,103.7,130,260,260
2026-08-20,shinkan,ハッピージャグラーＶＩＩＩ,2002,335,0,1,-197,80.4,335,,335
2026-08-20,shinkan,ハッピージャグラーＶＩＩＩ,2003,934,3,2,-293,89.5,187,311,467
2026-08-20,shinkan,ハッピージャグラーＶＩＩＩ,2004,1590,5,2,-398,91.7,227,318,795
2026-08-20,shinkan,ハッピージャグラーＶＩＩＩ,2005,551,2,0,0,100,276,276,
2026-08-20,shinkan,ハッピージャグラーＶＩＩＩ,2006,817,4,0,201,108.2,204,204,
2026-08-20,shinkan,ハッピージャグラーＶＩＩＩ,2007,1733,4,3,-795,84.7,248,433,578
2026-08-20,shinkan,ネオアイムジャグラーEX,2008,3186,9,7,-698,92.7,199,354,455
2026-08-20,shinkan,ネオアイムジャグラーEX,2009,2841,9,7,-293,96.6,178,316,406
2026-08-20,shinkan,ネオアイムジャグラーEX,2010,1918,3,1,-1290,77.6,480,639,1918
2026-08-20,shinkan,ネオアイムジャグラーEX,2011,588,2,2,0,100,147,294,294
2026-08-20,shinkan,ネオアイムジャグラーEX,2012,2844,11,8,0,100,150,259,356
2026-08-20,shinkan,ネオアイムジャグラーEX,2013,1092,3,2,-399,87.8,218,364,546
2026-08-20,shinkan,マイジャグラーV,2014,2149,3,5,-1198,81.4,269,716,430
2026-08-20,shinkan,マイジャグラーV,2015,3687,12,11,-98,99.1,160,307,335
2026-08-20,shinkan,マイジャグラーV,2016,4943,17,13,-390,97.4,165,291,380
2026-08-20,shinkan,マイジャグラーV,2017,2894,16,9,1408,116.2,116,181,322
2026-08-20,shinkan,マイジャグラーV,2018,1166,3,1,-392,88.8,292,389,1166
2026-08-20,shinkan,マイジャグラーV,2019,6086,20,12,-1395,92.4,190,304,507
2026-08-20,shinkan,マイジャグラーV,2020,5592,21,14,-298,98.2,160,266,399
2026-08-20,shinkan,マイジャグラーV,2021,918,3,2,-190,93.1,184,306,459
