date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-16,honkan,,2001,5216,17,8,-1192,92.4,209,307,652
2026-06-16,honkan,,2002,3730,17,11,711,106.4,133,219,339
2026-06-16,honkan,,2003,5664,19,14,-398,97.7,172,298,405
2026-06-16,honkan,,2004,5258,15,14,-903,94.3,181,351,376
2026-06-16,honkan,,2005,5907,31,20,2504,114.1,116,191,295
2026-06-16,honkan,,2006,4836,25,9,1311,109,142,193,537
2026-06-16,honkan,,2007,7694,28,17,-397,98.3,171,275,453
2026-06-16,honkan,,2008,1423,2,3,-699,83.6,285,712,474
2026-06-16,honkan,,2009,6323,24,20,311,101.6,144,263,316
2026-06-16,honkan,,2010,6565,30,21,1910,109.7,129,219,313
2026-06-16,honkan,,2011,5722,22,24,1207,107,124,260,238
2026-06-16,honkan,,2012,6492,27,27,1509,107.7,120,240,240
2026-06-16,honkan,,2013,4789,22,12,716,105,141,218,399
2026-06-16,honkan,,2014,2610,14,3,601,107.7,154,186,870
2026-06-16,honkan,,2015,3697,18,10,1015,109.2,132,205,370
2026-06-16,honkan,,2016,272,0,0,-298,63.5,,,
2026-06-16,honkan,,2017,3463,18,4,710,106.8,157,192,866
2026-06-16,honkan,,2018,5353,19,20,113,100.7,137,282,268
2026-06-16,honkan,,2019,892,1,1,-595,77.8,446,892,892
2026-06-16,honkan,,2020,1391,4,2,-500,88,232,348,696
2026-06-16,honkan,,2021,1180,6,2,313,108.8,148,197,590
2026-06-16,honkan,,2022,5200,22,13,496,103.2,149,236,400
2026-06-16,honkan,,2023,4391,15,11,-297,97.7,169,293,399
2026-06-16,honkan,,2024,1244,3,2,-696,81.4,249,415,622
2026-06-16,honkan,,2025,2104,9,4,0,100,162,234,526
2026-06-16,honkan,,2026,1489,5,2,-304,93.2,213,298,745
2026-06-16,honkan,,2027,2764,14,4,802,109.7,154,197,691
2026-06-16,honkan,,2028,5298,16,13,-304,98.1,183,331,408
2026-06-16,honkan,,2029,2772,10,4,-302,96.4,198,277,693
2026-06-16,honkan,,2030,667,7,1,308,115.4,83,95,667
2026-06-16,honkan,,2031,1168,5,1,-701,80,195,234,1168
2026-06-16,honkan,,2032,2283,7,3,-497,92.7,228,326,761
2026-06-16,honkan,,2033,3834,8,5,-1605,86,295,479,767
2026-06-16,honkan,A-SLOT+異世界かるてっとBT,2034,1011,10,2,610,120.1,84,101,506
2026-06-16,honkan,SHAKE BONUS TRIGGER,2035,1872,4,2,-792,85.9,312,468,936
2026-06-16,honkan,,2036,3964,22,11,415,103.5,120,180,360
2026-06-16,honkan,,2037,3607,8,11,-3404,68.5,190,451,328
2026-06-16,honkan,,2038,2950,11,12,-904,89.8,128,268,246
2026-06-16,honkan,,2039,628,2,5,-190,89.9,90,314,126
2026-06-16,honkan,,2040,293,0,0,-391,55.5,,,
2026-06-16,honkan,,2041,2275,7,1,-1301,80.9,284,325,2275
2026-06-16,honkan,,2042,4850,18,9,-1999,86.3,180,269,539
2026-06-16,honkan,,2043,1982,5,3,-1599,73.1,248,396,661
2026-06-16,honkan,,2044,987,3,3,-784,73.5,165,329,329
2026-06-16,honkan,,2045,1699,1,4,-1495,70.7,340,1699,425
2026-06-16,honkan,,2046,1053,2,4,-301,90.5,176,527,263
2026-06-16,honkan,,2047,1855,5,2,-393,92.9,265,371,928
2026-06-16,honkan,,2048,4051,16,17,1311,110.8,123,253,238
2026-06-16,honkan,バーサスリヴァイズ,2049,1491,5,6,313,107,136,298,249
2026-06-16,honkan,,2050,689,2,0,-299,85.5,345,345,
2026-06-16,honkan,,2051,6329,21,21,-192,99,151,301,301
2026-06-16,honkan,,2052,3623,17,10,914,108.4,134,213,362
2026-06-16,honkan,,2053,3525,11,9,-501,95.3,176,320,392
2026-06-16,honkan,,2054,2070,7,2,-301,95.2,230,296,1035
2026-06-16,honkan,,2055,4925,16,17,-593,96,149,308,290
2026-06-16,honkan,,2056,4521,22,10,1097,108.1,141,206,452
2026-06-16,honkan,,2057,5074,10,19,-1499,90.2,175,507,267
2026-06-16,honkan,,2058,884,2,2,-190,92.8,221,442,442
2026-06-16,honkan,,2059,2750,7,5,-995,87.9,229,393,550
2026-06-16,honkan,,2060,2339,12,2,202,102.9,167,195,1170
2026-06-16,honkan,,2061,6450,25,22,504,102.6,137,258,293
2026-06-16,honkan,,2062,1272,7,1,401,110.5,159,182,1272
2026-06-16,honkan,,2063,7389,29,19,0,100,154,255,389
2026-06-16,honkan,,2064,164,0,0,-99,79.9,,,
2026-06-16,honkan,,2065,5651,23,19,801,104.7,135,246,297
2026-06-16,honkan,,2066,589,1,0,-496,71.9,589,589,
2026-06-16,honkan,,2067,1843,7,4,-197,96.4,168,263,461
2026-06-16,honkan,,2068,3972,14,9,-397,96.7,173,284,441
2026-06-16,honkan,,2069,1251,4,3,-194,94.8,179,313,417
2026-06-16,honkan,,2070,3788,14,10,0,100,158,271,379
2026-06-16,honkan,,2071,2058,11,2,609,109.9,158,187,1029
2026-06-16,honkan,,2072,6171,24,19,502,102.7,144,257,325
2026-06-16,honkan,,2073,736,7,1,1014,145.9,92,105,736
2026-06-16,honkan,,2074,1350,4,6,0,100,135,338,225
2026-06-16,honkan,,2075,3262,16,6,516,105.3,148,204,544
2026-06-16,honkan,,2076,963,3,0,-398,86.2,321,321,
2026-06-16,honkan,,2077,2936,14,7,509,105.8,140,210,419
2026-06-16,honkan,,2078,1103,6,1,209,106.3,158,184,1103
2026-06-16,honkan,,2079,3891,13,12,-1084,90.7,156,299,324
2026-06-16,honkan,,2080,768,2,1,-298,87.1,256,384,768
2026-06-16,honkan,,2081,4897,21,15,796,105.4,136,233,326
2026-06-16,honkan,,2082,2396,6,8,-898,87.5,171,399,300
2026-06-16,honkan,,2083,2144,6,5,-798,87.6,195,357,429
2026-06-16,honkan,,2084,3192,10,11,-396,95.9,152,319,290
2026-06-16,honkan,,2085,532,1,1,-396,75.2,266,532,532
2026-06-16,honkan,,2086,1900,1,8,-1386,75.7,211,1900,238
2026-06-16,honkan,,2087,1968,5,6,-792,86.6,179,394,328
2026-06-16,honkan,,2088,1473,8,2,310,107,147,184,737
2026-06-16,honkan,,2089,853,0,1,-992,61.2,853,,853
2026-06-16,honkan,,2090,3091,9,15,-390,95.8,129,343,206
2026-06-16,honkan,,2091,958,4,1,-297,89.7,192,240,958
2026-06-16,honkan,,2092,3676,17,10,607,105.5,136,216,368
2026-06-16,honkan,,2093,4529,13,15,-390,97.1,162,348,302
2026-06-16,honkan,,2094,4413,21,8,715,105.4,152,210,552
2026-06-16,honkan,,2095,3102,10,5,-700,92.5,207,310,620
2026-06-16,honkan,,2096,6538,36,22,3095,115.8,113,182,297
2026-06-16,honkan,,2097,5888,17,24,0,100,144,346,245
2026-06-16,honkan,,2098,5506,24,15,1002,106.1,141,229,367
2026-06-16,honkan,,2099,5578,22,13,201,101.2,159,254,429
2026-06-16,honkan,,2100,8182,38,33,3212,113.1,115,215,248
2026-06-16,honkan,,2101,5464,25,12,907,105.5,148,219,455
2026-06-16,honkan,,2102,7056,36,25,2707,112.8,116,196,282
2026-06-16,honkan,,2103,6132,14,20,-1684,90.8,180,438,307
2026-06-16,honkan,,2104,5631,26,20,2002,111.9,122,217,282
2026-06-16,honkan,,2105,9446,40,33,1699,106,129,236,286
2026-06-16,honkan,,2106,7671,33,25,1701,107.4,132,232,307
2026-06-16,honkan,,2107,6864,20,26,-892,95.7,149,343,264
2026-06-16,honkan,,2108,3853,13,7,-598,94.8,193,296,550
2026-06-16,honkan,,2109,8685,32,41,1611,106.2,119,271,212
2026-06-16,honkan,,2110,1692,3,5,-698,86.2,212,564,338
2026-06-16,honkan,,2111,3639,15,8,309,102.8,158,243,455
2026-06-16,honkan,,2112,3053,15,5,508,105.5,153,204,611
2026-06-16,honkan,,2113,4871,22,14,1202,108.2,135,221,348
2026-06-16,honkan,,2114,1631,5,3,-305,93.8,204,326,544
2026-06-16,honkan,,2115,6621,27,18,402,102,147,245,368
2026-06-16,honkan,,2116,2627,15,9,1508,119.1,109,175,292
2026-06-16,honkan,,2117,5048,15,16,-498,96.7,163,337,316
2026-06-16,honkan,,2118,8727,36,25,1606,106.1,143,242,349
2026-06-16,honkan,,2119,5720,20,26,605,103.5,124,286,220
2026-06-16,honkan,,2120,7888,25,35,412,101.7,131,316,225
2026-06-16,honkan,,2121,4037,10,10,-1491,87.7,202,404,404
2026-06-16,honkan,,2122,7101,28,24,712,103.3,137,254,296
2026-06-16,honkan,,2123,5973,27,14,610,103.4,146,221,427
2026-06-16,honkan,,2124,1385,4,4,-303,92.7,173,346,346
2026-06-16,honkan,,2125,7748,31,18,0,100,158,250,430
2026-06-16,honkan,,2126,9905,36,37,907,103.1,136,275,268
2026-06-16,honkan,,2127,2581,5,8,-996,87.1,199,516,323
2026-06-16,honkan,,2128,951,3,2,-198,93.1,190,317,476
2026-06-16,honkan,,2129,7100,37,18,2710,112.7,129,192,394
2026-06-16,honkan,,2130,5070,17,13,-893,94.1,169,298,390
2026-06-16,honkan,,2131,3919,13,13,114,101,151,301,301
2026-06-16,honkan,,2132,908,1,2,-702,74.2,303,908,454
2026-06-16,honkan,,2133,3824,10,10,-795,93.1,191,382,382
2026-06-16,honkan,,2134,924,4,3,-192,93.1,132,231,308
2026-06-16,honkan,,2135,2653,4,3,-2700,66.1,379,663,884
2026-06-16,honkan,,2136,3556,9,9,-1794,83.2,198,395,395
2026-06-16,honkan,,2137,3623,7,7,-2704,75.1,259,518,518
2026-06-16,honkan,,2138,337,0,0,-504,50.1,,,
2026-06-16,honkan,,2139,6282,22,16,-1092,94.2,165,286,393
2026-06-16,honkan,,2140,4005,11,6,-2084,82.7,236,364,668
2026-06-16,honkan,,2141,2917,8,10,-501,94.3,162,365,292
2026-06-16,honkan,,2142,2466,3,9,-1300,82.4,206,822,274
2026-06-16,honkan,,2143,4166,9,8,-1984,84.1,245,463,521
2026-06-16,honkan,,2144,343,1,0,-192,81.3,343,343,
2026-06-16,honkan,,2145,1230,6,1,309,108.4,176,205,1230
2026-06-16,honkan,,2146,4525,14,7,-999,92.6,215,323,646
