date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-12,espace_akiba,忍魂参～奥義皆伝ノ章～,-22,4106,2/3,3,99.8
2026-09-12,espace_akiba,Lパチスロうみねこのなく頃に2,-73,5032,2/4,4,99.5
2026-09-12,espace_akiba,ファンキージャグラー２ＫＴ,-93,5132,4/9,9,99.4
2026-09-12,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-95,3615,0/2,2,99.1
2026-09-12,espace_akiba,この素晴らしい世界に祝福を！,-122,3643,1/4,4,98.9
2026-09-12,espace_akiba,L青春ブタ野郎はバニーガール先輩の夢を見ない,-184,7095,7/18,18,99.1
2026-09-12,espace_akiba,パチスロ戦国恋姫,-293,4720,1/3,3,97.9
2026-09-12,espace_akiba,スマスロ ハナビ,-296,4433,0/2,2,97.8
2026-09-12,espace_akiba,スマスロモンキーターンV,-404,2329,3/11,11,94.2
2026-09-12,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-428,5607,9/30,30,97.5
2026-09-12,espace_akiba,スロット ソードアート・オンラインⅡ,-483,8222,10/24,24,98
2026-09-12,espace_akiba,ジャグラーガールズSS,-494,3926,2/4,4,95.8
2026-09-12,espace_akiba,真打 吉宗,-540,4557,3/7,7,96
2026-09-12,espace_akiba,スロット ワールドダイスター,-549,7107,2/4,4,97.4
2026-09-12,espace_akiba,スマスロ ストリートファイター6,-560,2693,1/3,3,93.1
2026-09-12,espace_akiba,スマスロ とある魔術の禁書目録2,-569,6743,8/20,20,97.2
2026-09-12,espace_akiba,スマスロ やじきた道中記参る！,-594,4965,2/4,4,96
2026-09-12,espace_akiba,ネオアイムジャグラーEX,-614,4941,1/5,5,95.9
2026-09-12,espace_akiba,スマスロ化物語,-670,5721,2/4,4,96.1
2026-09-12,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,-746,3179,1/6,6,92.2
2026-09-12,espace_akiba,スマスロ サンダーV,-799,4242,1/2,2,93.7
2026-09-12,espace_akiba,L東京喰種,-800,4909,5/28,28,94.6
2026-09-12,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-859,4711,1/3,3,93.9
2026-09-12,espace_akiba,戦国コレクション6,-913,4655,3/10,10,93.5
2026-09-12,espace_akiba,Lパチスロ喰霊-零-Re,-915,6438,1/5,5,95.3
2026-09-12,espace_akiba,Lパチスロ彼女、お借りします,-1065,7764,3/10,10,95.4
2026-09-12,espace_akiba,ハッピージャグラーＶＩＩＩ,-1149,3135,0/2,2,87.8
2026-09-12,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-1235,4829,3/9,9,91.5
2026-09-12,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-1627,3966,0/3,3,86.3
2026-09-12,espace_akiba,スマスロ頭文字D 2nd,-1789,7827,1/2,2,92.4
2026-09-12,espace_akiba,Lソードアート・オンライン,-1861,4685,0/5,5,86.8
2026-09-12,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-2018,5437,1/5,5,87.6
2026-09-12,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,-2199,4263,0/2,2,82.8
2026-09-12,espace_akiba,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-2296,4208,0/2,2,81.8
