date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-31,island_akiba,Lバンドリ！,600,3752,0,9,-2233,80.2,417,,417
2026-08-31,island_akiba,Lバンドリ！,601,7822,0,16,8720,137.2,489,,489
2026-08-31,island_akiba,Lバンドリ！,602,4056,0,11,-2977,75.5,369,,369
2026-08-31,island_akiba,Lバンドリ！,603,8318,0,14,-140,99.4,594,,594
2026-08-31,island_akiba,Lバンドリ！,605,5533,0,16,-3256,80.4,346,,346
2026-08-31,island_akiba,Lバンドリ！,606,7087,0,18,-3117,85.3,394,,394
2026-08-31,island_akiba,Lバンドリ！,607,6968,0,9,2139,110.2,774,,774
2026-08-31,island_akiba,Lバンドリ！,608,7198,0,14,10325,147.8,514,,514
2026-08-31,island_akiba,Lバンドリ！,610,4531,0,11,-2512,81.5,412,,412
2026-08-31,island_akiba,Lバンドリ！,611,6147,0,11,-1628,91.2,559,,559
2026-08-31,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,8110,31,0,-2233,90.8,262,262,
2026-08-31,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,7016,21,0,-2094,90.1,334,334,
2026-08-31,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,7191,18,0,-280,98.7,400,400,
2026-08-31,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,9844,18,0,1953,106.6,547,547,
2026-08-31,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,9789,19,0,2162,107.4,515,515,
2026-08-31,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,6555,19,0,-1349,93.1,345,345,
2026-08-31,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,6391,16,0,-2838,85.2,399,399,
2026-08-31,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,9472,25,0,1372,104.8,379,379,
2026-08-31,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,6116,13,0,-1187,93.5,470,470,
2026-08-31,island_akiba,戦国コレクション５,623,9696,0,0,2139,107.4,,,
2026-08-31,island_akiba,この素晴らしい世界に祝福を！,625,7923,0,20,3488,114.7,396,,396
2026-08-31,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,6688,0,30,-280,98.6,223,,223
2026-08-31,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,8507,0,31,604,102.4,274,,274
2026-08-31,island_akiba,パチスロ戦国恋姫,628,5051,14,16,-745,95.1,168,361,316
2026-08-31,island_akiba,,630,4101,61,0,0,100,67,67,
2026-08-31,island_akiba,,631,5771,132,0,3488,120.1,44,44,
2026-08-31,island_akiba,,632,6445,29,22,-3582,81.5,126,222,293
2026-08-31,island_akiba,,633,4492,22,14,-2373,82.4,125,204,321
2026-08-31,island_akiba,,635,5099,0,14,-2838,81.4,364,,364
2026-08-31,island_akiba,,636,3184,0,9,-3117,67.4,354,,354
2026-08-31,island_akiba,,637,6221,19,0,1674,109,327,327,
2026-08-31,island_akiba,,638,7787,19,0,0,100,410,410,
2026-08-31,island_akiba,スマスロ 攻殻機動隊,650,6311,0,22,-4326,77.2,287,,287
2026-08-31,island_akiba,スマスロ 攻殻機動隊,651,5072,0,20,-3861,74.6,254,,254
2026-08-31,island_akiba,スマスロ 攻殻機動隊,652,4192,0,9,-3280,73.9,466,,466
2026-08-31,island_akiba,スマスロ 攻殻機動隊,653,7710,0,28,-2512,89.1,275,,275
2026-08-31,island_akiba,スマスロ 攻殻機動隊,655,7688,0,20,1209,105.2,384,,384
2026-08-31,island_akiba,スマスロ 攻殻機動隊,656,5886,0,16,-2512,85.8,368,,368
2026-08-31,island_akiba,,657,6619,0,14,4116,120.7,473,,473
2026-08-31,island_akiba,,658,9645,0,15,-2512,91.3,643,,643
2026-08-31,island_akiba,,660,6414,0,18,-442,97.7,356,,356
2026-08-31,island_akiba,,661,5334,0,7,-4466,72.1,762,,762
2026-08-31,island_akiba,,662,6487,0,14,-884,95.5,463,,463
2026-08-31,island_akiba,,663,8993,0,19,5000,118.5,473,,473
2026-08-31,island_akiba,,665,7487,3,0,11162,149.7,2496,2496,
2026-08-31,island_akiba,,666,6781,11,0,1209,105.9,616,616,
2026-08-31,island_akiba,,667,8252,0,0,3627,114.7,,,
2026-08-31,island_akiba,,668,7158,0,0,-2512,88.3,,,
2026-08-31,island_akiba,,670,6880,0,0,-3721,82,,,
2026-08-31,island_akiba,,671,7098,0,0,-559,97.4,,,
2026-08-31,island_akiba,,672,9420,0,0,-3280,88.4,,,
2026-08-31,island_akiba,,673,9110,0,0,0,100,,,
2026-08-31,island_akiba,,675,7823,0,0,6162,126.3,,,
2026-08-31,island_akiba,,676,7839,0,0,8139,134.6,,,
2026-08-31,island_akiba,,677,8010,0,0,-4326,82,,,
2026-08-31,island_akiba,,678,8009,0,0,1953,108.1,,,
2026-08-31,island_akiba,,680,8681,0,0,-4954,81,,,
2026-08-31,island_akiba,,681,9161,0,0,-2838,89.7,,,
2026-08-31,island_akiba,,682,9624,0,0,-4954,82.8,,,
2026-08-31,island_akiba,,683,9255,0,0,-280,99,,,
2026-08-31,island_akiba,,685,8518,0,0,2744,110.7,,,
2026-08-31,island_akiba,,686,9777,0,0,-2512,91.4,,,
2026-08-31,island_akiba,,687,8705,0,0,-2698,89.7,,,
2026-08-31,island_akiba,,688,9904,0,0,1813,106.1,,,
2026-08-31,island_akiba,,700,9129,0,0,3000,111,,,
2026-08-31,island_akiba,,701,8391,0,0,6000,123.8,,,
2026-08-31,island_akiba,,702,7876,0,0,6046,125.6,,,
2026-08-31,island_akiba,,703,9983,0,0,604,102,,,
2026-08-31,island_akiba,,705,9109,0,0,906,103.3,,,
