date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-28,honkan,スマスロ真・北斗無双,4174,6584,2/2,2,121.1
2026-03-28,honkan,Lパチスロ かぐや様は告らせたい,3867,3816,3/3,3,133.8
2026-03-28,honkan,スマスロ 沖ドキ!DUO アンコール,3866,3457,3/5,5,137.3
2026-03-28,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3009,2956,2/3,3,133.9
2026-03-28,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2543,4629,2/3,3,118.3
2026-03-28,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,1975,5160,4/6,6,112.8
2026-03-28,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,1903,2186,2/2,2,129
2026-03-28,honkan,スマスロ スーパーブラックジャック,1782,3258,2/3,3,118.2
2026-03-28,honkan,スマスロとある科学の超電磁砲2,1478,3453,1/3,3,114.3
2026-03-28,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,1451,6185,8/12,12,107.8
2026-03-28,honkan,プリズムナナ,1357,4620,1/2,2,109.8
2026-03-28,honkan,いざ！番長,1208,1860,3/4,4,121.6
2026-03-28,honkan,沖ドキ！ＧＯＬＤ-30,1155,4346,10/15,15,108.9
2026-03-28,honkan,吉宗,1103,4519,1/3,3,108.1
2026-03-28,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,1001,1909,1/3,3,117.5
2026-03-28,honkan,沖ドキ！ＧＯＬＤ,798,4574,3/4,4,105.8
2026-03-28,honkan,スマスロ ハナビ,783,4227,4/4,4,106.2
2026-03-28,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,455,1617,1/2,2,109.4
2026-03-28,honkan,Lパチスロうみねこのなく頃に2,451,5714,1/2,2,102.6
2026-03-28,honkan,スマスロ秘宝伝,404,3781,1/2,2,103.6
2026-03-28,honkan,新ハナビ,258,3129,1/2,2,102.7
2026-03-28,honkan,キングハナハナ-30,253,5304,6/10,10,101.6
2026-03-28,honkan,Lパチスロ炎炎ノ消防隊,206,3224,1/2,2,102.1
2026-03-28,honkan,L東京喰種,132,5443,4/12,12,100.8
2026-03-28,honkan,アレックス ブライト,113,3074,1/2,2,101.2
2026-03-28,honkan,マイジャグラーV,112,6706,23/43,43,100.6
2026-03-28,honkan,Lパチスロ革命機ヴァルヴレイヴ2,57,2964,4/8,8,100.6
2026-03-28,honkan,ゴーゴージャグラー３,41,5406,7/14,14,100.3
2026-03-28,honkan,ネオアイムジャグラーEX,-30,5825,12/28,28,99.8
2026-03-28,honkan,L ToLOVEるダークネス,-51,793,0/2,2,97.9
2026-03-28,honkan,L無職転生～異世界行ったら本気だす～,-93,1036,1/2,2,97
2026-03-28,honkan,スマート沖スロ ニューキングハナハナV,-130,4198,1/3,3,99
2026-03-28,honkan,ファンキージャグラー２ＫＴ,-156,5752,5/10,10,99.1
2026-03-28,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,-162,1220,1/3,3,95.6
2026-03-28,honkan,スマスロ新鬼武者3,-167,1908,1/4,4,97.1
2026-03-28,honkan,ウルトラミラクルジャグラー,-194,5968,1/4,4,98.9
2026-03-28,honkan,スマスロ 東京リベンジャーズ,-216,1539,2/5,5,95.3
2026-03-28,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-299,3692,1/3,3,97.3
2026-03-28,honkan,Lスマスロ北斗の拳,-330,2189,3/9,9,95
2026-03-28,honkan,ジャグラーガールズSS,-479,5148,1/5,5,96.9
2026-03-28,honkan,ミスタージャグラー,-488,5880,1/3,3,97.2
2026-03-28,honkan,ハッピージャグラーＶＩＩＩ,-578,3445,0/5,5,94.4
2026-03-28,honkan,スマート沖スロ ドラゴンハナハナ～閃光～,-648,3202,0/2,2,93.3
2026-03-28,honkan,スマスロ化物語,-666,3557,2/6,6,93.8
2026-03-28,honkan,Lパチスロからくりサーカス,-694,2374,1/3,3,90.2
2026-03-28,honkan,ニューキングハナハナV‐30,-696,4893,1/3,3,95.3
2026-03-28,honkan,スマスロモンキーターンV,-764,3063,4/12,12,91.7
2026-03-28,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-802,3282,0/2,2,91.9
2026-03-28,honkan,スマスロネオプラネット,-845,1716,0/2,2,83.6
2026-03-28,honkan,スマスロ北斗の拳 転生の章2,-914,4413,4/16,16,93.1
2026-03-28,honkan,スマスロ モンスターハンターライズ,-1073,1857,0/5,5,80.7
2026-03-28,honkan,Lパチスロ炎炎ノ消防隊2,-1294,4381,1/6,6,90.2
2026-03-28,honkan,L主役は銭形5,-1560,2979,0/3,3,82.6
2026-03-28,honkan,スマスロ ゴッドイーター リザレクション,-1595,2938,0/3,3,81.9
2026-03-28,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1597,3612,0/3,3,85.3
2026-03-28,honkan,スマスロ ゴブリンスレイヤーⅡ,-1639,2817,0/4,4,80.6
2026-03-28,honkan,沖ドキ！BLACK,-1646,5111,1/4,4,89.3
2026-03-28,honkan,Lパチスロ革命機ヴァルヴレイヴ,-1704,3022,0/2,2,81.2
2026-03-28,honkan,チバリヨ2,-1731,2141,0/3,3,73.1
2026-03-28,honkan,スマスロ鉄拳6,-1750,4336,1/4,4,86.5
2026-03-28,honkan,沖ドキ!ゴージャス 30Φ,-1776,5636,1/6,6,89.5
2026-03-28,honkan,スマスロ 攻殻機動隊,-3028,5554,0/4,4,81.8
2026-03-28,honkan,Lアズールレーン THE ANIMATION,-3601,4503,0/3,3,73.3
