date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-18,espace_akiba,,2001,5283,0,12,1604,110.1,440,,440
2026-08-18,espace_akiba,,2002,2975,0,10,-1891,78.8,298,,298
2026-08-18,espace_akiba,,2003,1923,0,4,-999,82.7,481,,481
2026-08-18,espace_akiba,,2004,1792,0,7,0,100,256,,256
2026-08-18,espace_akiba,,2005,2307,0,6,4203,160.7,385,,385
2026-08-18,espace_akiba,,2006,1661,0,5,-1390,72.1,332,,332
2026-08-18,espace_akiba,,2007,2920,0,11,-899,89.7,265,,265
2026-08-18,espace_akiba,,2008,1418,0,3,-1897,55.4,473,,473
2026-08-18,espace_akiba,,2009,4274,0,16,508,104,267,,267
2026-08-18,espace_akiba,,2010,1307,0,4,-1595,59.3,327,,327
2026-08-18,espace_akiba,,2011,1484,0,4,-895,79.9,371,,371
2026-08-18,espace_akiba,,2012,3921,0,6,8390,171.3,654,,654
2026-08-18,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,2420,8,4,-1499,79.4,202,303,605
2026-08-18,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,3899,13,12,-1591,86.4,156,300,325
2026-08-18,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,5751,53,14,4791,127.8,86,109,411
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,1393,4,0,105,102.5,348,348,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,3488,16,0,-1190,88.6,218,218,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,4251,19,0,2008,115.7,224,224,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,4269,19,0,-1393,89.1,225,225,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,5743,22,0,-595,96.5,261,261,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,3450,12,0,102,101,288,288,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,3806,13,0,-896,92.2,293,293,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,5480,27,0,-2880,82.5,203,203,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,1305,7,0,307,107.8,186,186,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,2821,12,0,207,102.4,235,235,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,1296,4,0,-1299,66.6,324,324,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,3933,24,0,1407,111.9,164,164,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,4938,22,0,-1092,92.6,224,224,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,3643,19,0,4322,139.5,192,192,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,1140,5,0,305,108.9,228,228,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,3167,15,0,0,100,211,211,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,2963,16,0,10835,221.9,185,185,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,1250,5,0,-692,81.5,250,250,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,3721,14,0,-2994,73.2,266,266,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,1817,5,0,-1396,74.4,363,363,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,4152,18,0,302,102.4,231,231,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,4312,22,0,5485,142.4,196,196,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,2332,7,0,-2199,68.6,333,333,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,5355,29,0,110,100.7,185,185,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,3237,11,0,-1495,84.6,294,294,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2041,5287,26,0,404,102.5,203,203,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2042,1770,5,0,-794,85,354,354,
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2043,4717,18,0,303,102.1,262,262,
