date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-17,bigapple,ＳＬＯＴまどか前後編,0,184,1/2,2,100
2026-07-17,bigapple,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,1,4012,2/2,2,100
2026-07-17,bigapple,スマート沖スロ ダークハイビ,1,1141,2/2,2,100
2026-07-17,bigapple,ローティス,-1,1676,0/2,2,100
2026-07-17,bigapple,スマスロケロット5BT,-1,5884,0/2,2,100
2026-07-17,bigapple,スマスロヨルムンガンド,-1,536,0/2,2,99.9
2026-07-17,bigapple,スロット ゾンビランドサガ,0,390,1/2,2,100
2026-07-17,bigapple,翔べ！ハーレムエース,1,1902,2/2,2,100
2026-07-17,bigapple,L不二子BT,0,2271,1/2,2,100
2026-07-17,bigapple,ヤバチバ,-1,2254,0/2,2,100
2026-07-17,bigapple,ゴーゴージャグラー３,1,2531,2/2,2,100
2026-07-17,bigapple,アニマルスロット ドッチ,0,2984,1/2,2,100
2026-07-17,bigapple,スマート沖スロ ニューキングハナハナV,-1,3419,0/2,2,100
2026-07-17,bigapple,スマスロ バイオハザードRE:3,0,0,0/5,5,
