date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-23,island_akiba,Lアズールレーン THE ANIMATION,2957,5695,4/6,6,117.3
2026-09-23,island_akiba,スロット ゾンビランドサガ,1668,4978,4/4,4,111.2
2026-09-23,island_akiba,スロット ワールドダイスター,1622,7629,2/4,4,107.1
2026-09-23,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,1577,4683,3/6,6,111.2
2026-09-23,island_akiba,Lソードアート・オンライン,1455,5390,8/14,14,109
2026-09-23,island_akiba,スマスロ スーパーブラックジャック,1418,6537,3/6,6,107.2
2026-09-23,island_akiba,スマスロモンキーターンV,1290,6373,4/6,6,106.7
2026-09-23,island_akiba,スマスロ リコリス・リコイル,1216,8083,14/26,26,105
2026-09-23,island_akiba,L ToLOVEるダークネス,1136,7298,19/42,42,105.2
2026-09-23,island_akiba,スロット ソードアート・オンラインⅡ,756,7556,9/19,19,103.3
2026-09-23,island_akiba,Lパチスロ炎炎ノ消防隊2,685,6236,3/6,6,103.7
2026-09-23,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,628,7636,16/42,42,102.7
2026-09-23,island_akiba,真打 吉宗,558,4459,1/2,2,104.2
2026-09-23,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,534,4797,1/2,2,103.7
2026-09-23,island_akiba,Lパチスロうみねこのなく頃に2,395,7030,1/2,2,101.9
2026-09-23,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,373,10064,7/15,15,101.2
2026-09-23,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,343,7728,14/29,29,101.5
2026-09-23,island_akiba,スマスロ とある魔術の禁書目録2,339,6893,5/17,17,101.6
2026-09-23,island_akiba,回胴式遊技機グランベルム,81,4502,1/2,2,100.6
2026-09-23,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,18,6554,3/10,10,100.1
2026-09-23,island_akiba,L東京喰種,16,8817,10/23,23,100.1
2026-09-23,island_akiba,スマスロ化物語,-27,7735,5/14,14,99.9
2026-09-23,island_akiba,L邪神ちゃんドロップキック,-230,8293,2/7,7,99.1
2026-09-23,island_akiba,戦国コレクション6,-233,8467,4/8,8,99.1
2026-09-23,island_akiba,マイジャグラーV,-304,5345,3/10,10,98.1
2026-09-23,island_akiba,L虚構推理,-349,5075,1/2,2,97.7
2026-09-23,island_akiba,Lパチスロガールズ＆パンツァー 最終章,-377,5443,3/5,5,97.7
2026-09-23,island_akiba,L青春ブタ野郎はバニーガール先輩の夢を見ない,-831,7277,6/17,17,96.2
2026-09-23,island_akiba,スマスロ やじきた道中記参る！,-884,5438,1/2,2,94.6
2026-09-23,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,-912,6962,2/6,6,95.6
2026-09-23,island_akiba,スマスロ タコスロ,-1047,3394,0/2,2,89.7
2026-09-23,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-1106,4193,0/2,2,91.2
2026-09-23,island_akiba,L無職転生～異世界行ったら本気だす～,-1144,5988,2/6,6,93.6
2026-09-23,island_akiba,Lバンドリ！,-1200,6420,1/7,7,93.8
2026-09-23,island_akiba,スマスロ 攻殻機動隊,-1508,5119,0/6,6,90.2
2026-09-23,island_akiba,Lパチスロ彼女、お借りします,-2124,7345,1/10,10,90.4
2026-09-23,island_akiba,スマスロ シャーマンキング,-2524,4419,0/2,2,81
