date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-09,honkan,,2001,8660,27,30,-185,99.3,152,321,289
2026-07-09,honkan,,2002,1507,2,3,-990,78.1,301,754,502
2026-07-09,honkan,,2003,4771,17,14,-296,97.9,154,281,341
2026-07-09,honkan,,2004,4914,17,18,315,102.1,140,289,273
2026-07-09,honkan,,2005,2859,11,13,912,110.6,119,260,220
2026-07-09,honkan,,2006,5061,23,13,906,106,141,220,389
2026-07-09,honkan,,2007,3393,10,11,-496,95.1,162,339,308
2026-07-09,honkan,,2008,5534,23,19,1101,106.6,132,241,291
2026-07-09,honkan,,2009,5917,26,18,1101,106.2,134,228,329
2026-07-09,honkan,,2010,6447,27,20,1007,105.2,137,239,322
2026-07-09,honkan,,2011,4679,22,15,1095,107.8,126,213,312
2026-07-09,honkan,,2012,7644,27,31,407,101.8,132,283,247
2026-07-09,honkan,,2013,1727,5,4,-194,96.3,192,345,432
2026-07-09,honkan,,2014,1653,5,4,-195,96.1,184,331,413
2026-07-09,honkan,,2015,1074,5,1,107,103.3,179,215,1074
2026-07-09,honkan,,2016,2201,4,8,-792,88,183,550,275
2026-07-09,honkan,,2017,5167,18,15,111,100.7,157,287,344
2026-07-09,honkan,,2018,567,1,0,-398,76.6,567,567,
2026-07-09,honkan,,2019,6082,27,18,1012,105.5,135,225,338
2026-07-09,honkan,,2020,3108,17,6,907,109.7,135,183,518
2026-07-09,honkan,,2021,1431,3,1,-790,81.6,358,477,1431
2026-07-09,honkan,,2022,2511,11,5,116,101.5,157,228,502
2026-07-09,honkan,,2023,1401,2,2,-998,76.3,350,701,701
2026-07-09,honkan,,2024,3088,18,13,2215,123.9,100,172,238
2026-07-09,honkan,,2025,5964,25,19,1202,106.7,136,239,314
2026-07-09,honkan,,2026,1333,5,2,-191,95.2,190,267,667
2026-07-09,honkan,,2027,2128,7,5,-592,90.7,177,304,426
2026-07-09,honkan,,2028,1070,4,4,205,106.4,134,268,268
2026-07-09,honkan,,2029,1564,5,4,-96,98,174,313,391
2026-07-09,honkan,,2030,1671,8,3,414,108.3,152,209,557
2026-07-09,honkan,スマスロ サンダーV,2031,2018,4,5,-1190,80.3,224,505,404
2026-07-09,honkan,,2032,1552,3,5,-498,89.3,194,517,310
2026-07-09,honkan,,2033,405,0,0,-596,50.9,,,
2026-07-09,honkan,,2034,318,1,1,-194,79.7,159,318,318
2026-07-09,honkan,,2035,1142,1,0,-1499,56.2,1142,1142,
2026-07-09,honkan,,2036,1257,11,5,1697,145,79,114,251
2026-07-09,honkan,,2037,1468,5,8,-486,89,113,294,184
2026-07-09,honkan,,2038,1506,3,7,-996,78,151,502,215
2026-07-09,honkan,,2039,856,6,3,601,123.4,95,143,285
2026-07-09,honkan,,2040,4025,30,12,3801,131.5,96,134,335
2026-07-09,honkan,,2041,2896,13,6,110,101.3,152,223,483
2026-07-09,honkan,,2042,523,3,2,-103,93.4,105,174,262
2026-07-09,honkan,,2043,1640,8,8,1101,122.4,103,205,205
2026-07-09,honkan,,2044,47,0,0,0,,,,
2026-07-09,honkan,,2045,4221,7,5,-5509,56.5,352,603,844
2026-07-09,honkan,,2046,2966,13,1,4595,151.6,212,228,2966
2026-07-09,honkan,,2047,6772,12,19,-7991,60.7,218,564,356
2026-07-09,honkan,スマスロケロット5BT,2048,3361,12,12,-395,96.1,140,280,280
2026-07-09,honkan,バーサスリヴァイズ,2049,303,1,0,0,100,303,303,
2026-07-09,honkan,,2050,2384,7,1,-785,89,298,341,2384
2026-07-09,honkan,,2051,4460,21,10,798,106,144,212,446
2026-07-09,honkan,,2052,688,2,0,-301,85.4,344,344,
2026-07-09,honkan,,2053,4302,12,18,-398,96.9,143,359,239
2026-07-09,honkan,,2054,2262,9,4,-100,98.5,174,251,566
2026-07-09,honkan,,2055,866,1,1,-794,69.4,433,866,866
2026-07-09,honkan,,2056,4105,23,12,2407,119.5,117,178,342
2026-07-09,honkan,,2057,2896,16,9,1398,116.1,116,181,322
2026-07-09,honkan,,2058,1907,4,5,-704,87.7,212,477,381
2026-07-09,honkan,,2059,2895,7,7,-1191,86.3,207,414,414
2026-07-09,honkan,,2060,5599,19,16,-704,95.8,160,295,350
2026-07-09,honkan,,2061,1363,1,3,-1196,70.8,341,1363,454
2026-07-09,honkan,,2062,7620,33,22,1502,106.6,139,231,346
2026-07-09,honkan,,2063,933,1,2,-590,78.9,311,933,467
2026-07-09,honkan,,2064,2178,4,6,-994,84.8,218,545,363
