date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-14,honkan,,2002,1577,7,1,-99,97.9,197,225,1577
2026-04-14,honkan,,2003,5940,23,12,307,101.7,170,258,495
2026-04-14,honkan,,2004,7509,27,30,499,102.2,132,278,250
2026-04-14,honkan,,2005,3110,14,7,408,104.4,148,222,444
2026-04-14,honkan,,2006,6150,32,13,2009,110.9,137,192,473
2026-04-14,honkan,,2007,6562,25,18,0,100,153,262,365
2026-04-14,honkan,,2008,2098,7,4,-393,93.8,191,300,525
2026-04-14,honkan,,2009,9268,29,28,-1392,95,163,320,331
2026-04-14,honkan,,2010,2869,8,5,-996,88.4,221,359,574
2026-04-14,honkan,,2012,5191,16,16,-1003,93.6,162,324,324
2026-04-14,honkan,,2013,1601,5,3,-196,95.9,200,320,534
2026-04-14,honkan,,2014,5522,17,18,-593,96.4,158,325,307
2026-04-14,honkan,,2015,3921,22,7,1207,110.3,135,178,560
2026-04-14,honkan,,2016,1534,4,4,-599,87,192,384,384
2026-04-14,honkan,,2017,7808,30,24,603,102.6,145,260,325
2026-04-14,honkan,,2018,1301,4,1,-394,89.9,260,325,1301
2026-04-14,honkan,,2019,6075,32,14,1510,108.3,132,190,434
2026-04-14,honkan,,2020,2685,7,6,-896,88.9,207,384,448
2026-04-14,honkan,,2022,2040,4,0,-1386,77.4,510,510,
2026-04-14,honkan,,2023,4326,12,11,-899,93.1,188,361,393
2026-04-14,honkan,,2024,4136,18,11,713,105.7,143,230,376
2026-04-14,honkan,,2025,3159,14,10,809,108.5,132,226,316
2026-04-14,honkan,,2026,7511,31,25,1413,106.3,134,242,300
2026-04-14,honkan,,2027,2479,7,3,-794,89.3,248,354,826
2026-04-14,honkan,,2028,2382,7,6,-594,91.7,183,340,397
2026-04-14,honkan,,2029,1057,4,3,308,109.7,151,264,352
2026-04-14,honkan,,2030,587,0,1,-703,60.1,587,,587
2026-04-14,honkan,,2032,1320,2,4,-595,85,220,660,330
2026-04-14,honkan,,2033,3553,8,8,-1596,85,222,444,444
2026-04-14,honkan,,2034,3745,18,6,-1286,88.6,156,208,624
2026-04-14,honkan,,2035,245,1,1,0,100,123,245,245
2026-04-14,honkan,,2036,1755,6,4,-1087,79.4,176,293,439
2026-04-14,honkan,,2037,1597,6,4,-786,83.6,160,266,399
2026-04-14,honkan,,2038,4044,19,8,-1088,91,150,213,506
2026-04-14,honkan,,2039,1983,10,6,800,113.4,124,198,331
2026-04-14,honkan,,2040,542,0,1,-705,56.6,542,,542
2026-04-14,honkan,,2042,4979,10,7,-3804,74.5,293,498,711
2026-04-14,honkan,,2043,1592,8,5,708,114.8,122,199,318
2026-04-14,honkan,,2044,3926,20,6,1398,111.9,151,196,654
2026-04-14,honkan,,2045,2983,9,7,-198,97.8,186,331,426
2026-04-14,honkan,,2046,988,1,2,-702,76.3,329,988,494
2026-04-14,honkan,,2047,1956,2,7,-1092,81.4,217,978,279
2026-04-14,honkan,,2048,3049,9,8,-97,98.9,179,339,381
2026-04-14,honkan,バーサスリヴァイズ,2049,1760,9,2,515,109.8,160,196,880
2026-04-14,honkan,,2050,5097,18,9,-599,96.1,189,283,566
2026-04-14,honkan,,2052,2065,5,5,-696,88.8,207,413,413
2026-04-14,honkan,,2053,5012,17,13,-197,98.7,167,295,386
2026-04-14,honkan,,2054,5272,17,20,-295,98.1,142,310,264
2026-04-14,honkan,,2055,2370,5,7,-904,87.3,198,474,339
2026-04-14,honkan,,2056,4005,16,13,402,103.3,138,250,308
2026-04-14,honkan,,2057,3161,13,8,207,102.2,151,243,395
2026-04-14,honkan,,2058,2091,6,3,-702,88.8,232,349,697
2026-04-14,honkan,,2059,2626,11,4,115,101.5,175,239,657
2026-04-14,honkan,,2060,7115,22,19,-1085,94.9,174,323,374
2026-04-14,honkan,,2062,4391,12,13,-1090,91.7,176,366,338
2026-04-14,honkan,,2063,7058,30,23,1208,105.7,133,235,307
2026-04-14,honkan,,2064,1541,6,3,112,102.4,171,257,514
2026-04-14,honkan,,2065,3419,14,9,515,105,149,244,380
2026-04-14,honkan,,2066,8917,34,29,905,103.4,142,262,307
2026-04-14,honkan,,2067,2551,10,5,-196,97.4,170,255,510
2026-04-14,honkan,,2068,1840,3,1,-1196,78.3,460,613,1840
2026-04-14,honkan,,2069,5350,23,18,1400,108.7,130,233,297
2026-04-14,honkan,,2070,4622,11,14,-1301,90.6,185,420,330
2026-04-14,honkan,,2072,1424,3,5,-398,90.7,178,475,285
2026-04-14,honkan,,2073,3727,18,10,1012,109.1,133,207,373
2026-04-14,honkan,,2074,3741,13,12,116,101,150,288,312
2026-04-14,honkan,,2075,3568,11,15,-105,99,137,324,238
2026-04-14,honkan,,2076,3687,8,5,-2302,79.2,284,461,737
2026-04-14,honkan,,2077,1494,2,3,-990,77.9,299,747,498
2026-04-14,honkan,,2078,2732,7,10,-788,90.4,161,390,273
2026-04-14,honkan,,2079,1514,4,4,-499,89,189,379,379
2026-04-14,honkan,,2080,5263,12,21,-1598,89.9,159,439,251
2026-04-14,honkan,,2082,4406,17,17,113,100.9,130,259,259
2026-04-14,honkan,,2083,842,3,0,-297,88.2,281,281,
2026-04-14,honkan,,2084,5725,24,23,503,102.9,122,239,249
2026-04-14,honkan,,2085,2577,5,10,-891,88.5,172,515,258
2026-04-14,honkan,,2086,6357,30,20,1616,108.5,127,212,318
2026-04-14,honkan,,2087,1731,4,5,-701,86.5,192,433,346
2026-04-14,honkan,,2088,4315,28,9,2004,115.5,117,154,479
2026-04-14,honkan,,2089,1749,4,5,-701,86.6,194,437,350
2026-04-14,honkan,,2090,4703,19,16,513,103.6,134,248,294
2026-04-14,honkan,,2092,4359,13,13,-788,94,168,335,335
2026-04-14,honkan,,2093,5809,24,15,507,102.9,149,242,387
2026-04-14,honkan,,2094,7550,33,31,2222,109.8,118,229,244
2026-04-14,honkan,,2095,2936,12,5,201,102.3,173,245,587
2026-04-14,honkan,,2096,4124,13,11,-893,92.8,172,317,375
2026-04-14,honkan,,2097,4816,11,12,-1499,89.6,209,438,401
2026-04-14,honkan,,2098,6205,32,19,2216,111.9,122,194,327
2026-04-14,honkan,,2099,2758,5,8,-1385,83.3,212,552,345
2026-04-14,honkan,,2100,4100,16,6,-301,97.6,186,256,683
2026-04-14,honkan,,2102,7696,28,25,0,100,145,275,308
2026-04-14,honkan,,2103,7934,29,26,0,100,144,274,305
2026-04-14,honkan,,2104,6225,22,13,-698,96.3,178,283,479
2026-04-14,honkan,,2105,4478,20,13,516,103.8,136,224,344
2026-04-14,honkan,,2106,5025,13,13,-1600,89.4,193,387,387
2026-04-14,honkan,,2107,1017,2,2,-503,83.5,254,509,509
2026-04-14,honkan,,2108,7780,36,20,1908,108.2,139,216,389
2026-04-14,honkan,,2109,3607,12,7,-701,93.5,190,301,515
2026-04-14,honkan,,2110,1943,7,3,-104,98.2,194,278,648
2026-04-14,honkan,,2112,4619,29,8,2218,116,125,159,577
2026-04-14,honkan,,2113,898,2,0,-798,70.4,449,449,
2026-04-14,honkan,,2114,1786,4,2,-1190,77.8,298,447,893
2026-04-14,honkan,,2115,7857,31,27,915,103.9,135,253,291
2026-04-14,honkan,,2116,8296,33,29,1505,106,134,251,286
2026-04-14,honkan,,2117,6992,22,22,-490,97.7,159,318,318
2026-04-14,honkan,,2118,3302,9,7,-1194,87.9,206,367,472
2026-04-14,honkan,,2119,8020,40,23,2501,110.4,127,201,349
2026-04-14,honkan,,2120,4824,18,11,-698,95.2,166,268,439
2026-04-14,honkan,,2122,2412,6,5,-997,86.2,219,402,482
2026-04-14,honkan,,2123,7433,31,20,906,104.1,146,240,372
2026-04-14,honkan,,2124,8250,36,19,1205,104.9,150,229,434
2026-04-14,honkan,,2125,7703,33,24,1804,107.8,135,233,321
2026-04-14,honkan,,2126,8064,36,26,2004,108.3,130,224,310
2026-04-14,honkan,,2127,5675,23,17,301,101.8,142,247,334
2026-04-14,honkan,,2128,1422,4,1,-496,88.4,284,356,1422
2026-04-14,honkan,,2129,9260,40,28,1396,105,136,232,331
2026-04-14,honkan,,2130,1092,3,2,-100,96.9,218,364,546
2026-04-14,honkan,,2132,971,0,2,-902,69,486,,486
2026-04-14,honkan,,2133,3209,9,2,-1498,84.4,292,357,1605
2026-04-14,honkan,,2134,1947,6,10,0,100,122,325,195
2026-04-14,honkan,,2135,5526,31,19,3211,119.4,111,178,291
2026-04-14,honkan,,2136,606,1,0,-598,67.1,606,606,
2026-04-14,honkan,,2137,3637,13,12,-190,98.3,145,280,303
2026-04-14,honkan,,2138,2612,12,6,497,106.3,145,218,435
2026-04-14,honkan,,2139,4879,30,17,3507,124,104,163,287
2026-04-14,honkan,,2140,1939,10,8,916,115.7,108,194,242
2026-04-14,honkan,,2142,4574,19,16,1805,113.2,131,241,286
2026-04-14,honkan,,2143,1206,1,1,-1299,64.1,603,1206,1206
2026-04-14,honkan,,2144,4639,19,15,1096,107.9,136,244,309
2026-04-14,honkan,,2145,596,2,1,-196,89,199,298,596
2026-04-14,honkan,,2146,4838,17,13,202,101.4,161,285,372
2026-04-14,honkan,,2147,6597,31,15,2408,112.2,143,213,440
2026-04-14,honkan,,2148,2450,6,9,-700,90.5,163,408,272
2026-04-14,honkan,,2149,1268,5,4,210,105.5,141,254,317
2026-04-14,honkan,,2150,3359,19,5,1695,116.8,140,177,672
2026-04-14,honkan,,2152,1908,3,4,-1387,75.8,273,636,477
2026-04-14,honkan,,2153,2066,4,4,-1300,79,258,517,517
2026-04-14,honkan,,2154,6297,58,29,14034,174.3,72,109,217
2026-04-14,honkan,,2155,150,1,0,-97,78.4,150,150,
2026-04-14,honkan,,2156,1665,3,4,-1691,66.1,238,555,416
2026-04-14,honkan,,2159,5441,30,7,1612,109.9,147,181,777
2026-04-14,honkan,,2160,5398,7,6,-5591,65.5,415,771,900
2026-04-14,honkan,,2162,449,3,2,602,144.7,90,150,225
2026-04-14,honkan,,2163,455,1,0,-500,63.4,455,455,
2026-04-14,honkan,,2164,7227,18,15,-3784,82.5,219,402,482
2026-04-14,honkan,,2165,4236,16,10,-293,97.7,163,265,424
2026-04-14,honkan,,2166,813,2,1,-297,87.8,271,407,813
2026-04-14,honkan,,2167,6122,22,18,204,101.1,153,278,340
2026-04-14,honkan,,2168,2399,13,4,1012,114.1,141,185,600
2026-04-14,honkan,,2169,1157,4,3,0,100,165,289,386
2026-04-14,honkan,,2170,2854,11,7,115,101.3,159,259,408
2026-04-14,honkan,,2172,417,2,0,-101,91.9,209,209,
2026-04-14,honkan,,2173,3258,5,5,-2888,70.5,326,652,652
2026-04-14,honkan,,2174,1194,7,5,915,125.5,100,171,239
2026-04-14,honkan,,2175,2011,9,6,407,106.7,134,223,335
2026-04-14,honkan,,2176,3546,15,6,301,102.8,169,236,591
2026-04-14,honkan,,2177,6002,28,14,798,104.4,143,214,429
2026-04-14,honkan,,2178,512,2,1,111,107.2,171,256,512
2026-04-14,honkan,,2179,580,2,1,-105,94,193,290,580
2026-04-14,honkan,,2180,2627,9,5,-199,97.5,188,292,525
2026-04-14,honkan,,2182,2024,4,3,-1002,83.5,289,506,675
2026-04-14,honkan,,3002,5019,0,10,-2498,83.4,502,,502
2026-04-14,honkan,,3003,4987,0,8,3304,122.1,623,,623
2026-04-14,honkan,,3004,3969,0,11,-901,92.4,361,,361
2026-04-14,honkan,,3005,1519,0,3,-1300,71.5,506,,506
2026-04-14,honkan,,3006,5204,0,13,-699,95.5,400,,400
2026-04-14,honkan,,3007,5686,0,9,-1301,92.4,632,,632
2026-04-14,honkan,,3008,6108,0,14,3209,117.5,436,,436
2026-04-14,honkan,,3009,453,0,1,-497,63.4,453,,453
2026-04-14,honkan,,3010,3083,0,9,-1092,88.2,343,,343
2026-04-14,honkan,,3012,2848,0,5,-1391,83.7,570,,570
2026-04-14,honkan,,3013,7018,0,17,2900,113.8,413,,413
2026-04-14,honkan,,3014,6030,0,15,-2203,87.8,402,,402
2026-04-14,honkan,,3015,6165,0,9,7834,142.4,685,,685
2026-04-14,honkan,,3016,859,0,1,-998,61.3,859,,859
2026-04-14,honkan,,3017,1798,10,4,-496,90.8,128,180,450
2026-04-14,honkan,,3018,2413,13,7,-1197,83.5,121,186,345
2026-04-14,honkan,,3019,613,6,3,209,111.4,68,102,204
2026-04-14,honkan,,3020,731,3,2,-696,68.3,146,244,366
2026-04-14,honkan,,3022,2322,48,3,3920,156.3,46,48,774
