date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-11,bigdipper,,1,8594,13,41,1500,105.8,159,661,210
2026-07-11,bigdipper,,2,9697,5,61,9625,133.1,147,1939,159
2026-07-11,bigdipper,,3,5676,10,17,,,210,568,334
2026-07-11,bigdipper,,4,7323,21,13,,,215,349,563
2026-07-11,bigdipper,,5,5983,25,6,3969,122.1,193,239,997
2026-07-11,bigdipper,,6,7467,97,16,3896,117.4,66,77,467
2026-07-11,bigdipper,,7,7186,85,18,7344,134.1,70,85,399
2026-07-11,bigdipper,,8,7319,99,23,8917,140.6,60,74,318
2026-07-11,bigdipper,,9,6031,36,15,,,118,168,402
2026-07-11,bigdipper,,10,7242,30,8,-3782,82.6,191,241,905
2026-07-11,bigdipper,,11,6366,27,5,,,199,236,1273
2026-07-11,bigdipper,,12,7821,45,5,,,156,174,1564
2026-07-11,bigdipper,,13,6377,42,3,,,142,152,2126
2026-07-11,bigdipper,,14,6935,49,3,,,133,142,2312
2026-07-11,bigdipper,,41,7858,72,6,1792,107.6,101,109,1310
2026-07-11,bigdipper,,42,7082,67,6,4813,122.7,97,106,1180
2026-07-11,bigdipper,,43,7565,42,7,,,154,180,1081
2026-07-11,bigdipper,,44,9050,59,5,,,141,153,1810
2026-07-11,bigdipper,,45,9106,76,4,5906,121.6,114,120,2277
2026-07-11,bigdipper,,46,8503,44,3,1104,104.3,181,193,2834
2026-07-11,bigdipper,,47,9647,28,6,,,284,345,1608
2026-07-11,bigdipper,,48,9575,71,4,7375,125.7,128,135,2394
2026-07-11,bigdipper,,49,7672,30,5,,,219,256,1534
2026-07-11,bigdipper,,50,9188,63,2,-1938,93,141,146,4594
2026-07-11,bigdipper,,51,9745,77,2,4219,114.4,123,127,4873
2026-07-11,bigdipper,,52,10202,80,2,9625,131.4,124,128,5101
2026-07-11,bigdipper,,53,7697,29,22,,,151,265,350
2026-07-11,bigdipper,,54,6638,64,18,62,100.3,81,104,369
2026-07-11,bigdipper,,55,7429,63,19,4396,119.7,91,118,391
2026-07-11,bigdipper,,56,6458,58,15,,,88,111,431
2026-07-11,bigdipper,,57,7373,43,16,,,125,171,461
2026-07-11,bigdipper,,120,10066,21,57,2750,109.1,129,479,177
2026-07-11,bigdipper,,401,3824,19,8,760,106.6,142,201,478
2026-07-11,bigdipper,,402,7975,26,22,,,166,307,363
2026-07-11,bigdipper,,403,2973,8,7,,,198,372,425
2026-07-11,bigdipper,,404,2514,1,6,,,359,2514,419
2026-07-11,bigdipper,,405,4188,12,11,,,182,349,381
2026-07-11,bigdipper,,406,2452,12,2,307,104.2,175,204,1226
2026-07-11,bigdipper,,407,8566,47,21,3292,112.8,126,182,408
2026-07-11,bigdipper,,408,2489,7,7,,,178,356,356
2026-07-11,bigdipper,,409,2438,7,2,,,271,348,1219
2026-07-11,bigdipper,,410,3752,12,7,-792,93,197,313,536
2026-07-11,bigdipper,パチスロ　バイオハザード　ＲＥ：２,411,7099,50,50,,,71,142,142
2026-07-11,bigdipper,劇場版魔法少女まどか☆マギカ［新編］叛逆の物語,412,1302,4,3,,,186,326,434
2026-07-11,bigdipper,,413,2372,6,11,,,140,395,216
2026-07-11,bigdipper,,414,708,1,0,,,708,708,
2026-07-11,bigdipper,,415,2516,14,15,390,105.2,87,180,168
2026-07-11,bigdipper,,416,2806,24,9,,,85,117,312
2026-07-11,bigdipper,,417,3982,27,12,,,102,147,332
2026-07-11,bigdipper,,418,3594,23,13,,,100,156,276
2026-07-11,bigdipper,,419,8776,29,66,4563,117.3,92,303,133
2026-07-11,bigdipper,,420,7499,29,56,3195,114.2,88,259,134
2026-07-11,bigdipper,,421,5394,23,13,,,150,235,415
2026-07-11,bigdipper,,422,7276,40,29,3389,115.5,105,182,251
2026-07-11,bigdipper,アレックス ブライト,423,2302,4,5,,,256,576,460
2026-07-11,bigdipper,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,424,7688,32,16,1812,107.9,160,240,481
2026-07-11,bigdipper,L不二子BT,425,2708,19,7,,,104,143,387
2026-07-11,bigdipper,SHAKE BONUS TRIGGER,426,4949,10,11,,,236,495,450
2026-07-11,bigdipper,スマスロ ハナビ,427,4157,20,5,1093,108.8,166,208,831
2026-07-11,bigdipper,Lスーパービンゴネオ,428,360,4,1,,,72,90,360
