date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-24,honkan,,2001,7299,26,14,-503,97.7,182,281,521
2026-05-24,honkan,,2002,7154,27,23,412,101.9,143,265,311
2026-05-24,honkan,,2003,5706,24,14,207,101.2,150,238,408
2026-05-24,honkan,,2004,7041,26,29,801,103.8,128,271,243
2026-05-24,honkan,,2005,3979,13,6,-901,92.5,209,306,663
2026-05-24,honkan,,2006,4826,12,15,-1387,90.4,179,402,322
2026-05-24,honkan,,2007,6338,23,18,-191,99,155,276,352
2026-05-24,honkan,,2008,5411,19,12,-597,96.3,175,285,451
2026-05-24,honkan,,2009,7092,34,19,1814,108.5,134,209,373
2026-05-24,honkan,,2010,5297,24,12,801,105,147,221,441
2026-05-24,honkan,,2011,8984,36,28,1314,104.9,140,250,321
2026-05-24,honkan,,2012,3769,12,6,-699,93.8,209,314,628
2026-05-24,honkan,,2013,6812,23,27,310,101.5,136,296,252
2026-05-24,honkan,,2014,1886,4,4,-991,82.5,236,472,472
2026-05-24,honkan,,2015,1959,6,2,-900,84.7,245,327,980
2026-05-24,honkan,,2016,5878,20,19,-401,97.7,151,294,309
2026-05-24,honkan,,2017,1693,6,1,-195,96.2,242,282,1693
2026-05-24,honkan,,2018,7376,25,30,109,100.5,134,295,246
2026-05-24,honkan,,2019,6523,11,29,-2209,88.7,163,593,225
2026-05-24,honkan,,2020,3994,15,12,-190,98.4,148,266,333
2026-05-24,honkan,,2021,4718,17,10,-591,95.8,175,278,472
2026-05-24,honkan,,2022,1993,5,6,-396,93.4,181,399,332
2026-05-24,honkan,,2023,4463,19,10,312,102.3,154,235,446
2026-05-24,honkan,,2024,8453,32,30,1205,104.8,136,264,282
2026-05-24,honkan,,2025,4510,11,13,-1300,90.4,188,410,347
2026-05-24,honkan,,2026,3709,16,8,512,104.6,155,232,464
2026-05-24,honkan,,2027,5916,23,16,496,102.8,152,257,370
2026-05-24,honkan,,2028,5070,15,8,-593,96.1,220,338,634
2026-05-24,honkan,,2029,3767,11,8,-785,93.1,198,342,471
2026-05-24,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2030,1051,5,2,313,109.9,150,210,526
2026-05-24,honkan,SHAKE BONUS TRIGGER,2031,7189,17,22,-1190,94.5,184,423,327
2026-05-24,honkan,,2032,1623,5,1,-190,96.1,271,325,1623
2026-05-24,honkan,,2033,1553,3,4,-697,85,222,518,388
2026-05-24,honkan,A-SLOT+異世界かるてっとBT,2034,2805,16,11,-98,98.8,104,175,255
2026-05-24,honkan,L不二子BT,2035,4993,35,25,796,105.3,83,143,200
2026-05-24,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2036,1162,4,1,803,123,232,291,1162
2026-05-24,honkan,,2037,4300,16,7,-3292,74.5,187,269,614
2026-05-24,honkan,,2038,5654,22,6,-3807,77.6,202,257,942
2026-05-24,honkan,,2039,1980,10,4,-304,94.9,141,198,495
2026-05-24,honkan,,2040,3342,19,13,2707,127,104,176,257
2026-05-24,honkan,,2041,4104,15,9,-300,97.6,171,274,456
2026-05-24,honkan,,2042,5181,35,20,6692,143.1,94,148,259
2026-05-24,honkan,,2043,2220,9,6,-599,91,148,247,370
2026-05-24,honkan,,2044,4725,17,9,-1903,86.6,182,278,525
2026-05-24,honkan,,2045,4115,13,9,-304,97.5,187,317,457
2026-05-24,honkan,,2046,1059,3,1,-197,93.8,265,353,1059
2026-05-24,honkan,,2047,3166,7,11,-703,92.6,176,452,288
2026-05-24,honkan,,2048,1279,3,6,0,100,142,426,213
2026-05-24,honkan,バーサスリヴァイズ,2049,5484,25,16,2010,112.2,134,219,343
2026-05-24,honkan,,2050,7954,38,28,2497,110.5,121,209,284
2026-05-24,honkan,,2051,2267,8,6,-103,98.5,162,283,378
2026-05-24,honkan,,2052,4238,16,9,-102,99.2,170,265,471
2026-05-24,honkan,,2053,4211,13,10,-599,95.3,183,324,421
2026-05-24,honkan,,2054,5221,23,11,410,102.6,154,227,475
2026-05-24,honkan,,2055,2539,7,5,-699,90.8,212,363,508
2026-05-24,honkan,,2056,7881,23,24,-1296,94.5,168,343,328
2026-05-24,honkan,,2057,5907,25,21,1206,106.8,128,236,281
2026-05-24,honkan,,2058,2581,5,7,-1302,83.2,215,516,369
2026-05-24,honkan,,2059,3817,14,11,0,100,153,273,347
