date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-27,espace_akiba,,2001,5905,0,14,314,101.8,422,,422
2026-05-27,espace_akiba,,2002,4489,0,13,-1286,90.5,345,,345
2026-05-27,espace_akiba,,2003,6416,0,19,114,100.6,338,,338
2026-05-27,espace_akiba,,2004,4523,0,15,-3494,74.3,302,,302
2026-05-27,espace_akiba,,2005,6309,0,22,1417,107.5,287,,287
2026-05-27,espace_akiba,,2006,5037,0,11,-2793,81.5,458,,458
2026-05-27,espace_akiba,,2007,5979,0,17,-586,96.7,352,,352
2026-05-27,espace_akiba,,2008,4958,0,12,-1994,86.6,413,,413
2026-05-27,espace_akiba,,2009,5815,0,18,-2503,85.7,323,,323
2026-05-27,espace_akiba,,2010,6353,0,15,5897,130.9,424,,424
2026-05-27,espace_akiba,,2011,5796,0,13,-396,97.7,446,,446
2026-05-27,espace_akiba,,2012,1318,0,4,0,100,330,,330
2026-05-27,espace_akiba,,2013,6820,0,18,4307,121.1,379,,379
2026-05-27,espace_akiba,,2014,3318,0,8,-1384,86.1,415,,415
2026-05-27,espace_akiba,,2015,461,0,1,-396,71.4,461,,461
2026-05-27,espace_akiba,,2016,5710,32,0,712,104.2,178,178,
2026-05-27,espace_akiba,,2017,3230,14,0,1919,119.8,231,231,
2026-05-27,espace_akiba,,2018,4402,20,0,4987,137.8,220,220,
2026-05-27,espace_akiba,,2019,5917,24,0,-1085,93.9,247,247,
2026-05-27,espace_akiba,,2020,4426,20,0,4103,130.9,221,221,
2026-05-27,espace_akiba,,2021,1780,7,0,-491,90.8,254,254,
2026-05-27,espace_akiba,,2022,4848,25,0,1009,106.9,194,194,
2026-05-27,espace_akiba,,2023,2785,12,0,8128,197.3,232,232,
2026-05-27,espace_akiba,,2024,1804,4,0,-1389,74.3,451,451,
2026-05-27,espace_akiba,,2025,4041,17,0,6119,150.5,238,238,
2026-05-27,espace_akiba,,2026,1678,5,0,-696,86.2,336,336,
2026-05-27,espace_akiba,,2027,3453,12,0,-3197,69.1,288,288,
2026-05-27,espace_akiba,,2028,4955,22,0,-1600,89.2,225,225,
2026-05-27,espace_akiba,,2029,4574,20,0,-1300,90.5,229,229,
2026-05-27,espace_akiba,,2030,4927,24,0,-793,94.6,205,205,
2026-05-27,espace_akiba,,2031,2982,13,0,-105,98.8,229,229,
2026-05-27,espace_akiba,,2032,4859,28,0,-696,95.2,174,174,
2026-05-27,espace_akiba,,2033,4289,18,0,-1790,86.1,238,238,
2026-05-27,espace_akiba,,2034,5194,21,0,-1901,87.8,247,247,
2026-05-27,espace_akiba,,2035,5205,19,0,-1084,93.1,274,274,
2026-05-27,espace_akiba,,2036,2151,10,0,6497,200.7,215,215,
2026-05-27,espace_akiba,,2037,3700,15,0,-1000,91,247,247,
2026-05-27,espace_akiba,,2038,3353,12,0,-2488,75.3,279,279,
2026-05-27,espace_akiba,,2039,2702,10,0,608,107.5,270,270,
2026-05-27,espace_akiba,,2040,3602,16,0,-790,92.7,225,225,
2026-05-27,espace_akiba,,2041,4829,14,0,-4976,65.7,345,345,
2026-05-27,espace_akiba,,2042,4111,14,0,2684,121.8,294,294,
2026-05-27,espace_akiba,,2043,1613,5,0,-1794,62.9,323,323,
2026-05-27,espace_akiba,,2044,4726,20,0,-1901,86.6,236,236,
2026-05-27,espace_akiba,,2045,4699,20,0,-1497,89.4,235,235,
2026-05-27,espace_akiba,,2046,2276,9,0,-1984,70.9,253,253,
2026-05-27,espace_akiba,,2047,5781,32,0,-2996,82.7,181,181,
2026-05-27,espace_akiba,,2048,3067,14,0,-2484,73,219,219,
2026-05-27,espace_akiba,,2049,3419,15,0,5684,155.4,228,228,
2026-05-27,espace_akiba,,2050,3407,14,0,-2611,74.5,243,243,
2026-05-27,espace_akiba,,2051,1861,7,0,-1296,76.8,266,266,
2026-05-27,espace_akiba,,2052,5064,24,0,498,103.3,211,211,
2026-05-27,espace_akiba,,2053,5641,25,0,-1292,92.4,226,226,
2026-05-27,espace_akiba,,2054,2161,7,0,-1005,84.5,309,309,
2026-05-27,espace_akiba,,2055,5284,21,0,-1792,88.7,252,252,
2026-05-27,espace_akiba,,2056,5423,27,0,3092,119,201,201,
2026-05-27,espace_akiba,,2057,3722,15,0,-592,94.7,248,248,
2026-05-27,espace_akiba,,2058,4816,20,0,-1685,88.3,241,241,
2026-05-27,espace_akiba,,2059,3259,11,0,-186,98.1,296,296,
2026-05-27,espace_akiba,,2060,1616,0,3,-299,93.8,539,,539
2026-05-27,espace_akiba,,2061,2028,0,6,-900,85.2,338,,338
2026-05-27,espace_akiba,,2062,3204,0,8,-893,90.7,401,,401
2026-05-27,espace_akiba,,2063,1431,0,3,509,111.9,477,,477
2026-05-27,espace_akiba,,2064,5545,0,11,-2392,85.6,504,,504
2026-05-27,espace_akiba,,2065,1537,0,3,-299,93.5,512,,512
2026-05-27,espace_akiba,,2066,4489,0,6,-1385,89.7,748,,748
2026-05-27,espace_akiba,,2067,6229,0,8,-1793,90.4,779,,779
2026-05-27,espace_akiba,,2068,3461,0,6,402,103.9,577,,577
2026-05-27,espace_akiba,,2069,880,0,4,-298,88.7,220,,220
2026-05-27,espace_akiba,,2070,3455,0,11,4009,138.7,314,,314
2026-05-27,espace_akiba,,2071,3513,0,14,-592,94.4,251,,251
2026-05-27,espace_akiba,,2072,2453,0,8,-1390,81.1,307,,307
2026-05-27,espace_akiba,,2073,2890,0,5,-3404,60.7,578,,578
2026-05-27,espace_akiba,,2074,3092,0,8,499,105.4,387,,387
2026-05-27,espace_akiba,,2075,2478,0,6,-2492,66.5,413,,413
2026-05-27,espace_akiba,,2076,2456,0,6,-1795,75.6,409,,409
2026-05-27,espace_akiba,,2077,3674,0,8,-2298,79.2,459,,459
2026-05-27,espace_akiba,,2078,445,0,1,-505,62.2,445,,445
2026-05-27,espace_akiba,,2079,3600,0,8,3594,133.3,450,,450
2026-05-27,espace_akiba,,2080,5966,0,14,1312,107.3,426,,426
2026-05-27,espace_akiba,,2081,6429,0,19,-87,99.5,338,,338
2026-05-27,espace_akiba,,2082,4138,0,11,-604,95.1,376,,376
2026-05-27,espace_akiba,,2083,3212,0,10,1808,118.8,321,,321
2026-05-27,espace_akiba,,2084,2867,0,7,-794,90.8,410,,410
2026-05-27,espace_akiba,,2085,3397,0,10,-2089,79.5,340,,340
2026-05-27,espace_akiba,,2086,4485,0,12,602,104.5,374,,374
2026-05-27,espace_akiba,,2087,2040,0,3,-1490,75.7,680,,680
2026-05-27,espace_akiba,,2088,5991,0,17,502,102.8,352,,352
2026-05-27,espace_akiba,,2089,859,0,3,-905,64.9,286,,286
2026-05-27,espace_akiba,,2090,2117,0,2,-1304,79.5,1059,,1059
2026-05-27,espace_akiba,,2091,1376,14,0,-199,95.2,98,98,
2026-05-27,espace_akiba,,2092,2417,33,0,1203,116.6,73,73,
2026-05-27,espace_akiba,,2093,2577,54,0,5691,173.6,48,48,
2026-05-27,espace_akiba,,2094,1919,16,0,-786,86.3,120,120,
2026-05-27,espace_akiba,,2095,6888,32,30,201,101,111,215,230
2026-05-27,espace_akiba,,2096,2489,10,10,-401,94.6,124,249,249
2026-05-27,espace_akiba,,2097,1168,5,7,204,105.8,97,234,167
2026-05-27,espace_akiba,,2098,2411,12,10,109,101.5,110,201,241
2026-05-27,espace_akiba,,2099,6797,28,21,-1901,90.7,139,243,324
2026-05-27,espace_akiba,,2100,6436,0,24,711,103.7,268,,268
2026-05-27,espace_akiba,,2101,7272,0,30,-3197,85.3,242,,242
2026-05-27,espace_akiba,,2102,7816,0,31,2921,112.5,252,,252
2026-05-27,espace_akiba,,2103,6973,0,19,5197,124.8,367,,367
2026-05-27,espace_akiba,,2104,4880,0,23,-996,93.2,212,,212
2026-05-27,espace_akiba,,2105,6472,0,28,-1003,94.8,231,,231
2026-05-27,espace_akiba,,2106,7858,0,34,310,101.3,231,,231
2026-05-27,espace_akiba,,2107,3466,0,10,-1385,86.7,347,,347
2026-05-27,espace_akiba,,2108,6210,0,26,1104,105.9,239,,239
2026-05-27,espace_akiba,,2109,1842,4,0,-2205,60.1,461,461,
2026-05-27,espace_akiba,,2110,3446,15,0,-2207,78.7,230,230,
2026-05-27,espace_akiba,,2111,1879,6,0,-790,86,313,313,
2026-05-27,espace_akiba,,2112,1228,4,0,-297,91.9,307,307,
