date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-26,island_akiba,スマスロ シャーマンキング,3325,5123,2/2,2,121.6
2026-04-26,island_akiba,Lアズールレーン THE ANIMATION,2840,6583,7/8,8,114.4
2026-04-26,island_akiba,L無職転生～異世界行ったら本気だす～,2572,5830,5/8,8,114.7
2026-04-26,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,2203,5574,6/8,8,113.2
2026-04-26,island_akiba,スロット ゾンビランドサガ,1372,5661,5/6,6,108.1
2026-04-26,island_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,1232,4607,1/2,2,108.9
2026-04-26,island_akiba,L虚構推理,1218,8099,3/5,5,105
2026-04-26,island_akiba,回胴式遊技機グランベルム,988,5485,2/2,2,106
2026-04-26,island_akiba,スマスロモンキーターンV,943,7211,4/7,7,104.4
2026-04-26,island_akiba,スマスロ スーパーブラックジャック,867,7271,6/14,14,104
2026-04-26,island_akiba,L東京喰種,447,7176,10/23,23,102.1
2026-04-26,island_akiba,L ToLOVEるダークネス,348,7375,21/42,42,101.6
2026-04-26,island_akiba,真打 吉宗,225,7823,6/10,10,101
2026-04-26,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,151,6009,9/26,26,100.8
2026-04-26,island_akiba,ネオアイムジャグラーEX,130,6531,3/5,5,100.7
2026-04-26,island_akiba,Lパチスロガールズ＆パンツァー 最終章,120,4298,2/9,9,100.9
2026-04-26,island_akiba,Lバンドリ！,111,6672,3/10,10,100.6
2026-04-26,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-17,9149,4/10,10,99.9
2026-04-26,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-39,6943,19/43,43,99.8
2026-04-26,island_akiba,Lパチスロうみねこのなく頃に2,-140,6928,1/4,4,99.3
2026-04-26,island_akiba,スマスロ ゴッドイーター リザレクション,-181,6441,1/4,4,99.1
2026-04-26,island_akiba,スマスロとある科学の超電磁砲2,-238,6848,5/15,15,98.8
2026-04-26,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-353,8568,6/14,14,98.6
2026-04-26,island_akiba,マイジャグラーV,-414,6240,2/5,5,97.8
2026-04-26,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-456,5193,1/5,5,97.1
2026-04-26,island_akiba,Lソードアート・オンライン,-461,6656,4/16,16,97.7
2026-04-26,island_akiba,Lパチスロ炎炎ノ消防隊2,-567,6274,4/14,14,97
2026-04-26,island_akiba,スマスロ 攻殻機動隊,-673,7077,1/5,5,96.8
2026-04-26,island_akiba,Lパチスロ かぐや様は告らせたい,-676,5437,3/12,12,95.9
2026-04-26,island_akiba,アニマルスロット ドッチ,-722,5954,1/2,2,96
2026-04-26,island_akiba,スマスロヨルムンガンド,-884,6437,2/8,8,95.4
2026-04-26,island_akiba,スマスロ化物語,-1167,7580,5/17,17,94.9
2026-04-26,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-1213,6895,6/17,17,94.1
2026-04-26,island_akiba,スマスロ 七つの魔剣が支配する,-1698,6106,0/2,2,90.7
2026-04-26,island_akiba,スマスロ北斗の拳 転生の章2,-2442,5060,0/5,5,83.9
2026-04-26,island_akiba,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-2977,7684,0/2,2,87.1
