date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-18,shinkan,沖ドキ!ゴージャス 30Φ,2505,3549,2/3,3,123.5
2026-06-18,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2294,3001,6/7,7,125.5
2026-06-18,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,1823,1616,2/5,5,137.6
2026-06-18,shinkan,A-SLOT+異世界かるてっとBT,955,2358,1/2,2,113.5
2026-06-18,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,804,1491,2/2,2,118
2026-06-18,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,650,1963,1/2,2,111
2026-06-18,shinkan,スマスロ 東京リベンジャーズ,626,535,2/4,4,139
2026-06-18,shinkan,スロット ソードアート・オンラインⅡ,626,8759,6/8,8,102.4
2026-06-18,shinkan,ジャグラーガールズSS,545,2659,3/5,5,106.8
2026-06-18,shinkan,バーサスリヴァイズ,471,2732,2/3,3,105.7
2026-06-18,shinkan,L東京喰種,418,2438,8/16,16,105.7
2026-06-18,shinkan,沖ドキ！ＧＯＬＤ-30,403,2649,6/9,9,105.1
2026-06-18,shinkan,スマスロ ゴッドイーター リザレクション,353,757,2/4,4,115.5
2026-06-18,shinkan,スマート沖スロ ニューキングハナハナV,310,817,2/3,3,112.7
2026-06-18,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,255,534,1/2,2,115.9
2026-06-18,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,216,1934,6/16,16,103.7
2026-06-18,shinkan,マイジャグラーV,131,4064,22/43,43,101.1
2026-06-18,shinkan,パチスロ　ディスクアップ２,106,2131,3/5,5,101.7
2026-06-18,shinkan,いざ！番長,103,1355,1/3,3,102.5
2026-06-18,shinkan,スマスロ 攻殻機動隊,25,2034,1/4,4,100.4
2026-06-18,shinkan,新ハナビ,4,1526,1/2,2,100.1
2026-06-18,shinkan,L無職転生～異世界行ったら本気だす～,0,1580,0/2,2,100
2026-06-18,shinkan,この素晴らしい世界に祝福を！,-23,1362,1/3,3,99.4
2026-06-18,shinkan,スマスロ北斗の拳 転生の章2,-40,2090,4/13,13,99.4
2026-06-18,shinkan,マジカルハロウィン　～Trick or Treat!～,-49,272,1/2,2,94
2026-06-18,shinkan,スマスロ鉄拳6,-52,1433,1/2,2,98.8
2026-06-18,shinkan,スマスロモンキーターンV,-72,1163,3/11,11,97.9
2026-06-18,shinkan,スマスロ新鬼武者3,-94,900,1/3,3,96.5
2026-06-18,shinkan,ミスタージャグラー,-96,1806,1/3,3,98.2
2026-06-18,shinkan,Lタクトオーパス デスティニー,-98,405,0/2,2,92
2026-06-18,shinkan,パチスロ　甲鉄城のカバネリ,-99,284,0/2,2,88.4
2026-06-18,shinkan,ネオアイムジャグラーEX,-129,2741,12/33,33,98.4
2026-06-18,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-146,5277,4/10,10,99.1
2026-06-18,shinkan,スマスロ サンダーV,-150,1823,0/2,2,97.3
2026-06-18,shinkan,ファンキージャグラー２ＫＴ,-152,1840,1/5,5,97.2
2026-06-18,shinkan,スマスロとある科学の超電磁砲2,-198,245,0/2,2,73
2026-06-18,shinkan,スマスロ バイオハザードRE:3,-210,612,1/7,7,88.5
2026-06-18,shinkan,ゴーゴージャグラー３,-215,2909,4/10,10,97.5
2026-06-18,shinkan,スマスロ シャーマンキング,-249,182,0/2,2,54.4
2026-06-18,shinkan,ウルトラミラクルジャグラー,-265,2029,0/3,3,95.6
2026-06-18,shinkan,スマスロ ハナビ,-272,970,0/4,4,90.7
2026-06-18,shinkan,スマスロ モンスターハンターライズ,-291,2415,2/4,4,96
2026-06-18,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-297,3342,2/3,3,97
2026-06-18,shinkan,スマスロ 沖ドキ!DUO アンコール,-347,4392,1/4,4,97.4
2026-06-18,shinkan,スマスロ化物語,-350,576,0/6,6,79.7
2026-06-18,shinkan,Lパチスロ炎炎ノ消防隊2,-382,1453,3/8,8,91.2
2026-06-18,shinkan,ハッピージャグラーＶＩＩＩ,-383,2720,1/7,7,95.3
2026-06-18,shinkan,プリズムナナ,-399,631,0/2,2,78.9
2026-06-18,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-419,1006,1/4,4,86.1
2026-06-18,shinkan,Lアズールレーン THE ANIMATION,-429,1475,1/3,3,90.3
2026-06-18,shinkan,Lパチスロうみねこのなく頃に2,-448,1369,0/2,2,89.1
2026-06-18,shinkan,アレックス ブライト,-496,1185,0/4,4,86
2026-06-18,shinkan,Lソードアート・オンライン,-496,937,0/4,4,82.3
2026-06-18,shinkan,スマスロヨルムンガンド,-497,357,0/2,2,53.6
2026-06-18,shinkan,クランキークレスト,-503,1026,0/2,2,83.7
2026-06-18,shinkan,Lスマスロ北斗の拳,-595,1825,0/6,6,89.1
2026-06-18,shinkan,スマスロ スーパーブラックジャック,-729,1442,1/3,3,83.2
2026-06-18,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-792,1691,1/5,5,84.4
2026-06-18,shinkan,スマスロBIRDIE WING-Golf Girls’ Story-,-798,3320,0/2,2,92
2026-06-18,shinkan,真打 吉宗,-1014,3387,2/6,6,90
2026-06-18,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-1558,1343,0/3,3,61.3
2026-06-18,shinkan,スマスロ スーパーリオエース2,-1574,1811,0/5,5,71
2026-06-18,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-3027,7311,0/8,8,86.2
