date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-16,island_akiba,Lタクトオーパス デスティニー,8174,7597,2/2,2,135.9
2026-06-16,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2651,6318,2/2,2,114
2026-06-16,island_akiba,スマスロとある科学の超電磁砲2,1659,7267,5/6,6,107.6
2026-06-16,island_akiba,Lパチスロ炎炎ノ消防隊2,1503,6587,8/12,12,107.6
2026-06-16,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1465,8893,13/29,29,105.5
2026-06-16,island_akiba,Lバンドリ！,986,6392,4/10,10,105.1
2026-06-16,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,911,8370,24/43,43,103.6
2026-06-16,island_akiba,L東京喰種,909,9415,14/23,23,103.2
2026-06-16,island_akiba,L ToLOVEるダークネス,865,6606,21/42,42,104.4
2026-06-16,island_akiba,L虚構推理,770,6475,4/7,7,104
2026-06-16,island_akiba,スマスロ 攻殻機動隊,762,7100,2/5,5,103.6
2026-06-16,island_akiba,L無職転生～異世界行ったら本気だす～,458,6423,4/7,7,102.4
2026-06-16,island_akiba,Lソードアート・オンライン,423,5578,5/16,16,102.5
2026-06-16,island_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,395,7940,1/2,2,101.7
2026-06-16,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,247,6596,5/14,14,101.2
2026-06-16,island_akiba,ネオアイムジャグラーEX,223,4521,2/5,5,101.6
2026-06-16,island_akiba,スマスロ化物語,142,8503,7/17,17,100.6
2026-06-16,island_akiba,スロット ソードアート・オンラインⅡ,14,8836,6/17,17,100.1
2026-06-16,island_akiba,アニマルスロット ドッチ,-140,4702,0/2,2,99
2026-06-16,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-142,10137,8/15,15,99.5
2026-06-16,island_akiba,真打 吉宗,-146,6739,4/8,8,99.3
2026-06-16,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-166,6400,3/10,10,99.1
2026-06-16,island_akiba,スマスロ スーパーブラックジャック,-182,6172,7/14,14,99
2026-06-16,island_akiba,Lパチスロ かぐや様は告らせたい,-196,4860,2/5,5,98.7
2026-06-16,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-223,4728,1/7,7,98.4
2026-06-16,island_akiba,Lパチスロガールズ＆パンツァー 最終章,-226,4446,2/7,7,98.3
2026-06-16,island_akiba,スマスロ スーパーリオエース2,-399,7168,4/15,15,98.1
2026-06-16,island_akiba,マイジャグラーV,-410,5824,1/5,5,97.7
2026-06-16,island_akiba,スマスロ バイオハザードRE:3,-516,3282,3/10,10,94.8
2026-06-16,island_akiba,Lアズールレーン THE ANIMATION,-643,5977,2/8,8,96.4
2026-06-16,island_akiba,Lパチスロうみねこのなく頃に2,-658,5077,1/4,4,95.7
2026-06-16,island_akiba,スロット ゾンビランドサガ,-1028,5006,2/6,6,93.2
2026-06-16,island_akiba,スマスロモンキーターンV,-1260,5527,1/6,6,92.4
2026-06-16,island_akiba,スマスロ 七つの魔剣が支配する,-1338,3941,0/2,2,88.7
2026-06-16,island_akiba,回胴式遊技機グランベルム,-2978,6528,0/2,2,84.8
2026-06-16,island_akiba,スマスロ シャーマンキング,-3117,4508,0/2,2,76.9
