date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-25,espace_akiba,スマスロ シャーマンキング,3468,6043,2/3,3,119.1
2026-04-25,espace_akiba,スマスロ スーパーブラックジャック,2880,4029,2/3,3,123.8
2026-04-25,espace_akiba,Lパチスロからくりサーカス,2635,6260,1/3,3,114
2026-04-25,espace_akiba,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,1789,6987,6/10,10,108.5
2026-04-25,espace_akiba,Lアズールレーン THE ANIMATION,1751,6319,6/11,11,109.2
2026-04-25,espace_akiba,A-SLOT+異世界かるてっとBT,1435,7851,3/4,4,106.1
2026-04-25,espace_akiba,回胴式遊技機グランベルム,1346,6054,5/7,7,107.4
2026-04-25,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,1131,5697,2/4,4,106.6
2026-04-25,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1086,4746,3/5,5,107.6
2026-04-25,espace_akiba,Lパチスロ炎炎ノ消防隊2,923,7050,7/15,15,104.4
2026-04-25,espace_akiba,ファンキージャグラー２ＫＴ,791,6063,7/9,9,104.3
2026-04-25,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,726,6711,11/20,20,103.6
2026-04-25,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,656,5231,1/2,2,104.2
2026-04-25,espace_akiba,ゴーゴージャグラー３,654,6214,4/6,6,103.5
2026-04-25,espace_akiba,プリズムナナ,627,6799,2/5,5,103.1
2026-04-25,espace_akiba,スロット ゾンビランドサガ,584,5284,2/4,4,103.7
2026-04-25,espace_akiba,L東京喰種,496,6934,15/28,28,102.4
2026-04-25,espace_akiba,パチスロ戦国恋姫,478,5323,2/4,4,103
2026-04-25,espace_akiba,Lソードアート・オンライン,384,6154,10/18,18,102.1
2026-04-25,espace_akiba,Lスマスロとある魔術の禁書目録,380,6599,1/4,4,101.9
2026-04-25,espace_akiba,スマスロとある科学の超電磁砲2,369,5224,2/6,6,102.4
2026-04-25,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,345,4429,22/48,48,102.6
2026-04-25,espace_akiba,スマスロモンキーターンV,303,4711,4/11,11,102.1
2026-04-25,espace_akiba,Lアクダマドライブ,258,6970,1/2,2,101.2
2026-04-25,espace_akiba,マイジャグラーV,212,6005,14/27,27,101.2
2026-04-25,espace_akiba,真打 吉宗,198,5498,4/10,10,101.2
2026-04-25,espace_akiba,ウルトラミラクルジャグラー,56,6874,1/2,2,100.3
2026-04-25,espace_akiba,スマスロ化物語,41,5997,10/30,30,100.2
2026-04-25,espace_akiba,ジャグラーガールズSS,3,6037,3/4,4,100
2026-04-25,espace_akiba,パチスロひぐらしのなく頃に祭２,3,6193,3/4,4,100
2026-04-25,espace_akiba,Lパチスロうみねこのなく頃に2,-94,6182,3/5,5,99.5
2026-04-25,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-214,3907,2/6,6,98.2
2026-04-25,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-351,7343,10/30,30,98.4
2026-04-25,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-412,5728,9/32,32,97.6
2026-04-25,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-433,9187,9/17,17,98.4
2026-04-25,espace_akiba,ネオアイムジャグラーEX,-493,4657,2/5,5,96.5
2026-04-25,espace_akiba,スマスロ北斗の拳 転生の章2,-542,5721,3/12,12,96.8
2026-04-25,espace_akiba,スマスロ 攻殻機動隊,-579,6260,3/7,7,96.9
2026-04-25,espace_akiba,スマスロヨルムンガンド,-637,5482,2/7,7,96.1
2026-04-25,espace_akiba,スマスロ ハナビ,-696,5992,0/4,4,96.1
2026-04-25,espace_akiba,パチスロ　甲鉄城のカバネリ,-766,3455,1/4,4,92.6
2026-04-25,espace_akiba,Lパチスロ かぐや様は告らせたい,-794,5525,3/6,6,95.2
2026-04-25,espace_akiba,L無職転生～異世界行ったら本気だす～,-1014,7116,2/6,6,95.2
2026-04-25,espace_akiba,Lバンドリ！,-1085,4910,3/10,10,92.6
2026-04-25,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-1121,5773,1/7,7,93.5
2026-04-25,espace_akiba,この素晴らしい世界に祝福を！,-1395,5438,0/5,5,91.5
2026-04-25,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-1419,7401,3/10,10,93.6
2026-04-25,espace_akiba,スマスロ モンスターハンターライズ,-1496,5789,1/3,3,91.4
2026-04-25,espace_akiba,スマスロ サンダーV,-1498,4480,0/2,2,88.9
2026-04-25,espace_akiba,ハッピージャグラーＶＩＩＩ,-1543,3978,0/2,2,87.1
2026-04-25,espace_akiba,L虚構推理,-1594,8575,1/4,4,93.8
2026-04-25,espace_akiba,スマスロ 東京リベンジャーズ,-1702,3326,0/2,2,82.9
2026-04-25,espace_akiba,パチスロ　マクロスデルタ,-1844,7562,0/2,2,91.9
2026-04-25,espace_akiba,スマスロ ゴッドイーター リザレクション,-1916,4268,1/5,5,85
2026-04-25,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-1944,4559,0/2,2,85.8
