date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-10,island_akiba,,600,5330,0,12,-3907,75.6,444,,444
2026-06-10,island_akiba,,601,2658,0,5,-1349,83.1,532,,532
2026-06-10,island_akiba,,602,1047,0,3,-745,76.3,349,,349
2026-06-10,island_akiba,,603,8089,0,16,1302,105.4,506,,506
2026-06-10,island_akiba,,605,4025,0,10,-1140,90.6,403,,403
2026-06-10,island_akiba,,606,2142,0,5,-1675,73.9,428,,428
2026-06-10,island_akiba,,607,8206,0,13,5441,122.1,631,,631
2026-06-10,island_akiba,,608,3272,0,6,-94,99,545,,545
2026-06-10,island_akiba,,610,1847,0,6,-1140,79.4,308,,308
2026-06-10,island_akiba,,611,2390,0,3,-1582,77.9,797,,797
2026-06-10,island_akiba,,612,2298,9,0,-1791,74,255,255,
2026-06-10,island_akiba,,613,4648,14,0,-2419,82.7,332,332,
2026-06-10,island_akiba,,615,1717,7,0,-1535,70.2,245,245,
2026-06-10,island_akiba,,616,5392,17,0,-47,99.7,317,317,
2026-06-10,island_akiba,,617,8385,23,0,3674,114.6,365,365,
2026-06-10,island_akiba,,618,5868,20,0,-1396,92.1,293,293,
2026-06-10,island_akiba,,620,6593,22,0,-2280,88.5,300,300,
2026-06-10,island_akiba,,621,7704,19,0,-1698,92.7,405,405,
2026-06-10,island_akiba,,622,8107,21,0,3697,115.2,386,386,
2026-06-10,island_akiba,戦国コレクション５,623,5689,0,0,2000,111.7,,,
2026-06-10,island_akiba,この素晴らしい世界に祝福を！,625,7032,0,21,-233,98.9,335,,335
2026-06-10,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,3454,0,12,-233,97.8,288,,288
2026-06-10,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,7903,0,31,2139,109,255,,255
2026-06-10,island_akiba,パチスロ戦国恋姫,628,5095,12,15,-1745,88.6,189,425,340
2026-06-10,island_akiba,パチスロ　甲鉄城のカバネリ,630,3450,0,14,-1349,87,246,,246
2026-06-10,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,631,5308,22,0,-640,96,241,241,
2026-06-10,island_akiba,,632,5396,108,0,2651,116.4,50,50,
2026-06-10,island_akiba,,633,2916,58,0,1069,112.2,50,50,
2026-06-10,island_akiba,,635,5682,41,16,-489,97.1,100,139,355
2026-06-10,island_akiba,,636,3489,17,10,-2047,80.4,129,205,349
2026-06-10,island_akiba,,637,8727,0,50,-1675,93.6,175,,175
