date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-13,espace_akiba,,2001,7215,0,17,7102,132.8,424,,424
2026-04-13,espace_akiba,,2002,5338,0,14,-592,96.3,381,,381
2026-04-13,espace_akiba,,2003,6083,0,15,8419,146.1,406,,406
2026-04-13,espace_akiba,,2004,5819,0,15,2097,112,388,,388
2026-04-13,espace_akiba,,2005,5540,0,19,-3997,76,292,,292
2026-04-13,espace_akiba,,2006,5296,0,12,-700,95.6,441,,441
2026-04-13,espace_akiba,,2007,6347,0,11,-7819,58.9,577,,577
2026-04-13,espace_akiba,,2008,4294,0,13,-5003,61.2,330,,330
2026-04-13,espace_akiba,,2009,6662,0,19,1603,108,351,,351
2026-04-13,espace_akiba,,2010,6026,0,18,-1792,90.1,335,,335
2026-04-13,espace_akiba,,2011,5695,0,13,2901,117,438,,438
2026-04-13,espace_akiba,,2012,2236,0,3,-1602,76.1,745,,745
2026-04-13,espace_akiba,,2013,4695,0,11,-400,97.2,427,,427
2026-04-13,espace_akiba,,2014,2213,0,4,-1685,74.6,553,,553
2026-04-13,espace_akiba,,2015,4608,0,11,-1499,89.2,419,,419
2026-04-13,espace_akiba,,2016,1435,0,2,-405,90.6,718,,718
2026-04-13,espace_akiba,,2017,3900,0,7,-294,97.5,557,,557
2026-04-13,espace_akiba,,2018,742,0,1,-791,64.5,742,,742
2026-04-13,espace_akiba,,2019,3593,0,7,-1298,88,513,,513
2026-04-13,espace_akiba,,2020,5725,24,0,-2391,86.1,239,239,
2026-04-13,espace_akiba,,2021,2720,11,0,-188,97.7,247,247,
2026-04-13,espace_akiba,,2022,5107,22,0,2900,118.9,232,232,
2026-04-13,espace_akiba,,2023,3557,18,0,4001,137.5,198,198,
2026-04-13,espace_akiba,,2024,4698,20,0,6014,142.7,235,235,
2026-04-13,espace_akiba,,2025,4694,21,0,-2499,82.3,224,224,
2026-04-13,espace_akiba,,2026,3137,15,0,6885,173.2,209,209,
2026-04-13,espace_akiba,,2027,5033,25,0,-1902,87.4,201,201,
2026-04-13,espace_akiba,,2028,3774,14,0,-1299,88.5,270,270,
2026-04-13,espace_akiba,,2029,5154,24,0,-2305,85.1,215,215,
2026-04-13,espace_akiba,,2030,3957,16,0,-2390,79.9,247,247,
2026-04-13,espace_akiba,,2031,3629,7,0,896,108.2,518,518,
2026-04-13,espace_akiba,,2032,3775,17,0,4805,142.4,222,222,
2026-04-13,espace_akiba,,2033,4815,26,0,306,102.1,185,185,
2026-04-13,espace_akiba,,2034,3917,13,0,-2080,82.3,301,301,
2026-04-13,espace_akiba,,2035,5335,25,0,708,104.4,213,213,
2026-04-13,espace_akiba,,2036,4729,20,0,-898,93.7,236,236,
2026-04-13,espace_akiba,,2037,5528,24,0,-596,96.4,230,230,
2026-04-13,espace_akiba,,2038,4226,19,0,-1293,89.8,222,222,
2026-04-13,espace_akiba,,2039,2475,10,0,-788,89.4,248,248,
2026-04-13,espace_akiba,,2040,5094,18,0,3094,120.2,283,283,
2026-04-13,espace_akiba,,2041,5730,30,0,-1003,94.2,191,191,
2026-04-13,espace_akiba,,2042,5101,25,0,109,100.7,204,204,
2026-04-13,espace_akiba,,2043,2908,11,0,1804,120.7,264,264,
2026-04-13,espace_akiba,,2044,4495,21,0,-598,95.6,214,214,
2026-04-13,espace_akiba,,2045,4116,13,0,2093,117,317,317,
2026-04-13,espace_akiba,,2046,3260,15,0,-1386,85.8,217,217,
2026-04-13,espace_akiba,,2047,4672,19,0,-2704,80.7,246,246,
2026-04-13,espace_akiba,,2048,4432,18,0,2413,118.1,246,246,
2026-04-13,espace_akiba,,2049,3868,16,0,4206,136.2,242,242,
2026-04-13,espace_akiba,,2050,4508,21,0,6827,150.5,215,215,
2026-04-13,espace_akiba,,2051,4394,16,0,-2698,79.5,275,275,
2026-04-13,espace_akiba,,2052,4203,16,0,-2301,81.8,263,263,
2026-04-13,espace_akiba,,2053,4886,17,0,-1504,89.7,287,287,
2026-04-13,espace_akiba,,2054,5742,24,0,1004,105.8,239,239,
2026-04-13,espace_akiba,,2055,5490,23,0,-1084,93.4,239,239,
2026-04-13,espace_akiba,,2056,4596,20,0,4099,129.7,230,230,
2026-04-13,espace_akiba,,2057,4642,22,0,1920,113.8,211,211,
2026-04-13,espace_akiba,,2058,4747,15,0,2795,119.6,316,316,
2026-04-13,espace_akiba,,2059,1389,7,0,-702,83.2,198,198,
2026-04-13,espace_akiba,,2060,4904,28,0,2092,114.2,175,175,
2026-04-13,espace_akiba,,2061,3773,17,0,5114,145.2,222,222,
2026-04-13,espace_akiba,,2062,2965,0,4,-1191,86.6,741,,741
2026-04-13,espace_akiba,,2063,4485,0,10,1313,109.8,449,,449
2026-04-13,espace_akiba,,2064,8369,0,24,598,102.4,349,,349
2026-04-13,espace_akiba,,2065,714,0,1,-499,76.7,714,,714
2026-04-13,espace_akiba,,2066,2154,0,3,-1597,75.3,718,,718
2026-04-13,espace_akiba,,2067,4918,0,13,-492,96.7,378,,378
2026-04-13,espace_akiba,,2068,5812,0,8,-1195,93.1,727,,727
2026-04-13,espace_akiba,,2069,1372,0,0,-1904,53.7,,,
2026-04-13,espace_akiba,,2070,3795,0,7,-3491,69.3,542,,542
2026-04-13,espace_akiba,,2071,3211,0,4,-2208,77.1,803,,803
2026-04-13,espace_akiba,,2072,4291,0,12,2727,121.2,358,,358
2026-04-13,espace_akiba,,2073,2077,0,6,1817,129.2,346,,346
2026-04-13,espace_akiba,,2074,1563,0,4,1011,121.6,391,,391
2026-04-13,espace_akiba,,2075,1748,0,4,-2093,60.1,437,,437
2026-04-13,espace_akiba,,2076,4601,0,13,3707,126.9,354,,354
2026-04-13,espace_akiba,,2077,8642,0,24,-1490,94.3,360,,360
2026-04-13,espace_akiba,,2078,6517,0,15,-2696,86.2,434,,434
2026-04-13,espace_akiba,,2079,3169,0,5,-1385,85.4,634,,634
2026-04-13,espace_akiba,,2080,4859,0,12,-2393,83.6,405,,405
2026-04-13,espace_akiba,,2081,6279,0,16,-884,95.3,392,,392
2026-04-13,espace_akiba,,2082,6830,0,12,301,101.5,569,,569
2026-04-13,espace_akiba,,2083,4137,0,10,-103,99.2,414,,414
2026-04-13,espace_akiba,,2084,3185,0,7,-2489,74,455,,455
2026-04-13,espace_akiba,,2085,6482,0,22,-2085,89.3,295,,295
2026-04-13,espace_akiba,,2086,3136,0,7,-1690,82,448,,448
2026-04-13,espace_akiba,,2087,8494,0,32,3418,113.4,265,,265
2026-04-13,espace_akiba,,2088,928,0,1,-1194,57.1,928,,928
2026-04-13,espace_akiba,,2089,6214,0,12,-4197,77.5,518,,518
2026-04-13,espace_akiba,,2090,7332,0,27,7787,135.4,272,,272
2026-04-13,espace_akiba,,2091,6706,0,33,-96,99.5,203,,203
2026-04-13,espace_akiba,,2092,7239,0,28,714,103.3,259,,259
2026-04-13,espace_akiba,,2093,4395,0,21,-1797,86.4,209,,209
2026-04-13,espace_akiba,,2094,4976,0,19,197,101.3,262,,262
2026-04-13,espace_akiba,,2095,5995,31,26,898,105,105,193,231
2026-04-13,espace_akiba,,2096,2856,35,23,6592,176.9,49,82,124
2026-04-13,espace_akiba,,2097,6137,33,22,-405,97.8,112,186,279
2026-04-13,espace_akiba,,2098,2412,14,6,0,100,121,172,402
2026-04-13,espace_akiba,,2099,4065,12,14,-2209,81.9,156,339,290
2026-04-13,espace_akiba,,2100,3681,0,11,1398,112.7,335,,335
2026-04-13,espace_akiba,,2101,6310,0,20,4313,122.8,316,,316
2026-04-13,espace_akiba,,2102,7169,0,38,-1793,91.7,189,,189
2026-04-13,espace_akiba,,2103,6175,0,29,-393,97.9,213,,213
2026-04-13,espace_akiba,,2104,2118,0,8,-1986,68.7,265,,265
2026-04-13,espace_akiba,,2105,7006,0,29,2002,109.5,242,,242
2026-04-13,espace_akiba,,2106,5528,0,15,1802,110.9,369,,369
2026-04-13,espace_akiba,,2107,7427,0,24,2221,110,309,,309
2026-04-13,espace_akiba,,2108,3370,0,16,-1899,81.2,211,,211
2026-04-13,espace_akiba,,2109,3785,13,0,-102,99.1,291,291,
2026-04-13,espace_akiba,,2110,5684,34,0,5321,131.2,167,167,
2026-04-13,espace_akiba,,2111,6798,43,0,2509,112.3,158,158,
2026-04-13,espace_akiba,,2112,5164,20,0,-2399,84.5,258,258,
2026-04-13,espace_akiba,,2113,7835,48,0,13506,157.5,163,163,
2026-04-13,espace_akiba,,2114,3968,16,0,108,100.9,248,248,
2026-04-13,espace_akiba,,2115,7802,43,0,5107,121.8,181,181,
2026-04-13,espace_akiba,,2116,2615,11,0,-598,92.4,238,238,
2026-04-13,espace_akiba,,2117,5956,29,0,-1192,93.3,205,205,
2026-04-13,espace_akiba,,2118,2591,8,0,-1601,79.4,324,324,
2026-04-13,espace_akiba,,2119,2934,15,0,-1000,88.6,196,196,
2026-04-13,espace_akiba,,2120,7654,49,0,5397,123.5,156,156,
2026-04-13,espace_akiba,,2121,4049,19,0,-400,96.7,213,213,
2026-04-13,espace_akiba,,2122,2040,6,0,-998,83.7,340,340,
2026-04-13,espace_akiba,,2123,6819,35,0,-298,98.5,195,195,
2026-04-13,espace_akiba,,2124,6364,27,0,-4404,76.9,236,236,
2026-04-13,espace_akiba,,2125,3619,13,0,-193,98.2,278,278,
2026-04-13,espace_akiba,,2126,6526,26,0,-2587,86.8,251,251,
2026-04-13,espace_akiba,,2127,4108,22,0,8597,169.8,187,187,
2026-04-13,espace_akiba,,2128,5312,18,0,-4512,71.7,295,295,
2026-04-13,espace_akiba,,2129,3114,13,0,-96,99,240,240,
2026-04-13,espace_akiba,,2130,9090,42,0,-698,97.4,216,216,
2026-04-13,espace_akiba,,2131,5639,26,0,113,100.7,217,217,
2026-04-13,espace_akiba,,2132,2426,8,0,-1497,79.4,303,303,
2026-04-13,espace_akiba,,2133,7970,34,0,5522,123.1,234,234,
2026-04-13,espace_akiba,,2134,4171,16,0,-1305,89.6,261,261,
2026-04-13,espace_akiba,,2135,2048,6,0,-1005,83.6,341,341,
2026-04-13,espace_akiba,,2136,5223,22,0,0,100,237,237,
2026-04-13,espace_akiba,,2137,6070,23,0,-1194,93.4,264,264,
2026-04-13,espace_akiba,,2138,2707,11,0,-1196,85.3,246,246,
2026-04-13,espace_akiba,,2139,6880,32,0,-4409,78.6,215,215,
2026-04-13,espace_akiba,,2140,2824,12,0,-786,90.7,235,235,
2026-04-13,espace_akiba,,2141,7893,33,0,1095,104.6,239,239,
2026-04-13,espace_akiba,,2142,2199,12,0,-393,94,183,183,
2026-04-13,espace_akiba,,2143,1697,7,0,-699,86.3,242,242,
2026-04-13,espace_akiba,,2144,2270,6,0,-1093,84,378,378,
2026-04-13,espace_akiba,,2145,2206,7,0,-999,84.9,315,315,
2026-04-13,espace_akiba,,2146,5128,20,0,3796,124.7,256,256,
2026-04-13,espace_akiba,,2147,4886,19,0,-704,95.2,257,257,
2026-04-13,espace_akiba,,2148,4242,0,23,-1994,84.3,184,,184
2026-04-13,espace_akiba,,2149,5193,0,23,-2486,84,226,,226
2026-04-13,espace_akiba,,2150,8734,0,36,-898,96.6,243,,243
2026-04-13,espace_akiba,,2151,8741,0,28,2804,110.7,312,,312
2026-04-13,espace_akiba,,2152,7751,0,35,-1997,91.4,221,,221
2026-04-13,espace_akiba,,2153,6851,0,24,1507,107.3,285,,285
2026-04-13,espace_akiba,,2154,7749,0,26,415,101.8,298,,298
2026-04-13,espace_akiba,,2155,7201,0,28,3993,118.5,257,,257
2026-04-13,espace_akiba,,2156,5347,0,20,3818,123.8,267,,267
2026-04-13,espace_akiba,,2157,4388,0,13,-2705,79.5,338,,338
2026-04-13,espace_akiba,,2158,4892,0,18,3391,123.1,272,,272
2026-04-13,espace_akiba,,2159,6022,0,17,2124,111.8,354,,354
2026-04-13,espace_akiba,,2160,5897,0,16,7307,141.3,369,,369
2026-04-13,espace_akiba,,2161,6541,0,22,-3079,84.3,297,,297
2026-04-13,espace_akiba,,2162,6004,0,27,-2394,86.7,222,,222
2026-04-13,espace_akiba,,2163,1221,2,0,-1498,59.1,611,611,
2026-04-13,espace_akiba,,2164,2490,16,3,897,112,131,156,830
2026-04-13,espace_akiba,,2165,475,0,1,-702,50.7,475,,475
2026-04-13,espace_akiba,,2166,4585,18,5,-2605,81.1,199,255,917
2026-04-13,espace_akiba,,2167,5549,29,11,-189,98.9,139,191,504
2026-04-13,espace_akiba,,2168,3323,16,4,-788,92.1,166,208,831
2026-04-13,espace_akiba,,2169,7759,0,22,-489,97.9,353,,353
2026-04-13,espace_akiba,,2170,5199,0,11,7307,146.8,473,,473
2026-04-13,espace_akiba,,2171,8234,0,26,619,102.5,317,,317
2026-04-13,espace_akiba,,2172,4609,0,12,3209,123.2,384,,384
2026-04-13,espace_akiba,,2173,6597,0,23,6030,130.5,287,,287
2026-04-13,espace_akiba,,2174,1890,0,5,-902,84.1,378,,378
2026-04-13,espace_akiba,,2175,9063,0,22,2522,109.3,412,,412
2026-04-13,espace_akiba,,2176,4990,0,11,-1896,87.3,454,,454
2026-04-13,espace_akiba,,2177,6280,0,15,2402,112.7,419,,419
2026-04-13,espace_akiba,,2178,4527,0,9,-402,97,503,,503
2026-04-13,espace_akiba,,2179,4310,0,7,806,106.2,616,,616
2026-04-13,espace_akiba,,2180,6204,0,16,-1495,92,388,,388
2026-04-13,espace_akiba,,2181,8456,0,24,3209,112.6,352,,352
2026-04-13,espace_akiba,,2182,1246,0,3,-791,78.8,415,,415
2026-04-13,espace_akiba,,2183,8225,0,19,1022,104.1,433,,433
2026-04-13,espace_akiba,,2184,3125,0,9,-2202,76.5,347,,347
2026-04-13,espace_akiba,,3001,8639,0,14,8935,134.5,617,,617
2026-04-13,espace_akiba,,3002,7401,0,17,409,101.8,435,,435
2026-04-13,espace_akiba,,3003,6155,0,12,-1389,92.5,513,,513
2026-04-13,espace_akiba,,3004,6559,0,10,502,102.6,656,,656
2026-04-13,espace_akiba,,3005,3768,0,11,511,104.5,343,,343
2026-04-13,espace_akiba,,3006,7531,0,14,3605,116,538,,538
2026-04-13,espace_akiba,,3007,3518,0,6,608,105.8,586,,586
2026-04-13,espace_akiba,,3008,6344,0,12,-3705,80.5,529,,529
2026-04-13,espace_akiba,,3009,2318,0,4,-396,94.3,580,,580
2026-04-13,espace_akiba,,3010,5593,0,14,1508,109,400,,400
2026-04-13,espace_akiba,,3011,4899,95,3,6200,142.2,50,52,1633
2026-04-13,espace_akiba,,3012,2862,14,3,-2399,72.1,168,204,954
2026-04-13,espace_akiba,,3013,3770,6,4,-3784,66.5,377,628,943
2026-04-13,espace_akiba,,3014,4736,13,3,-3997,71.9,296,364,1579
2026-04-13,espace_akiba,,3015,4000,27,5,-700,94.2,125,148,800
2026-04-13,espace_akiba,,3016,4011,44,3,1111,109.2,85,91,1337
2026-04-13,espace_akiba,,3017,2025,4,2,-2092,65.6,338,506,1013
2026-04-13,espace_akiba,,3018,6287,12,16,-2991,84.1,225,524,393
2026-04-13,espace_akiba,,3019,8735,38,18,3791,114.5,156,230,485
2026-04-13,espace_akiba,,3020,6530,23,18,800,104.1,159,284,363
2026-04-13,espace_akiba,,3021,4287,17,10,-105,99.2,159,252,429
2026-04-13,espace_akiba,,3022,6626,45,25,605,103,95,147,265
2026-04-13,espace_akiba,,3023,8307,54,40,1607,106.4,88,154,208
2026-04-13,espace_akiba,,3024,7721,46,30,200,100.9,102,168,257
2026-04-13,espace_akiba,,3025,7166,46,38,1616,107.5,85,156,189
2026-04-13,espace_akiba,,3026,4654,26,13,3919,128.1,119,179,358
2026-04-13,espace_akiba,,3027,7473,29,19,410,101.8,156,258,393
2026-04-13,espace_akiba,,3028,3516,6,13,-999,90.5,185,586,270
2026-04-13,espace_akiba,,3029,5601,22,11,605,103.6,170,255,509
2026-04-13,espace_akiba,,3030,2358,4,5,-1301,81.6,262,590,472
2026-04-13,espace_akiba,,3031,6887,34,27,3917,119,113,203,255
2026-04-13,espace_akiba,,3032,7711,33,24,1398,106,135,234,321
2026-04-13,espace_akiba,,3033,4227,22,8,1104,108.7,141,192,528
2026-04-13,espace_akiba,,3034,5941,16,15,-1191,93.3,192,371,396
