date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-24,island_akiba,Lバンドリ！,600,5030,0,11,-1094,92.8,457,,457
2026-06-24,island_akiba,Lバンドリ！,601,4329,0,7,-1535,88.2,618,,618
2026-06-24,island_akiba,Lバンドリ！,602,7360,0,16,-745,96.6,460,,460
2026-06-24,island_akiba,Lバンドリ！,603,2008,0,5,-1582,73.7,402,,402
2026-06-24,island_akiba,Lバンドリ！,605,7012,0,16,-1768,91.6,438,,438
2026-06-24,island_akiba,Lバンドリ！,606,7169,0,14,906,104.2,512,,512
2026-06-24,island_akiba,Lバンドリ！,607,1620,0,3,-698,85.6,540,,540
2026-06-24,island_akiba,Lバンドリ！,608,6203,0,14,790,104.2,443,,443
2026-06-24,island_akiba,Lバンドリ！,610,3420,0,7,-3535,65.5,489,,489
2026-06-24,island_akiba,Lバンドリ！,611,6602,0,14,4534,122.9,472,,472
2026-06-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,10433,20,0,255,100.8,522,522,
2026-06-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,4198,8,0,-1000,92.1,525,525,
2026-06-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,7890,20,0,813,103.4,395,395,
2026-06-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,3593,10,0,-2094,80.6,359,359,
2026-06-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,4815,14,0,-1582,89,344,344,
2026-06-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,10667,17,0,1953,106.1,627,627,
2026-06-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,8994,23,0,-1582,94.1,391,391,
2026-06-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,8150,22,0,-1721,93,370,370,
2026-06-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,10647,21,0,3069,109.6,507,507,
2026-06-24,island_akiba,戦国コレクション５,623,3397,0,0,-2047,79.9,,,
2026-06-24,island_akiba,この素晴らしい世界に祝福を！,625,7160,0,18,-1838,91.4,398,,398
2026-06-24,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,2950,0,8,1651,118.7,369,,369
2026-06-24,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,1550,0,3,-245,94.7,517,,517
2026-06-24,island_akiba,パチスロ戦国恋姫,628,4515,15,10,-396,97.1,181,301,452
2026-06-24,island_akiba,パチスロ　甲鉄城のカバネリ,630,2311,0,3,116,101.7,770,,770
2026-06-24,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,631,3523,17,0,1558,114.7,207,207,
2026-06-24,island_akiba,,632,6239,67,0,-2745,85.3,93,93,
2026-06-24,island_akiba,,633,6155,103,0,-94,99.5,60,60,
2026-06-24,island_akiba,,635,4578,34,12,-187,98.6,100,135,382
2026-06-24,island_akiba,,636,5202,26,14,-3070,80.3,130,200,372
2026-06-24,island_akiba,,637,6376,0,42,2139,111.2,152,,152
2026-06-24,island_akiba,,638,5921,0,35,-2698,84.8,169,,169
2026-06-24,island_akiba,スマスロ 攻殻機動隊,650,7765,0,23,1302,105.6,338,,338
2026-06-24,island_akiba,スマスロ 攻殻機動隊,651,2588,0,9,-47,99.4,288,,288
2026-06-24,island_akiba,スマスロ 攻殻機動隊,652,4232,0,6,2418,119,705,,705
2026-06-24,island_akiba,スマスロ 攻殻機動隊,653,6318,0,14,930,104.9,451,,451
2026-06-24,island_akiba,スマスロ 攻殻機動隊,655,9172,0,25,-4954,82,367,,367
2026-06-24,island_akiba,スマスロ 攻殻機動隊,656,1985,0,5,302,105.1,397,,397
2026-06-24,island_akiba,,657,3113,0,9,-1489,84.1,346,,346
2026-06-24,island_akiba,,658,7704,0,14,3534,115.3,550,,550
2026-06-24,island_akiba,,660,5683,12,0,3441,120.2,474,474,
2026-06-24,island_akiba,,661,4877,3,0,-3070,79,1626,1626,
2026-06-24,island_akiba,,662,7115,0,0,4116,119.3,,,
2026-06-24,island_akiba,,663,5216,0,0,-3163,79.8,,,
2026-06-24,island_akiba,,665,6937,18,0,11558,155.5,385,385,
2026-06-24,island_akiba,,666,5844,8,0,-2838,83.8,731,731,
2026-06-24,island_akiba,,667,5769,0,0,-2187,87.4,,,
2026-06-24,island_akiba,,668,10018,0,0,-4396,85.4,,,
2026-06-24,island_akiba,,670,3364,0,0,-3210,68.2,,,
2026-06-24,island_akiba,,671,8139,0,0,-4954,79.7,,,
2026-06-24,island_akiba,,672,9380,0,19,744,102.6,494,,494
2026-06-24,island_akiba,,673,9041,0,19,2302,108.5,476,,476
2026-06-24,island_akiba,,675,9255,0,20,1906,106.9,463,,463
2026-06-24,island_akiba,,676,9582,0,22,1116,103.9,436,,436
2026-06-24,island_akiba,,677,9401,0,14,-4954,82.4,672,,672
2026-06-24,island_akiba,,678,9172,0,22,-2047,92.6,417,,417
2026-06-24,island_akiba,,680,8311,0,11,-2791,88.8,756,,756
2026-06-24,island_akiba,,681,9014,0,22,2604,109.6,410,,410
2026-06-24,island_akiba,,682,9504,0,22,-233,99.2,432,,432
2026-06-24,island_akiba,,683,9831,0,24,-1582,94.6,410,,410
2026-06-24,island_akiba,,685,8972,0,21,4186,115.6,427,,427
2026-06-24,island_akiba,,686,8295,0,14,-4745,80.9,593,,593
2026-06-24,island_akiba,,687,9796,0,26,4534,115.4,377,,377
2026-06-24,island_akiba,,688,8661,0,26,-698,97.3,333,,333
2026-06-24,island_akiba,,700,9208,0,10,-3814,86.2,921,,921
2026-06-24,island_akiba,,701,5899,12,19,-1745,90.1,190,492,310
2026-06-24,island_akiba,,702,6165,20,12,-198,98.9,193,308,514
2026-06-24,island_akiba,,703,4405,11,9,0,100,220,400,489
2026-06-24,island_akiba,,705,7926,24,20,0,100,180,330,396
2026-06-24,island_akiba,,706,6439,25,18,279,101.4,150,258,358
2026-06-24,island_akiba,,707,4190,11,7,-1582,87.4,233,381,599
2026-06-24,island_akiba,,708,2453,8,2,-896,87.8,245,307,1227
2026-06-24,island_akiba,,710,3795,9,10,-1187,89.6,200,422,380
2026-06-24,island_akiba,,711,4219,13,14,-396,96.9,156,325,301
2026-06-24,island_akiba,,712,3586,14,8,-47,99.6,163,256,448
2026-06-24,island_akiba,,713,6231,27,15,1116,106,148,231,415
2026-06-24,island_akiba,,715,5176,17,14,-698,95.5,167,304,370
2026-06-24,island_akiba,,716,4270,19,14,651,105.1,129,225,305
2026-06-24,island_akiba,,717,6914,22,31,302,101.5,130,314,223
2026-06-24,island_akiba,戦国コレクション6,718,3623,0,40,-2512,76.9,91,,91
