date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-22,espace_akiba,,2001,4860,0,16,3002,120.6,304,,304
2026-09-22,espace_akiba,,2002,5357,0,16,1606,110,335,,335
2026-09-22,espace_akiba,,2003,5562,0,21,,,265,,265
2026-09-22,espace_akiba,,2004,6442,0,24,,,268,,268
2026-09-22,espace_akiba,,2005,5502,0,21,509,103.1,262,,262
2026-09-22,espace_akiba,,2006,3758,0,10,,,376,,376
2026-09-22,espace_akiba,,2007,4680,0,16,0,100,293,,293
2026-09-22,espace_akiba,,2008,5266,0,15,308,101.9,351,,351
2026-09-22,espace_akiba,,2009,5340,0,20,,,267,,267
2026-09-22,espace_akiba,,2010,5094,0,16,-3383,77.9,318,,318
2026-09-22,espace_akiba,,2011,7422,0,28,1714,107.7,265,,265
2026-09-22,espace_akiba,,2012,7726,0,23,803,103.5,336,,336
2026-09-22,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,3260,14,10,,,136,233,326
2026-09-22,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,3007,11,4,,,200,273,752
2026-09-22,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,2402,5,4,,,267,480,601
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,4132,14,0,,,295,295,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,3267,15,0,506,105.2,218,218,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,4769,18,0,,,265,265,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,5078,18,0,,,282,282,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,5560,19,0,-294,98.2,293,293,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,3276,11,0,2120,121.6,298,298,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,5614,30,0,,,187,187,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,2935,9,0,,,326,326,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,4058,14,0,3204,126.3,290,290,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,5270,25,0,,,211,211,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,5780,21,0,,,275,275,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,1901,5,0,4594,180.6,380,380,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,3366,18,0,3004,129.7,187,187,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,5414,20,0,,,271,271,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,3411,15,0,-899,91.2,227,227,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,4345,14,0,404,103.1,310,310,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,5672,24,0,,,236,236,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,4838,21,0,,,230,230,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,3006,12,0,804,108.9,251,251,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,4394,20,0,304,102.3,220,220,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,5959,27,0,,,221,221,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,4194,16,0,,,262,262,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,4832,17,0,3004,120.7,284,284,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,3672,11,0,2396,121.8,334,334,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,4716,19,0,-95,99.3,248,248,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2041,4255,17,0,4207,133,250,250,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2042,4940,20,0,,,247,247,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2043,5119,25,0,,,205,205,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2044,5334,22,0,,,242,242,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2045,3700,22,0,5802,152.3,168,168,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2046,4412,15,0,503,103.8,294,294,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2047,3931,20,0,,,197,197,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2048,3457,14,0,4007,138.6,247,247,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2049,4303,15,0,,,287,287,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2050,4090,17,0,2203,118,241,241,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2051,4056,17,0,,,239,239,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2052,3635,14,0,,,260,260,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2053,5016,21,0,699,104.6,239,239,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2054,6152,28,0,,,220,220,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2055,5209,23,0,,,226,226,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2056,3887,17,0,3007,125.8,229,229,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2057,4187,25,0,1606,112.8,167,167,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2058,4813,25,0,1603,111.1,193,193,
2026-09-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2059,3945,19,0,,,208,208,
2026-09-22,espace_akiba,,2060,4509,43,0,-1991,85.3,105,105,
2026-09-22,espace_akiba,,2061,4263,42,0,,,102,102,
2026-09-22,espace_akiba,,2062,4342,0,10,,,434,,434
2026-09-22,espace_akiba,スマスロ ゴッドイーター リザレクション,2063,5813,0,16,1507,108.6,363,,363
2026-09-22,espace_akiba,スマスロ ゴッドイーター リザレクション,2064,5750,0,18,6897,140,319,,319
2026-09-22,espace_akiba,スマスロ ゴッドイーター リザレクション,2065,7019,0,24,5098,124.2,292,,292
2026-09-22,espace_akiba,スマスロとある科学の超電磁砲2,2066,3256,0,6,,,543,,543
2026-09-22,espace_akiba,スマスロとある科学の超電磁砲2,2067,5360,0,17,704,104.4,315,,315
2026-09-22,espace_akiba,スマスロとある科学の超電磁砲2,2068,6329,0,14,3895,120.5,452,,452
2026-09-22,espace_akiba,Lスマスロとある魔術の禁書目録,2069,4922,0,17,,,290,,290
2026-09-22,espace_akiba,Lスマスロとある魔術の禁書目録,2070,5676,0,17,1204,107.1,334,,334
2026-09-22,espace_akiba,Lスマスロとある魔術の禁書目録,2071,5771,0,20,2808,116.2,289,,289
2026-09-22,espace_akiba,Lスマスロとある魔術の禁書目録,2072,6421,0,26,,,247,,247
2026-09-22,espace_akiba,,2073,6328,0,21,5515,129.1,301,,301
2026-09-22,espace_akiba,,2074,3826,0,12,,,319,,319
2026-09-22,espace_akiba,,2075,6201,0,17,6624,135.6,365,,365
2026-09-22,espace_akiba,,2076,4199,0,14,,,300,,300
2026-09-22,espace_akiba,,2077,7486,0,29,,,258,,258
2026-09-22,espace_akiba,,2078,7847,0,21,7396,131.4,374,,374
2026-09-22,espace_akiba,,2079,7792,0,28,,,278,,278
2026-09-22,espace_akiba,,2080,8014,0,18,12837,153.4,445,,445
2026-09-22,espace_akiba,,2081,9140,0,30,,,305,,305
2026-09-22,espace_akiba,,2082,7474,0,28,,,267,,267
2026-09-22,espace_akiba,,2083,8499,0,25,1395,105.5,340,,340
2026-09-22,espace_akiba,,2084,7040,0,27,,,261,,261
