date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-07,espace_akiba,Lバンドリ！,3233,4735,6/10,10,122.8
2026-03-07,espace_akiba,パチスロ　甲鉄城のカバネリ,1954,6037,3/4,4,110.8
2026-03-07,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,1696,5791,1/2,2,109.8
2026-03-07,espace_akiba,Lアズールレーン THE ANIMATION,1656,6615,6/12,12,108.3
2026-03-07,espace_akiba,ウルトラミラクルジャグラー,1604,6662,2/2,2,108
2026-03-07,espace_akiba,スマスロ北斗の拳 転生の章2,1570,5803,8/19,19,109
2026-03-07,espace_akiba,パチスロ戦国恋姫,1536,5928,3/4,4,108.6
2026-03-07,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,1294,7018,6/14,14,106.1
2026-03-07,espace_akiba,スマスロモンキーターンV,1107,5036,8/14,14,107.3
2026-03-07,espace_akiba,ネオアイムジャグラーEX,1089,7337,4/5,5,104.9
2026-03-07,espace_akiba,スマスロ サンダーV,1006,7113,1/2,2,104.7
2026-03-07,espace_akiba,回胴式遊技機グランベルム,992,6948,4/7,7,104.8
2026-03-07,espace_akiba,Lダーリン・イン・ザ・フランキス,759,4687,1/2,2,105.4
2026-03-07,espace_akiba,ハッピージャグラーＶＩＩＩ,557,5217,2/2,2,103.6
2026-03-07,espace_akiba,バーニングエクスプレス,507,2661,1/2,2,106.3
2026-03-07,espace_akiba,Lスマスロとある魔術の禁書目録,485,6484,2/4,4,102.5
2026-03-07,espace_akiba,パチスロひぐらしのなく頃に祭２,453,7363,2/4,4,102.1
2026-03-07,espace_akiba,Lパチスロうみねこのなく頃に2,447,8091,3/5,5,101.8
2026-03-07,espace_akiba,スマスロ ゴブリンスレイヤーⅡ,426,5492,3/5,5,102.6
2026-03-07,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,273,6062,13/33,33,101.5
2026-03-07,espace_akiba,Lパチスロ炎炎ノ消防隊2,259,7522,7/14,14,101.1
2026-03-07,espace_akiba,ジャグラーガールズSS,259,5918,3/4,4,101.5
2026-03-07,espace_akiba,ファンキージャグラー２ＫＴ,171,5854,4/12,12,101
2026-03-07,espace_akiba,L ToLOVEるダークネス,120,4899,3/6,6,100.8
2026-03-07,espace_akiba,スマスロ秘宝伝,108,3074,1/4,4,101.2
2026-03-07,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,106,5474,1/2,2,100.6
2026-03-07,espace_akiba,Lパチスロ かぐや様は告らせたい,69,3861,3/10,10,100.6
2026-03-07,espace_akiba,スマスロ 攻殻機動隊,27,6443,2/6,6,100.1
